2452437.67545 19.390 0.201 7.78 1027.0
2452437.68846 19.483 0.202 7.24 997.0
2452437.69751 19.840 0.216 5.91 969.0
2452437.70639 19.597 0.209 6.71 995.0
2452437.71759 19.456 0.152 5.83 989.0
2452437.72671 19.592 0.168 5.71 992.0
2452437.73579 19.766 0.179 5.26 985.0
2452437.74531 19.449 0.127 4.82 1006.0
2452437.75749 19.779 0.184 5.04 1032.0
2452437.76634 19.608 0.153 4.97 1032.0
2452437.77511 19.510 0.133 4.75 1023.0
2452437.78391 19.331 0.117 5.00 1037.0
2452437.79318 19.530 0.158 5.60 1050.0
2452437.80198 19.567 0.137 4.64 1029.0
2452437.81079 19.362 0.103 4.26 988.0
2452437.81961 19.634 0.140 4.53 1038.0
2452437.83385 19.403 0.117 4.68 1046.0
2452437.84311 19.818 0.187 5.19 1066.0
2452437.85638 19.440 0.142 5.33 1087.0
2452437.86531 19.661 0.176 5.42 1091.0
2452437.87444 19.183 0.134 6.13 1136.0
2452437.89072 19.445 0.181 6.30 1196.0
2452437.90277 19.362 0.174 6.54 1237.0
2452437.92338 19.300 0.176 6.68 1388.0
2452437.93559 19.150 0.216 8.79 1538.0
2452438.61729 19.692 0.135 4.33 943.0
2452439.61425 19.644 0.129 4.07 1059.0
2452439.64705 19.652 0.119 3.87 997.0
2452439.65316 19.673 0.120 3.84 979.0
2452439.67545 19.581 0.112 4.09 958.0
2452439.71185 19.593 0.105 3.83 916.0
2452439.72999 19.720 0.113 3.56 894.0
2452439.74557 19.876 0.132 3.53 922.0
2452439.76107 19.470 0.095 3.59 951.0
2452439.77542 19.496 0.102 3.73 973.0
2452439.79468 19.544 0.097 3.55 947.0
2452439.80498 19.737 0.126 3.79 1025.0
2452439.82101 19.912 0.145 3.91 1015.0
2452439.83329 19.547 0.113 4.21 994.0
2452439.84904 19.530 0.117 4.32 956.0
2452439.86112 19.727 0.134 4.24 972.0
2452439.87114 19.561 0.135 4.88 971.0
2452439.88000 19.784 0.165 4.88 972.0
2452439.88953 19.875 0.179 4.80 1006.0
2452439.89850 19.658 0.153 4.97 1049.0
2452439.90543 19.582 0.165 5.59 1073.0
2452439.91441 19.565 0.195 6.76 1115.0
2452439.92386 19.952 0.259 6.07 1121.0
2452440.59852 19.483 0.122 4.69 986.0
2452440.64529 19.616 0.135 4.63 941.0
2452440.67410 19.497 0.119 4.54 944.0
2452440.69282 19.641 0.165 5.38 961.0
2452440.71253 19.460 0.092 3.80 865.0
2452440.72815 19.534 0.114 4.38 891.0
2452440.74608 19.662 0.110 3.69 897.0
2452440.75814 19.570 0.097 3.62 882.0
2452440.77410 19.633 0.101 3.63 853.0
2452440.82826 19.801 0.173 4.82 1059.0
2452440.84056 19.440 0.135 5.13 1071.0
2452440.84939 19.330 0.136 5.57 1116.0
2452440.88179 19.487 0.174 5.83 1254.0
2452440.89139 19.905 0.262 6.01 1242.0
2452440.89825 19.397 0.152 5.61 1235.0
2452440.91082 19.631 0.219 6.30 1343.0
2452442.61611 19.719 0.141 4.20 962.0
2452444.57469 19.719 0.173 4.66 1180.0
2452444.58280 19.599 0.142 4.37 1124.0
2452444.59123 19.390 0.112 4.21 1094.0
2452444.60539 19.865 0.197 4.77 1072.0
2452444.61617 19.518 0.149 5.15 1052.0
2452444.62427 19.345 0.109 4.35 1035.0
2452444.63471 19.657 0.151 4.65 1022.0
2452444.64278 19.234 0.114 5.13 1015.0
2452444.65085 19.931 0.204 5.22 1014.0
2452444.65894 19.494 0.140 5.23 1007.0
2452444.66810 19.525 0.136 4.75 1000.0
2452444.67619 19.526 0.165 5.73 975.0
2452444.68427 19.537 0.149 5.09 970.0
2452444.70044 19.551 0.150 5.08 965.0
2452444.70874 19.619 0.168 5.43 968.0
2452444.71583 19.600 0.149 4.38 1167.0
2452444.72388 19.638 0.164 4.41 1195.0
2452444.73060 19.568 0.153 4.83 1132.0
2452444.73892 19.563 0.153 4.66 1136.0
2452444.74495 19.668 0.171 4.97 1098.0
2452444.75321 19.529 0.147 5.39 1070.0
2452444.76037 19.618 0.132 4.06 999.0
2452444.76585 19.764 0.156 4.17 1015.0
2452444.77166 19.486 0.122 4.73 1006.0
2452444.78036 19.651 0.137 4.73 1019.0
2452444.79173 19.459 0.112 4.42 1041.0
2452444.79979 19.602 0.138 4.72 1059.0
2452444.80784 19.467 0.128 4.82 1069.0
2452444.81769 19.585 0.175 5.50 1088.0
2452444.82572 19.315 0.140 5.95 1122.0
2452444.83377 19.704 0.187 5.42 1142.0
2452444.85002 19.534 0.147 5.13 1172.0
2452444.86082 19.314 0.127 5.40 1200.0
2452444.87164 19.677 0.180 5.53 1234.0
2452444.88398 19.732 0.188 5.10 1284.0
2452444.89478 19.471 0.174 6.09 1322.0
2452446.64653 19.711 0.157 4.04 1206.0
2452448.53031 19.490 0.260 4.46 5084.0
2452453.73962 19.405 0.118 4.82 1041.0
2452454.52766 19.469 0.166 6.51 1038.0
2452454.55153 19.584 0.138 4.91 1049.0
2452454.56050 19.575 0.121 4.32 1030.0
2452454.56946 19.569 0.126 4.40 1063.0
2452454.58016 19.357 0.088 3.88 993.0
2452454.58901 19.554 0.103 3.76 975.0
2452454.59788 19.772 0.146 4.10 1052.0
2452454.60682 19.594 0.127 4.05 1135.0
2452454.61927 19.312 0.107 4.10 1219.0
2452454.63361 19.215 0.092 3.54 1553.0
2452454.64263 19.460 0.115 3.81 1359.0
2452454.65158 19.729 0.149 4.23 1154.0
2452454.66204 19.602 0.136 3.96 1393.0
2452454.67117 19.599 0.135 4.34 1194.0
2452454.68003 19.607 0.135 4.03 1302.0
2452454.68976 19.750 0.126 3.53 1113.0
2452454.69951 19.578 0.109 3.62 1066.0
2452454.70831 19.836 0.146 3.88 1055.0
2452454.71899 19.546 0.115 4.02 1072.0
2452454.72789 19.537 0.109 3.59 1199.0
2452454.73683 19.477 0.120 3.50 1880.0
2452454.74756 19.513 0.117 3.59 1643.0
2452454.75642 19.424 0.105 3.63 1512.0
2452454.76527 19.777 0.161 3.77 1714.0
2452454.77405 19.104 0.111 4.18 2218.0
2452454.78763 19.106 0.123 3.97 2975.0
2452458.73688 19.666 0.135 4.81 806.0
2452462.72567 19.693 0.095 3.73 786.0
2452463.82277 19.456 0.101 4.19 977.0
2452465.46804 19.593 0.215 6.52 1424.0
2452465.47702 19.840 0.239 6.21 1267.0
2452465.48621 19.320 0.146 6.08 1228.0
2452465.49519 19.641 0.166 5.36 1171.0
2452465.50422 19.497 0.134 4.67 1120.0
2452465.51321 19.641 0.159 4.97 1110.0
2452465.52328 19.650 0.146 4.49 1065.0
2452465.53353 19.321 0.127 5.50 1047.0
2452465.54247 19.516 0.146 5.50 997.0
2452465.55150 19.335 0.103 4.52 951.0
2452465.56049 19.481 0.123 4.62 928.0
2452465.56943 19.421 0.119 4.98 908.0
2452465.58392 19.384 0.109 4.54 896.0
2452465.59298 19.330 0.112 5.08 895.0
2452465.60220 19.723 0.137 4.41 858.0
2452465.61124 19.705 0.126 4.13 840.0
2452465.62159 19.454 0.104 4.32 820.0
2452465.63121 19.727 0.129 4.31 794.0
2452465.64094 19.597 0.116 4.34 787.0
2452465.65093 19.526 0.102 4.17 780.0
2452465.66020 19.688 0.137 4.91 790.0
2452465.66910 19.507 0.112 4.55 784.0
2452465.67898 19.683 0.127 4.48 774.0
2452465.68792 19.368 0.093 4.40 782.0
2452465.69697 19.561 0.113 4.42 774.0
2452465.70599 19.555 0.113 4.53 783.0
2452465.71516 19.563 0.111 4.45 787.0
2452465.72441 19.471 0.103 4.49 793.0
2452465.73340 19.559 0.116 4.54 806.0
2452465.74366 19.367 0.090 4.32 794.0
2452465.75259 19.599 0.107 4.18 806.0
2452465.76854 19.451 0.151 6.50 890.0
2452465.77752 19.242 0.118 6.10 896.0
2452465.78893 19.744 0.207 6.64 919.0
2452465.79779 19.628 0.163 5.78 916.0
2452465.80665 19.732 0.182 5.76 927.0
2452465.81575 19.514 0.164 6.42 957.0
2452465.82552 19.437 0.146 5.80 1002.0
2452465.83450 19.531 0.145 5.42 1020.0
2452465.84545 19.609 0.208 6.99 1133.0
2452466.75276 19.527 0.147 5.48 941.0
2452468.46778 19.861 0.241 6.21 1266.0
2452468.47755 19.500 0.174 6.71 1056.0
2452468.48821 19.428 0.118 4.72 998.0
2452468.49703 19.732 0.150 4.66 957.0
2452468.50704 19.553 0.128 4.76 910.0
2452468.51629 19.563 0.119 4.39 886.0
2452468.52620 19.746 0.133 4.16 899.0
2452468.53520 19.651 0.131 4.35 893.0
2452468.54491 19.639 0.119 3.97 848.0
2452468.55375 19.781 0.133 3.81 876.0
2452468.56267 19.838 0.144 4.13 900.0
2452468.57153 19.713 0.134 4.31 872.0
2452468.58249 19.412 0.089 3.63 837.0
2452468.59148 19.622 0.107 3.68 806.0
2452468.60056 19.466 0.104 4.10 819.0
2452468.60949 19.693 0.130 4.54 803.0
2452468.62033 19.488 0.104 4.23 800.0
2452468.62912 19.611 0.116 4.32 806.0
2452468.63801 19.512 0.098 3.91 782.0
2452468.64867 19.818 0.124 3.92 778.0
2452468.65802 19.766 0.122 3.87 779.0
2452468.66797 19.526 0.093 3.84 767.0
2452468.67782 19.768 0.115 3.68 787.0
2452468.68670 19.565 0.111 4.30 817.0
2452468.69554 19.639 0.122 4.39 865.0
2452468.70433 19.565 0.107 4.14 844.0
2452468.71433 19.542 0.095 3.83 843.0
2452468.72347 19.633 0.099 3.73 853.0
2452468.73419 19.564 0.096 3.82 857.0
2452468.74299 19.483 0.098 3.98 900.0
2452468.75270 19.571 0.106 4.00 920.0
2452468.76160 19.398 0.094 4.14 944.0
2452468.77057 19.493 0.108 4.20 992.0
2452468.77948 19.641 0.127 4.36 1028.0
2452468.78949 19.512 0.125 4.61 1098.0
2452468.79858 19.452 0.109 4.29 1075.0
2452468.80783 19.698 0.137 4.74 946.0
2452468.81823 19.556 0.147 4.93 1243.0
2452468.82704 19.459 0.139 5.06 1304.0
2452468.83594 19.739 0.171 4.99 1304.0
2452470.46813 19.474 0.188 6.61 1466.0
2452472.46287 19.365 0.173 5.39 2031.0
2452472.47234 19.442 0.177 5.24 1853.0
2452474.46843 19.846 0.232 5.64 1415.0
2452482.62514 19.710 0.162 4.88 1043.0
2452485.63512 19.744 0.213 6.78 868.0
2452489.70596 19.520 0.108 4.08 940.0
2452492.65064 19.628 0.120 4.32 959.0
2452494.70501 19.365 0.114 5.38 844.0
2452497.50757 19.603 0.139 4.60 947.0
2452499.54335 19.411 0.107 4.21 948.0
2452501.57111 19.631 0.128 4.25 989.0
2452511.55130 19.411 0.168 6.22 1153.0
2452517.48432 19.786 0.285 7.55 1120.0
2452521.52055 19.745 0.137 3.99 1092.0
2452526.54989 19.666 0.126 4.42 887.0
2452537.48108 19.631 0.191 5.55 1446.0
2452540.49766 19.648 0.196 5.55 1303.0
2452546.50825 19.658 0.175 5.18 1157.0
2452550.48952 19.805 0.199 5.45 1127.0
2452554.56141 19.858 0.192 4.78 1058.0
2452558.49794 19.527 0.166 5.12 1388.0
2452693.89508 19.671 0.158 4.41 1232.0
2452698.89301 19.648 0.154 5.27 886.0
2452711.87605 19.662 0.135 4.65 880.0
2452730.89673 19.654 0.129 4.14 964.0
2452743.77314 19.780 0.154 4.06 1068.0
2452748.79167 19.435 0.139 4.80 1334.0
2452755.78159 19.429 0.102 4.23 934.0
2452758.93298 19.215 0.159 5.81 1673.0
2452765.78972 19.581 0.112 3.93 1082.0
2452769.77432 19.226 0.091 4.41 919.0
2452782.71288 19.615 0.176 6.15 969.0
2452784.70184 19.672 0.121 3.88 910.0
2452786.59189 19.488 0.203 6.05 1548.0
2452788.68920 19.601 0.110 3.63 1008.0
2452790.79429 19.519 0.115 4.16 935.0
2452792.53122 19.598 0.227 6.87 1242.0
2452794.55734 19.535 0.234 7.34 1350.0
2452796.56624 19.719 0.146 4.36 1035.0
2452802.56461 19.507 0.210 6.13 1603.0
2452808.63366 19.541 0.135 4.75 1132.0
2452810.57192 19.610 0.151 4.69 1156.0
2452810.63534 19.623 0.132 4.40 966.0
2452810.66493 19.689 0.142 4.24 1005.0
2452810.69467 19.859 0.177 4.71 987.0
2452810.70696 19.473 0.135 4.94 1043.0
2452810.72318 19.691 0.128 3.98 1007.0
2452810.73549 19.538 0.104 3.61 995.0
2452810.74845 19.530 0.121 4.25 1038.0
2452810.76275 19.543 0.115 3.91 1032.0
2452810.77423 19.470 0.108 3.73 1084.0
2452810.79275 19.457 0.106 3.79 1127.0
2452810.81026 19.424 0.116 3.94 1274.0
2452810.83773 19.541 0.126 3.91 1297.0
2452810.87029 19.459 0.134 4.57 1369.0
2452812.57375 19.841 0.185 4.31 1251.0
2452813.81751 19.726 0.141 3.91 1026.0
2452815.59612 19.676 0.145 4.62 907.0
2452816.66155 19.651 0.118 4.13 794.0
2452817.77620 19.677 0.152 4.69 1022.0
2452818.67105 19.561 0.119 4.40 974.0
2452819.76515 19.922 0.211 5.18 1042.0
2452821.66344 19.655 0.152 4.52 995.0
2452826.65410 19.274 0.122 5.97 854.0
2452830.78431 19.614 0.176 4.13 2089.0
2452835.48072 19.353 0.179 4.66 2465.0
2452837.49953 19.946 0.282 5.90 1349.0
2452838.73005 19.556 0.127 4.56 990.0
2452840.50159 19.658 0.167 4.98 1100.0
2452842.53805 19.556 0.140 5.14 930.0
2452844.61419 19.371 0.089 3.90 903.0
2452848.54942 19.408 0.167 6.66 1092.0
2452851.53666 19.515 0.131 4.58 1122.0
2452853.54357 19.609 0.142 4.78 1036.0
2452854.75743 19.372 0.156 6.31 1079.0
2452857.72037 19.681 0.182 5.18 1138.0
2452862.49667 19.495 0.191 5.64 1437.0
2452864.50369 19.251 0.154 6.25 1326.0
2452867.65893 19.773 0.162 4.63 959.0
2452868.51719 19.560 0.121 4.27 1001.0
2452869.59148 19.623 0.140 4.31 971.0
2452871.47977 19.658 0.177 5.74 1073.0
2452875.61836 19.704 0.201 6.65 922.0
2452877.65395 19.763 0.152 3.83 1019.0
2452879.55623 19.387 0.104 4.30 938.0
2452881.66023 19.396 0.105 4.92 773.0
2452882.49650 19.223 0.111 5.78 973.0
2452883.58961 19.609 0.107 3.93 880.0
2452884.47929 19.309 0.123 4.89 1168.0
2452885.55802 19.516 0.142 5.10 1076.0
2452886.54646 19.339 0.251 5.67 4223.0
2452890.64567 19.171 0.186 6.53 1648.0
2452892.51710 19.765 0.186 5.03 1183.0
2452893.56091 19.580 0.107 3.24 1349.0
2452893.60246 19.711 0.117 3.34 703.0
2452893.60978 19.759 0.115 3.03 607.0
2452893.61258 19.706 0.109 3.06 400.0
2452894.49744 19.358 0.135 5.30 851.0
2452894.54748 19.509 0.120 4.06 916.0
2452894.64610 19.705 0.220 5.87 1392.0
2452895.47930 19.752 0.241 6.38 1072.0
2452895.59426 19.687 0.136 3.94 530.0
2452895.66739 19.745 0.157 4.09 823.0
2452896.47694 19.156 0.141 5.68 1286.0
2452896.57063 19.746 0.139 3.67 639.0
2452896.57348 19.789 0.144 3.81 456.0
2452896.64434 19.526 0.135 4.73 859.0
2452897.58008 19.514 0.140 4.72 585.0
2452898.48451 19.440 0.166 5.81 974.0
2452898.52991 19.489 0.147 4.97 1160.0
2452898.60483 19.380 0.130 4.84 873.0
2452898.64873 19.647 0.201 5.46 996.0
2452899.60735 19.754 0.149 4.42 982.0
2452899.61415 19.403 0.114 5.02 667.0
2452899.65292 19.750 0.177 5.15 837.0
2452900.52970 19.547 0.150 5.09 805.0
2452900.57982 19.472 0.148 5.42 799.0
2452900.62115 19.972 0.239 5.17 816.0
2452901.50081 19.845 0.270 6.60 825.0
2452901.54407 19.860 0.231 5.91 730.0
2452902.47152 19.347 0.249 6.53 1807.0
2452902.51448 19.547 0.174 5.75 844.0
2452902.62342 19.601 0.210 5.71 1090.0
2452903.48807 19.398 0.173 6.79 722.0
2452903.51942 19.002 0.082 4.82 640.0
2452903.59878 19.357 0.099 4.86 597.0
2452904.52879 19.423 0.212 7.26 898.0
2452904.57842 19.532 0.185 6.33 786.0
2452904.60835 19.847 0.248 6.54 731.0
2452905.49133 19.717 0.219 6.22 845.0
2452905.52244 19.739 0.195 5.31 864.0
2452905.54726 19.736 0.252 6.72 1156.0
2452905.55556 19.999 0.293 6.38 855.0
2452905.61083 19.486 0.177 6.43 839.0
2452906.49519 19.673 0.169 5.38 841.0
2452906.52858 19.554 0.155 5.27 825.0
2452906.56238 19.615 0.162 5.25 835.0
2452907.48277 19.330 0.174 6.77 920.0
2452907.54656 19.532 0.191 6.45 826.0
2452907.60266 19.554 0.177 5.60 840.0
2452908.49559 19.308 0.158 6.57 819.0
2452908.52767 19.404 0.179 6.77 829.0
2452908.61000 19.526 0.212 7.03 836.0
2452909.49743 19.312 0.122 5.13 788.0
2452909.51807 19.380 0.138 5.48 1079.0
2452909.54226 19.784 0.200 5.32 837.0
2452909.58033 19.212 0.174 7.47 917.0
2452910.48939 19.622 0.182 5.78 899.0
2452910.52248 19.892 0.230 5.74 815.0
2452910.58010 19.769 0.254 6.81 831.0
2452911.52930 19.394 0.149 5.63 828.0
2452911.55696 19.598 0.136 4.49 786.0
2452912.49649 19.272 0.125 4.98 872.0
2452912.54067 19.571 0.138 4.31 1166.0
2452912.54357 19.629 0.147 4.29 871.0
2452912.58268 19.669 0.179 4.85 953.0
2452915.49109 19.606 0.196 4.56 1522.0
2452916.48454 19.837 0.244 3.97 1714.0
2452916.52748 19.581 0.162 4.69 992.0
2452916.56804 19.474 0.142 4.49 1026.0
2452917.50299 19.588 0.180 5.10 1040.0
2452917.53351 19.683 0.197 4.57 1075.0
2452917.57314 19.511 0.157 5.01 867.0
2452918.49613 19.189 0.161 6.46 991.0
2452918.52337 19.369 0.152 5.33 972.0
2452920.50720 19.702 0.222 5.51 1177.0
2452921.53170 19.534 0.152 4.86 876.0
2452921.58281 19.362 0.167 5.77 1097.0
2452922.49862 19.493 0.189 5.74 1041.0
2452923.51166 19.443 0.118 4.09 956.0
2452923.53901 19.405 0.130 4.06 943.0
2452923.57432 19.320 0.128 4.47 968.0
2452924.50846 19.467 0.114 3.87 816.0
2452924.57833 19.892 0.210 4.68 860.0
2452925.50343 19.295 0.129 5.50 856.0
2452925.56018 19.406 0.128 4.55 815.0
2452926.53332 19.943 0.219 5.14 789.0
2452926.57891 19.908 0.274 5.81 857.0
2452927.50096 19.632 0.195 5.96 668.0
2452927.57786 19.390 0.164 6.66 945.0
2452928.50956 19.828 0.223 5.66 715.0
2452928.56406 19.819 0.274 6.22 1071.0
2452929.50420 19.639 0.249 6.85 970.0
2452929.57875 19.566 0.195 5.34 1095.0
2452930.50304 19.735 0.164 4.39 736.0
2452931.50582 19.556 0.132 4.33 677.0
2452932.57170 19.558 0.170 5.50 895.0
2452933.50956 19.567 0.142 4.39 792.0
2452933.56828 19.918 0.245 5.37 1022.0
2452934.55815 19.447 0.166 5.24 1018.0
2452935.51496 19.481 0.191 5.95 985.0
2452936.49613 19.330 0.184 6.54 1040.0
2452939.50679 19.243 0.142 5.76 2483.0
2452941.51167 19.301 0.198 6.02 1921.0
2452942.50036 19.742 0.216 4.38 2051.0
2452943.54598 19.301 0.212 6.47 1969.0
2452945.49631 19.110 0.194 5.37 3159.0
2452946.50629 19.727 0.245 5.74 1616.0
2452952.51611 19.696 0.261 6.49 1471.0
2452953.49871 19.655 0.269 4.71 3380.0
2453040.87630 19.575 0.157 4.13 1667.0
2453041.88099 19.559 0.165 3.91 1704.0
2453042.88085 19.495 0.168 4.60 1455.0
2453043.86538 19.554 0.154 4.39 1170.0
2453044.86100 19.371 0.153 5.65 1284.0
2453047.85966 19.808 0.174 4.58 1134.0
2453048.85818 19.925 0.186 4.18 941.0
2453049.84332 19.504 0.120 3.36 955.0
2453050.83649 19.352 0.127 4.68 791.0
2453053.82316 19.353 0.108 4.65 546.0
2453054.83895 19.183 0.108 5.51 560.0
2453055.83515 19.482 0.137 5.12 549.0
2453055.87732 19.399 0.132 5.22 1019.0
2453056.84894 19.507 0.169 5.90 546.0
2453057.83580 19.504 0.127 4.39 598.0
2453058.83339 19.286 0.097 4.37 574.0
2453058.89545 19.746 0.158 3.85 1383.0
2453059.83889 19.541 0.131 4.41 533.0
2453060.81814 19.225 0.125 6.11 539.0
2453061.84736 19.807 0.192 5.49 481.0
2453064.81598 19.733 0.179 4.94 1189.0
2453064.83012 19.315 0.133 5.43 664.0
2453067.78582 19.931 0.201 4.95 630.0
2453067.88943 19.709 0.120 3.50 890.0
2453069.80106 19.998 0.264 5.91 600.0
2453070.85093 19.575 0.176 5.46 1193.0
2453073.80640 19.775 0.173 4.59 1153.0
2453075.84508 19.821 0.165 4.03 1168.0
2453076.89507 19.939 0.219 4.91 612.0
2453079.88960 19.654 0.190 4.54 1891.0
2453081.77121 19.436 0.134 5.37 534.0
2453082.86291 19.479 0.124 4.58 918.0
2453084.90219 19.713 0.107 3.56 815.0
2453085.86512 19.536 0.103 4.23 321.0
2453086.83455 19.622 0.108 3.86 811.0
2453088.79203 19.802 0.129 3.87 765.0
2453088.80610 19.579 0.105 3.92 322.0
2453089.90130 19.568 0.114 4.42 882.0
2453091.82147 19.585 0.117 4.25 813.0
2453093.89685 19.555 0.153 5.93 409.0
2453096.85960 19.843 0.205 6.07 919.0
2453097.88053 19.348 0.081 3.94 307.0
2453098.84703 19.573 0.102 3.87 872.0
2453100.80057 19.560 0.117 4.10 994.0
2453101.91414 19.598 0.139 4.79 1081.0
2453103.77188 19.240 0.102 4.29 1182.0
2453106.83118 19.843 0.255 5.18 1919.0
2453106.85656 19.751 0.204 3.98 810.0
2453108.76441 19.902 0.154 4.06 956.0
2453108.80681 19.595 0.112 3.85 903.0
2453109.78801 19.918 0.143 3.92 814.0
2453110.74735 19.605 0.125 3.99 380.0
2453110.83103 19.707 0.126 4.34 890.0
2453112.77986 19.570 0.114 4.96 731.0
2453113.73635 19.549 0.093 3.38 269.0
2453113.86961 19.499 0.101 4.65 763.0
2453114.78114 19.661 0.114 4.15 796.0
2453115.86397 19.584 0.109 4.46 824.0
2453116.92008 19.739 0.138 4.22 907.0
2453122.90713 19.737 0.146 4.57 953.0
2453125.86742 19.471 0.183 6.70 989.0
2453126.89311 19.667 0.123 3.61 1006.0
2453127.80393 19.380 0.106 4.07 1051.0
2453128.81693 19.396 0.104 4.31 1053.0
2453130.69488 19.628 0.171 4.27 1444.0
2453131.88642 19.894 0.278 4.33 2458.0
2453135.89626 19.585 0.133 4.59 1036.0
2453137.93528 19.713 0.162 4.28 1358.0
2453138.69800 19.342 0.123 5.35 913.0
2453138.83513 19.629 0.126 4.15 328.0
2453139.87521 19.480 0.091 3.85 830.0
2453140.87505 19.739 0.133 4.40 821.0
2453142.76332 19.449 0.102 4.41 854.0
2453144.78426 19.443 0.117 5.31 795.0
2453146.78409 19.570 0.123 5.38 764.0
2453151.74688 19.299 0.121 6.15 815.0
2453151.89955 19.304 0.109 5.04 912.0
2453152.75097 19.454 0.111 4.54 872.0
2453153.75489 19.741 0.170 5.73 857.0
2453153.89781 19.597 0.146 4.63 418.0
2453154.81642 19.653 0.155 5.43 873.0
2453156.83614 19.716 0.147 4.31 1075.0
2453158.90680 19.590 0.242 6.62 1478.0
2453162.81114 19.357 0.115 4.38 1127.0
2453163.62405 19.478 0.104 4.12 801.0
2453163.64288 19.906 0.157 4.21 800.0
2453164.73273 19.570 0.109 4.06 846.0
2453165.75355 19.641 0.094 3.55 768.0
2453166.74110 19.861 0.212 5.60 540.0
2453166.89870 19.354 0.174 6.91 1066.0
2453167.75157 19.525 0.150 6.17 796.0
2453168.74674 19.400 0.100 4.97 807.0
2453169.72263 19.682 0.130 4.19 807.0
2453170.80016 19.629 0.099 3.69 743.0
2453171.82287 19.572 0.091 3.39 800.0
2453172.74986 19.287 0.077 3.82 709.0
2453174.70617 19.573 0.094 3.68 816.0
2453175.71610 19.460 0.085 3.47 858.0
2453177.75325 19.455 0.150 7.01 900.0
2453178.77983 19.409 0.090 4.20 746.0
2453179.78954 19.378 0.103 4.74 826.0
2453180.71792 19.801 0.116 3.90 711.0
2453182.76941 19.357 0.091 4.45 774.0
2453183.73807 19.580 0.130 5.04 802.0
2453184.69582 19.620 0.095 3.61 775.0
2453185.48520 19.655 0.186 5.04 1386.0
2453185.53363 19.469 0.131 4.51 1144.0
2453185.57921 19.734 0.148 4.33 996.0
2453185.61509 19.526 0.099 3.47 962.0
2453185.66442 19.481 0.105 3.95 977.0
2453185.71390 19.760 0.143 4.23 970.0
2453185.74850 19.810 0.156 4.11 960.0
2453185.83318 19.976 0.185 4.17 1021.0
