2452511.54830 19.197 0.120 5.26 1235.0
2452517.48136 19.123 0.165 7.82 1349.0
2452521.51672 19.329 0.104 4.15 1274.0
2452526.54693 19.275 0.095 4.26 1042.0
2452537.47811 19.180 0.151 5.60 1936.0
2452540.49470 19.221 0.138 5.62 1485.0
2452546.50525 19.169 0.110 4.76 1292.0
2452550.48652 19.281 0.136 5.52 1394.0
2452554.55841 19.106 0.101 4.88 1195.0
2452558.49496 19.317 0.153 5.30 1616.0
2452565.48782 19.184 0.192 6.35 2200.0
2452693.89219 19.480 0.141 4.87 1371.0
2452698.89013 19.152 0.097 5.14 1052.0
2452711.87315 19.457 0.112 4.81 1037.0
2452730.89389 19.301 0.087 3.79 1114.0
2452743.77029 19.394 0.099 3.80 1217.0
2452748.78884 19.300 0.115 4.35 1491.0
2452755.77874 19.358 0.088 3.81 1072.0
2452758.93016 19.174 0.129 4.98 1710.0
2452765.78688 19.354 0.094 3.76 1236.0
2452769.77149 19.292 0.098 4.36 1001.0
2452782.71004 19.092 0.109 5.91 1122.0
2452784.69899 19.369 0.082 3.46 1032.0
2452788.68634 19.296 0.081 3.39 1191.0
2452790.79144 19.101 0.083 4.11 1101.0
2452792.52842 18.804 0.119 7.48 1416.0
2452794.55466 19.039 0.137 6.83 1539.0
2452796.56337 19.471 0.126 4.63 1214.0
2452808.63079 19.350 0.109 4.43 1297.0
2452810.56903 19.356 0.115 4.46 1296.0
2452812.57090 19.089 0.092 4.07 1445.0
2452813.81465 19.487 0.121 4.16 1190.0
2452815.59325 19.154 0.083 4.09 1046.0
2452816.65868 19.218 0.085 4.26 961.0
2452817.77333 19.366 0.118 4.80 1197.0
2452818.66818 19.624 0.134 4.36 1143.0
2452819.76228 19.371 0.131 5.11 1214.0
2452821.66052 19.265 0.101 4.22 1154.0
2452830.78143 19.413 0.160 4.44 2243.0
2452835.47782 19.411 0.186 4.76 2550.0
2452837.49663 19.243 0.142 5.62 1421.0
2452838.72714 19.275 0.101 4.58 1146.0
2452840.49871 19.531 0.161 5.27 1316.0
2452842.53514 19.202 0.105 5.07 1169.0
2452844.61128 19.299 0.088 3.87 1052.0
2452848.54648 19.131 0.128 6.37 1260.0
2452851.53374 19.447 0.128 4.70 1271.0
2452853.53159 19.375 0.117 4.75 1228.0
2452854.75453 19.225 0.127 5.81 1212.0
2452857.71747 19.308 0.121 4.80 1287.0
2452862.49376 19.456 0.196 6.07 1609.0
2452864.50077 18.994 0.114 5.72 1527.0
2452867.65598 19.338 0.126 5.36 1165.0
2452867.69807 19.244 0.092 4.41 1124.0
2452867.71936 19.339 0.120 5.14 1163.0
2452867.72930 19.257 0.126 5.84 1182.0
2452867.73251 19.241 0.115 5.43 1188.0
2452867.73556 19.186 0.116 5.66 1216.0
2452867.73861 19.128 0.105 5.39 1214.0
2452868.51429 19.234 0.089 4.01 1189.0
2452869.56728 19.307 0.105 4.23 1157.0
2452869.58857 19.104 0.084 3.93 1123.0
2452870.65628 19.252 0.094 3.92 1175.0
2452871.47684 19.392 0.124 4.72 1337.0
2452871.51151 19.467 0.119 4.45 1155.0
2452871.52781 19.223 0.087 3.83 1147.0
2452871.54698 19.373 0.088 3.33 1128.0
2452871.55026 19.440 0.099 3.56 1153.0
2452871.55365 19.395 0.092 3.41 1159.0
2452871.55700 19.486 0.104 3.58 1161.0
2452871.56044 19.203 0.085 3.65 1173.0
2452871.56414 19.277 0.090 3.71 1197.0
2452871.56803 19.308 0.089 3.52 1189.0
2452871.57980 19.369 0.090 3.40 1202.0
2452871.58743 19.403 0.099 3.53 1261.0
2452871.59090 19.300 0.087 3.49 1244.0
2452871.59428 19.285 0.088 3.60 1230.0
2452871.59764 19.424 0.095 3.42 1225.0
2452871.60093 19.407 0.093 3.44 1229.0
2452871.60426 19.387 0.096 3.53 1226.0
2452871.60748 19.317 0.092 3.68 1230.0
2452871.61118 19.362 0.094 3.57 1206.0
2452871.61585 19.320 0.090 3.58 1200.0
2452871.63049 19.305 0.091 3.79 1169.0
2452871.71129 19.413 0.114 4.56 1203.0
2452872.50170 19.492 0.130 4.64 1209.0
2452872.67540 19.322 0.082 3.82 966.0
2452872.70262 19.233 0.089 4.40 1064.0
2452874.57627 19.082 0.088 5.23 913.0
2452875.53658 19.511 0.106 4.18 999.0
2452875.61544 19.168 0.115 6.01 1075.0
2452875.69346 19.233 0.126 6.08 1158.0
2452876.49411 19.428 0.106 4.39 1113.0
2452876.65169 19.350 0.102 4.47 1014.0
2452877.52165 19.214 0.106 4.69 1211.0
2452877.65100 19.134 0.092 4.08 1188.0
2452878.49816 19.467 0.106 3.63 1235.0
2452878.56930 19.323 0.084 3.54 1072.0
2452879.55333 19.381 0.103 4.08 1107.0
2452880.70010 19.280 0.122 5.44 1209.0
2452881.65634 19.528 0.114 4.66 853.0
2452882.50044 19.397 0.122 5.21 1101.0
2452883.58619 19.358 0.091 3.94 1008.0
2452884.47633 19.131 0.118 5.05 1510.0
2452892.51419 19.339 0.152 5.82 1380.0
2452896.58101 19.402 0.101 3.52 1227.0
2452899.60441 19.267 0.094 4.32 1037.0
2452905.54431 19.022 0.123 6.33 1345.0
2452909.51514 19.213 0.116 5.13 1273.0
2452912.53773 19.167 0.094 3.93 1325.0
2452921.59831 19.060 0.141 6.09 1842.0
2452926.56551 19.333 0.131 4.98 1381.0
2453044.85820 19.188 0.136 5.84 1532.0
2453046.86814 19.481 0.164 5.07 1560.0
2453047.85686 19.620 0.145 4.57 1351.0
2453055.87452 19.262 0.109 4.92 1177.0
2453058.89269 19.566 0.123 3.54 1330.0
2453064.81324 19.490 0.170 5.80 1422.0
2453067.88666 19.317 0.086 3.48 1079.0
2453070.84819 19.055 0.101 4.89 1394.0
2453070.89257 19.259 0.098 4.01 1294.0
2453071.87693 19.511 0.120 3.79 1310.0
2453073.80367 19.295 0.126 5.14 1403.0
2453075.84225 19.324 0.108 4.09 1391.0
2453079.88686 19.200 0.114 3.59 2246.0
2453082.86016 19.202 0.085 3.61 1087.0
2453084.89946 19.365 0.074 3.19 973.0
2453086.83181 19.389 0.085 3.56 997.0
2453088.78930 19.276 0.074 3.39 924.0
2453089.89856 19.520 0.111 4.08 1053.0
2453091.81875 19.240 0.081 3.79 991.0
2453096.85686 19.216 0.100 4.97 1110.0
2453098.83736 19.400 0.087 3.63 1084.0
2453100.79783 19.409 0.095 3.56 1183.0
2453101.90434 19.276 0.100 4.21 1224.0
2453103.76910 19.459 0.111 3.63 1401.0
2453108.76167 19.421 0.096 3.61 1154.0
2453109.79661 19.192 0.076 3.73 1015.0
2453110.82828 19.336 0.096 4.40 1104.0
2453112.77709 19.097 0.069 4.07 907.0
2453113.86686 19.542 0.105 4.09 929.0
2453114.77838 19.186 0.077 3.81 1008.0
2453115.86120 19.422 0.092 3.84 1040.0
2453116.91732 19.383 0.110 4.46 1050.0
2453122.90439 19.052 0.093 5.04 1181.0
2453125.86465 19.314 0.123 5.07 1169.0
2453126.89027 19.240 0.092 3.90 1247.0
2453127.79578 19.035 0.079 3.75 1253.0
2453128.81415 19.340 0.095 3.87 1227.0
2453130.69216 19.351 0.131 4.15 1709.0
2453137.93253 19.112 0.098 4.36 1512.0
2453138.69522 19.258 0.114 5.14 1121.0
2453139.86654 19.387 0.095 4.13 1049.0
2453140.87225 19.331 0.100 4.46 1067.0
2453140.90258 19.260 0.097 4.57 1079.0
2453142.76055 19.369 0.092 3.94 1035.0
2453144.78149 19.547 0.124 4.67 988.0
2453146.78130 19.419 0.115 5.10 958.0
2453151.74408 19.198 0.105 5.38 993.0
2453151.89676 19.355 0.123 4.92 1131.0
2453152.74737 19.391 0.116 4.63 1079.0
2453153.75212 19.369 0.127 5.51 1050.0
2453154.81363 19.237 0.116 5.61 1103.0
2453156.83333 19.239 0.100 4.26 1306.0
2453158.90401 18.893 0.124 6.14 1753.0
2453162.80832 19.273 0.106 4.06 1371.0
2453163.62123 19.206 0.082 3.73 1012.0
2453163.64006 19.200 0.081 3.86 1015.0
2453164.72995 19.320 0.099 4.20 1027.0
2453165.75076 19.312 0.080 3.79 958.0
2453166.89589 19.296 0.159 6.40 1330.0
2453167.74876 19.274 0.123 5.95 1025.0
2453168.74394 19.404 0.097 4.24 1002.0
2453169.71984 19.208 0.091 4.15 1007.0
2453170.79736 19.321 0.087 3.93 958.0
2453171.82006 19.118 0.066 3.44 977.0
2453172.74707 19.424 0.092 3.80 883.0
2453174.70336 19.297 0.075 3.47 984.0
2453175.71330 19.331 0.085 3.60 1058.0
2453177.75044 19.133 0.118 6.81 1105.0
2453178.77701 19.193 0.085 4.64 826.0
2453179.78676 19.339 0.100 4.43 1022.0
2453180.71510 19.668 0.106 3.71 897.0
2453182.76659 19.387 0.104 4.62 963.0
2453183.73524 19.236 0.096 4.53 997.0
2453184.69303 19.418 0.087 3.60 984.0
2453185.74569 19.390 0.106 3.85 1141.0
2453185.76592 19.157 0.094 4.23 1137.0
2453185.79186 19.288 0.097 3.89 1153.0
2453185.82991 19.169 0.087 3.81 1202.0
2453185.85790 19.036 0.091 4.64 1276.0
2453185.87937 19.191 0.120 5.20 1432.0
2453186.62474 19.315 0.132 4.75 1594.0
2453190.63676 19.254 0.114 4.65 1262.0
2453191.77823 19.179 0.107 5.09 1180.0
2453193.53123 19.327 0.107 4.59 1064.0
2453194.58989 19.304 0.120 4.73 1299.0
2453195.63717 19.370 0.086 3.80 920.0
2453195.79485 19.366 0.092 3.75 1071.0
2453196.55746 19.406 0.134 5.35 1103.0
2453197.50783 19.452 0.102 3.80 1109.0
2453199.61760 19.170 0.092 5.22 917.0
2453202.47390 19.093 0.111 5.90 1186.0
2453202.52602 19.422 0.098 4.14 993.0
2453202.56388 19.434 0.103 4.53 933.0
2453202.63017 19.192 0.090 4.65 1050.0
2453202.75567 19.374 0.116 5.16 1007.0
2453202.79234 19.322 0.113 4.98 1094.0
2453202.82853 18.922 0.112 6.69 1266.0
2453203.46962 19.477 0.145 5.29 1170.0
2453203.65337 19.289 0.098 4.52 933.0
2453204.64660 19.283 0.084 4.16 872.0
2453205.75522 19.370 0.102 4.91 852.0
2453206.71223 19.069 0.085 5.52 919.0
2453207.66076 19.453 0.142 5.88 938.0
2453210.53961 19.623 0.160 5.33 1160.0
2453211.57807 19.179 0.093 5.17 940.0
2453217.47623 19.456 0.130 3.63 1933.0
2453218.64498 19.354 0.130 4.78 1447.0
2453219.59333 19.082 0.133 6.62 1276.0
2453223.64623 19.191 0.144 7.00 1104.0
2453224.69175 19.529 0.113 3.77 1126.0
2453226.60906 19.031 0.107 6.78 883.0
2453228.59549 19.039 0.087 5.32 942.0
2453229.62796 19.221 0.090 4.52 919.0
2453230.66154 19.442 0.104 4.49 889.0
2453231.56488 19.291 0.112 5.13 1035.0
2453238.61386 19.196 0.104 5.30 1041.0
2453239.69262 19.219 0.123 6.72 1006.0
2453240.67375 18.939 0.108 7.03 1055.0
2453245.54852 19.562 0.132 4.09 1347.0
2453246.65224 18.844 0.089 5.64 1243.0
2453247.61839 19.331 0.126 4.89 1217.0
2453249.52031 19.106 0.099 5.34 977.0
2453250.65307 19.035 0.101 5.15 1320.0
2453251.49826 19.361 0.135 5.67 1068.0
2453251.59855 19.334 0.098 4.34 965.0
2453251.64976 19.260 0.112 5.76 999.0
2453253.51737 19.060 0.096 6.04 910.0
2453256.63014 19.274 0.130 6.13 1012.0
2453259.61960 19.120 0.104 5.74 1015.0
2453264.52709 19.243 0.099 4.23 1167.0
2453267.52620 18.979 0.094 5.28 1261.0
2453272.58162 19.343 0.127 4.93 1219.0
2453275.56458 19.018 0.117 5.92 1307.0
2453278.59349 19.459 0.151 5.25 1158.0
2453281.60025 19.216 0.076 4.70 629.0
2453288.54008 19.352 0.094 4.50 703.0
2453293.51065 19.022 0.073 5.39 660.0
2453295.52085 19.187 0.072 4.55 562.0
2453299.52446 19.597 0.103 4.79 522.0
2453305.54167 19.336 0.139 5.08 1585.0
2453307.54072 18.813 0.136 6.92 2022.0
2453309.51660 19.449 0.160 5.24 1570.0
2453310.52622 19.142 0.128 5.37 1793.0
2453408.88462 19.341 0.128 5.57 1115.0
2453410.88473 19.108 0.110 5.62 1259.0
2453421.89178 19.291 0.079 3.76 878.0
2453422.86168 19.512 0.146 5.90 913.0
2453426.85731 19.147 0.093 4.48 1164.0
2453429.83041 19.242 0.148 5.42 1715.0
2453432.88273 19.228 0.116 3.62 2375.0
2453442.88513 19.449 0.102 4.28 926.0
2453445.79797 19.182 0.073 4.09 843.0
2453447.84859 19.265 0.100 4.85 952.0
2453449.86122 19.126 0.084 4.86 864.0
2453452.88183 19.304 0.077 3.57 881.0
2453455.81607 19.313 0.115 4.77 1254.0
2453457.84953 19.554 0.113 3.96 1030.0
2453459.84475 19.569 0.112 3.46 1207.0
2453469.78051 19.423 0.089 3.86 897.0
2453470.79348 19.429 0.099 4.55 834.0
2453472.75591 19.439 0.106 4.47 938.0
2453473.77571 19.292 0.101 5.01 881.0
2453474.77237 19.364 0.117 5.51 833.0
2453475.79793 19.185 0.076 4.33 825.0
2453477.75977 19.431 0.102 4.06 886.0
2453479.75860 19.250 0.071 3.75 829.0
2453480.71874 19.293 0.083 4.22 830.0
2453481.73667 19.026 0.075 4.56 914.0
2453482.67900 19.504 0.149 4.93 1291.0
2453496.71626 19.505 0.113 4.28 972.0
2453497.78781 19.262 0.117 5.48 1022.0
2453498.91109 19.168 0.099 4.86 1045.0
2453499.85893 19.641 0.109 3.82 878.0
2453500.72514 19.300 0.093 4.34 915.0
2453502.71742 19.339 0.083 3.74 948.0
2453503.68661 19.455 0.094 4.12 854.0
2453504.70133 19.323 0.097 4.47 823.0
2453506.74514 19.597 0.124 4.58 904.0
2453508.74935 18.924 0.072 4.70 951.0
2453509.72782 19.535 0.105 4.36 823.0
2453510.79760 19.411 0.099 4.19 910.0
2453511.83673 19.516 0.104 3.48 1160.0
2453512.70641 19.641 0.151 4.69 1179.0
2453517.68222 19.161 0.122 4.64 1945.0
2453520.75750 19.173 0.097 4.82 1014.0
2453521.71471 19.507 0.091 3.41 1006.0
2453522.74274 19.342 0.070 3.22 799.0
2453522.93395 19.163 0.097 4.83 1120.0
2453523.74723 19.310 0.066 3.17 828.0
2453524.89241 19.484 0.144 5.16 1120.0
2453525.74562 19.396 0.083 3.67 782.0
2453526.74905 19.409 0.104 4.42 915.0
2453528.66990 19.609 0.111 4.24 818.0
2453529.69227 19.500 0.074 3.98 470.0
2453530.60734 19.340 0.081 3.95 878.0
2453537.73817 19.595 0.109 4.25 794.0
2453538.52750 19.369 0.182 7.81 1098.0
2453538.55386 19.359 0.121 5.66 960.0
2453538.60102 19.303 0.105 5.22 923.0
2453538.63175 19.495 0.105 4.37 903.0
2453538.68725 19.322 0.079 3.76 881.0
2453538.73637 19.345 0.081 3.69 916.0
2453538.78384 19.356 0.086 3.91 963.0
2453538.81495 19.278 0.084 4.07 936.0
2453538.84381 19.317 0.093 4.18 1020.0
2453538.87524 19.270 0.115 5.18 1115.0
2453538.90769 19.083 0.117 6.12 1223.0
2453539.51083 18.894 0.114 6.81 1390.0
2453539.53042 18.974 0.125 7.30 1171.0
2453539.56304 19.611 0.152 5.35 1023.0
2453539.59305 19.526 0.138 5.34 988.0
2453539.68199 19.302 0.102 4.34 1104.0
2453539.73745 19.341 0.080 3.64 930.0
2453540.61626 19.356 0.114 4.95 1050.0
2453540.73621 19.703 0.198 3.74 2421.0
2453540.83437 19.074 0.103 4.76 1408.0
2453541.63152 19.290 0.110 4.44 1269.0
2453541.78057 19.275 0.092 3.78 1193.0
2453542.56565 19.447 0.156 5.09 1538.0
2453542.83831 19.195 0.198 5.31 3422.0
2453544.61196 19.401 0.162 3.70 2913.0
2453544.72499 19.388 0.113 3.81 1412.0
2453546.84410 19.256 0.169 7.19 1209.0
2453547.80836 19.249 0.131 6.01 1088.0
2453549.84020 19.493 0.143 5.55 1040.0
2453550.63202 19.185 0.094 4.80 1002.0
2453551.63161 18.990 0.057 4.06 869.0
2453552.66733 19.409 0.089 4.08 789.0
2453553.71738 19.063 0.096 5.39 1027.0
2453554.65271 19.191 0.100 5.29 940.0
2453555.66479 19.104 0.083 5.20 809.0
2453556.67254 19.516 0.108 4.35 844.0
2453558.52735 19.348 0.113 4.94 1041.0
2453558.82609 19.240 0.104 5.49 887.0
2453559.69603 19.161 0.078 4.10 866.0
2453560.59735 19.122 0.073 4.13 879.0
2453561.54511 19.212 0.082 3.66 1068.0
2453562.58579 19.202 0.112 5.92 938.0
2453563.63648 19.333 0.071 3.31 794.0
2453564.57425 19.182 0.103 5.70 889.0
2453569.55961 18.974 0.103 4.62 1869.0
2453573.64605 19.213 0.110 5.04 1125.0
2453574.68595 19.258 0.092 4.22 1038.0
2453575.53344 19.651 0.111 3.85 911.0
2453575.77005 19.296 0.098 4.39 1054.0
2453576.68735 19.050 0.091 5.55 951.0
2453577.58745 19.111 0.094 5.53 856.0
2453578.67206 19.042 0.069 4.45 788.0
2453579.61750 19.300 0.082 4.06 828.0
2453580.65072 19.313 0.093 4.44 871.0
2453581.67061 19.505 0.092 3.75 804.0
2453582.64244 19.312 0.085 4.12 792.0
2453583.63288 19.393 0.091 4.33 756.0
2453583.75281 18.998 0.095 5.85 961.0
2453584.64156 19.290 0.072 3.64 771.0
2453584.75615 19.265 0.107 5.61 850.0
2453585.63187 19.242 0.071 3.94 710.0
2453585.77460 19.265 0.095 5.52 776.0
2453586.46947 19.538 0.139 3.94 1431.0
2453586.56846 19.186 0.066 3.35 829.0
2453586.67493 19.244 0.068 3.28 829.0
2453586.71697 19.281 0.069 3.46 818.0
2453587.59338 18.822 0.089 6.71 883.0
2453587.64873 18.932 0.083 5.74 872.0
2453587.71438 19.012 0.091 6.02 860.0
2453588.55798 19.201 0.075 4.10 799.0
2453589.49306 19.349 0.084 3.66 921.0
2453589.54506 19.307 0.076 3.63 860.0
2453589.67054 19.387 0.079 3.73 770.0
2453589.69740 19.188 0.074 4.12 815.0
2453590.65448 19.264 0.074 3.72 826.0
2453591.49752 19.282 0.093 4.79 926.0
2453591.54072 19.393 0.075 3.21 834.0
2453591.64564 19.348 0.076 3.25 917.0
2453591.67802 19.426 0.079 3.20 900.0
2453591.75825 19.316 0.094 4.68 936.0
2453592.75423 19.190 0.092 5.01 949.0
2453593.74495 19.304 0.107 5.00 1112.0
2453594.70716 19.121 0.101 5.72 935.0
2453601.65572 19.153 0.082 3.79 1211.0
2453601.72213 19.375 0.124 4.69 1460.0
2453602.61631 19.235 0.088 3.73 1210.0
2453603.63634 19.267 0.105 4.99 991.0
2453607.63470 19.177 0.081 4.52 826.0
2453608.65006 19.476 0.121 5.25 842.0
2453609.63060 19.128 0.082 4.90 778.0
2453615.57781 19.217 0.085 4.82 825.0
2453618.57944 19.051 0.080 4.37 976.0
2453620.54264 19.150 0.069 3.86 827.0
2453622.52050 19.055 0.089 5.25 900.0
2453628.59671 19.431 0.146 4.91 1363.0
2453630.53603 18.973 0.101 5.29 1257.0
2453632.58615 19.363 0.128 4.94 1284.0
2453634.48675 19.069 0.098 5.80 932.0
2453639.54561 19.172 0.068 3.48 923.0
2453641.54407 19.088 0.103 5.32 1081.0
2453644.50439 19.039 0.094 5.25 1068.0
2453648.53623 19.098 0.097 5.54 968.0
2453650.57858 19.721 0.132 5.08 665.0
2453654.54028 19.602 0.195 4.39 2103.0
2453656.52150 19.226 0.102 3.77 1377.0
2453660.52593 19.490 0.167 4.77 1670.0
2453664.50273 19.259 0.098 3.61 1291.0
2453675.50804 19.242 0.152 5.67 1549.0
2453675.52524 19.115 0.118 5.07 1470.0
2453676.49774 19.048 0.150 5.09 2548.0
2453776.86666 19.270 0.120 5.73 1077.0
2453782.85138 19.621 0.165 5.20 1208.0
2453784.87670 19.469 0.107 3.85 1178.0
2453786.89627 19.381 0.143 4.73 1557.0
2453788.84686 19.106 0.106 4.31 1674.0
2453790.88929 19.579 0.134 3.53 1537.0
2453793.85656 19.317 0.086 3.50 1136.0
2453795.84399 19.530 0.134 4.65 1214.0
2453798.80720 19.431 0.115 4.59 1033.0
2453799.83136 19.566 0.153 4.75 1345.0
2453800.82630 18.837 0.086 5.96 1049.0
2453801.88578 19.201 0.093 4.38 1033.0
2453802.85137 19.241 0.091 4.00 1042.0
2453803.88664 19.245 0.081 3.41 1068.0
2453805.80308 19.346 0.102 4.25 1095.0
2453806.76939 19.576 0.145 4.88 1169.0
2453807.78847 19.310 0.140 5.66 1320.0
2453808.79614 19.542 0.141 4.69 1300.0
2453809.88126 19.155 0.086 4.13 1213.0
2453810.84788 19.245 0.085 3.69 1207.0
2453811.83947 19.308 0.102 4.38 1059.0
2453812.83558 19.101 0.099 4.90 1205.0
2453813.82552 19.584 0.113 3.62 1125.0
2453814.82739 19.402 0.105 3.82 1147.0
2453817.85893 19.426 0.107 3.61 1341.0
2453818.88802 19.401 0.090 3.53 982.0
2453819.80573 19.406 0.077 3.19 878.0
2453820.77237 19.277 0.084 3.97 931.0
2453821.77549 19.331 0.094 4.20 928.0
2453822.81491 19.095 0.081 4.41 980.0
2453822.86280 19.506 0.102 3.70 960.0
2453822.88373 19.324 0.083 3.59 943.0
2453822.91798 19.201 0.088 3.41 1346.0
2453823.74126 19.185 0.097 5.00 982.0
2453823.79522 19.436 0.102 4.33 926.0
2453823.83900 19.272 0.071 3.42 876.0
2453823.88712 19.566 0.108 4.30 908.0
2453823.92038 19.304 0.106 3.43 1848.0
2453824.74127 19.209 0.107 5.56 1044.0
2453824.82034 19.211 0.127 6.17 1038.0
2453824.86053 19.426 0.119 4.76 971.0
2453824.89538 19.213 0.101 4.96 982.0
2453825.80613 19.333 0.120 5.56 962.0
2453825.84993 19.325 0.101 4.63 964.0
2453825.88261 19.029 0.083 4.99 976.0
2453825.91910 19.138 0.103 4.59 1397.0
2453826.73466 19.395 0.112 6.39 530.0
2453826.77342 19.149 0.085 4.73 919.0
2453826.82792 19.286 0.102 5.01 913.0
2453826.90004 19.622 0.133 4.47 1018.0
2453827.76609 19.254 0.105 5.47 845.0
2453827.80246 19.224 0.080 4.18 841.0
2453827.85050 19.313 0.080 4.00 822.0
2453827.92210 19.184 0.082 3.89 1069.0
2453828.75189 19.093 0.105 5.98 1004.0
2453828.79947 19.102 0.103 5.58 985.0
2453828.86375 19.398 0.104 4.48 917.0
