2452556.58612 16.051 0.010 5.59 1598.0
2452563.50055 16.052 0.008 5.00 1407.0
2452575.52875 16.061 0.008 5.43 1441.0
2452707.86995 16.040 0.007 4.52 1023.0
2452714.90923 16.063 0.007 3.68 1065.0
2452729.84320 16.078 0.010 6.33 1215.0
2452733.92335 16.058 0.010 4.48 2221.0
2452744.92116 16.050 0.007 3.35 1266.0
2452753.89559 16.050 0.007 4.01 1287.0
2452757.80733 16.043 0.007 4.00 1291.0
2452761.82443 16.041 0.007 3.90 1226.0
2452767.79975 16.059 0.009 5.41 1304.0
2452775.72882 16.059 0.011 6.05 1794.0
2452783.83278 16.044 0.007 3.48 1202.0
2452785.75841 16.049 0.007 4.19 1251.0
2452787.60875 16.048 0.009 5.69 1344.0
2452789.76546 16.061 0.007 3.77 1196.0
2452791.72186 16.049 0.007 4.08 1055.0
2452794.93652 16.052 0.009 5.15 1542.0
2452796.83556 16.063 0.007 3.50 1047.0
2452797.89680 16.047 0.007 4.74 1131.0
2452809.72467 16.061 0.008 4.73 1286.0
2452811.64901 16.040 0.009 5.77 1220.0
2452812.72352 16.049 0.008 5.17 1192.0
2452813.83279 16.058 0.008 4.14 1263.0
2452814.75633 16.060 0.008 4.43 1150.0
2452816.62101 16.047 0.007 3.77 954.0
2452818.59229 16.036 0.007 4.28 1061.0
2452820.79893 16.056 0.008 4.26 1285.0
2452826.76240 16.046 0.006 4.19 883.0
2452835.64653 16.064 0.010 5.35 1578.0
2452837.64332 16.067 0.009 4.69 2464.0
2452839.71578 16.050 0.008 5.08 1176.0
2452841.72507 16.054 0.007 3.58 1221.0
2452843.65161 16.057 0.008 4.94 1225.0
2452845.66224 16.055 0.008 4.91 1148.0
2452850.53023 16.053 0.007 3.60 1387.0
2452852.54263 16.046 0.010 5.92 1245.0
2452854.54637 16.044 0.007 4.32 1275.0
2452856.73671 16.056 0.011 6.84 1484.0
2452858.68936 16.042 0.010 4.12 3074.0
2452862.60203 16.053 0.009 5.26 1501.0
2452865.70560 16.056 0.008 4.26 1931.0
2452868.59182 16.050 0.007 3.50 1076.0
2452876.58808 16.048 0.007 4.45 1085.0
2452879.63836 16.049 0.008 5.17 1079.0
2452884.66873 16.058 0.009 5.96 1315.0
2452892.65710 16.050 0.010 6.02 1837.0
2452895.63079 16.036 0.007 3.81 1313.0
2452900.55901 16.043 0.008 4.81 1281.0
2452906.51093 16.068 0.008 5.01 1322.0
2452911.53510 16.043 0.008 5.03 1243.0
2452918.55911 16.054 0.009 5.46 1545.0
2452930.58009 16.060 0.009 5.62 1614.0
2453051.88964 16.040 0.009 4.57 2318.0
2453064.82450 16.020 0.008 5.72 1352.0
2453067.89793 16.035 0.007 3.68 1116.0
2453070.85946 16.041 0.008 5.59 1293.0
2453073.81488 16.050 0.008 5.11 1262.0
2453075.85355 16.058 0.007 4.25 1285.0
2453079.89809 16.037 0.008 3.68 2118.0
2453082.86906 16.060 0.007 4.12 1010.0
2453084.91151 16.045 0.006 3.36 1233.0
2453086.84305 16.042 0.006 3.33 935.0
2453088.80051 16.072 0.006 3.93 895.0
2453089.90977 16.033 0.006 3.75 1098.0
2453091.83799 16.051 0.007 4.59 956.0
2453096.87096 16.065 0.008 5.33 1043.0
2453098.85999 16.048 0.006 3.37 963.0
2453100.80908 16.038 0.007 4.16 1111.0
2453101.92282 16.047 0.008 4.42 1612.0
2453103.78037 16.050 0.007 4.24 1320.0
2453104.90106 16.042 0.015 4.26 8370.0
2453108.77292 16.043 0.006 3.89 1082.0
2453109.80510 16.048 0.006 3.90 955.0
2453110.83951 16.053 0.006 3.94 1019.0
2453112.79783 16.046 0.006 4.59 858.0
2453113.87878 16.042 0.006 3.66 908.0
2453114.78965 16.059 0.006 3.77 930.0
2453115.87313 16.060 0.007 4.30 985.0
2453122.91566 16.056 0.007 4.86 1111.0
2453125.87600 16.060 0.008 5.55 1097.0
2453126.90157 16.051 0.007 4.30 1155.0
2453127.81242 16.064 0.007 4.12 1207.0
2453128.82547 16.038 0.006 3.53 1193.0
2453130.70337 16.048 0.008 4.15 1559.0
2453134.82508 16.058 0.007 4.17 1165.0
2453135.90470 16.057 0.007 4.77 1102.0
2453138.70644 16.056 0.008 5.08 1070.0
2453139.88373 16.061 0.006 3.81 1004.0
2453140.88350 16.053 0.006 4.00 954.0
2453142.77177 16.054 0.006 3.95 1002.0
2453144.79272 16.032 0.007 4.48 933.0
2453146.81537 16.072 0.007 5.05 910.0
2453151.75537 16.043 0.007 5.11 958.0
2453151.90803 16.054 0.008 5.17 1091.0
2453152.75944 16.054 0.007 4.47 1030.0
2453153.76335 16.060 0.008 5.60 1024.0
2453154.82491 16.048 0.008 5.77 1034.0
2453156.84461 16.047 0.007 4.80 1231.0
2453158.91873 16.058 0.011 6.91 1706.0
2453162.81961 16.058 0.007 4.18 1287.0
2453163.63249 16.065 0.006 3.51 951.0
2453163.65425 16.057 0.006 3.74 953.0
2453164.74184 16.052 0.006 3.94 988.0
2453165.76199 16.051 0.005 3.31 885.0
2453166.90713 16.068 0.010 7.24 1272.0
2453167.76736 16.084 0.009 6.51 968.0
2453168.75519 16.045 0.006 4.17 945.0
2453169.73152 16.072 0.007 4.06 963.0
2453170.80857 16.057 0.006 3.41 903.0
2453171.83134 16.054 0.005 3.37 953.0
2453172.75829 16.039 0.006 3.81 863.0
2453174.71522 16.059 0.006 3.71 960.0
2453175.72457 16.036 0.006 3.59 997.0
2453177.76174 16.039 0.008 6.10 1037.0
2453178.78828 16.066 0.006 4.04 903.0
2453179.79797 16.078 0.007 4.27 981.0
2453180.72690 16.058 0.006 3.50 846.0
2453182.77789 16.057 0.007 4.37 905.0
2453183.74646 16.069 0.007 5.16 941.0
2453184.70427 16.056 0.006 3.58 908.0
2453185.75690 16.051 0.007 3.90 1091.0
2453193.54250 16.042 0.007 4.67 1003.0
2453194.60108 16.060 0.007 4.35 1153.0
2453195.65305 16.055 0.006 3.28 852.0
2453195.80607 16.055 0.006 4.00 986.0
2453196.55154 16.058 0.008 5.03 1095.0
2453197.51903 16.050 0.006 4.12 1007.0
2453199.62887 16.049 0.007 4.92 852.0
2453199.65432 16.058 0.006 4.47 767.0
2453199.69189 16.056 0.007 4.64 802.0
2453199.74855 16.052 0.008 5.87 946.0
2453199.82095 16.046 0.010 7.94 1102.0
2453201.46721 16.052 0.009 5.65 1449.0
2453201.52071 16.070 0.006 4.27 970.0
2453201.75110 16.059 0.005 4.67 707.0
2453201.81594 16.061 0.007 6.30 961.0
2453202.48400 16.052 0.007 4.93 985.0
2453202.57508 16.055 0.006 4.38 882.0
2453202.75877 16.053 0.007 5.07 919.0
2453203.47277 16.056 0.007 4.99 1013.0
2453203.66466 16.047 0.006 3.81 883.0
2453204.65896 16.063 0.006 3.86 789.0
2453205.47386 16.053 0.007 4.92 996.0
2453205.77261 16.052 0.006 4.82 762.0
2453206.52586 16.055 0.006 4.25 830.0
2453206.72343 16.075 0.008 6.66 882.0
2453209.55358 16.042 0.007 5.65 760.0
2453210.51728 16.056 0.007 4.83 1073.0
2453211.58924 16.062 0.007 5.35 863.0
2453217.65788 16.050 0.007 4.11 1293.0
2453218.65628 16.061 0.007 4.55 1393.0
2453219.61213 16.087 0.009 6.51 1114.0
2453223.65746 16.048 0.008 6.22 1000.0
2453224.70295 16.053 0.007 4.03 1107.0
2453226.62651 16.061 0.008 6.64 821.0
2453228.60674 16.049 0.007 5.09 844.0
2453229.63921 16.069 0.007 5.38 910.0
2453230.67280 16.056 0.007 5.05 868.0
2453231.57620 16.047 0.006 4.37 934.0
2453232.60399 16.050 0.009 6.99 925.0
2453238.62516 16.054 0.008 5.87 959.0
2453239.70386 16.061 0.009 7.44 958.0
2453240.68499 16.067 0.009 6.96 1034.0
2453241.65990 16.046 0.007 4.56 1159.0
2453245.55978 16.066 0.008 5.06 1294.0
2453246.66348 16.071 0.009 6.24 1176.0
2453247.62967 16.058 0.007 4.83 1143.0
2453249.53168 16.062 0.007 5.00 935.0
2453250.66435 16.070 0.008 5.43 1319.0
2453253.53211 16.052 0.007 5.55 812.0
2453256.64139 16.081 0.009 6.55 973.0
2453267.53745 16.061 0.007 4.24 1143.0
2453272.59287 16.070 0.008 5.17 1106.0
2453275.57584 16.072 0.008 5.66 1130.0
2453278.60473 16.051 0.007 4.89 1120.0
2453282.57874 16.071 0.005 4.11 557.0
2453288.55130 16.065 0.007 5.26 821.0
2453293.52192 16.051 0.006 5.26 544.0
2453295.53211 16.046 0.004 4.37 447.0
2453299.55638 16.065 0.004 4.79 406.0
2453305.55151 16.071 0.009 5.79 1522.0
2453306.53533 16.101 0.011 6.30 2194.0
2453308.52278 16.063 0.011 6.88 1393.0
2453309.50992 16.062 0.008 5.25 1372.0
2453310.52952 16.050 0.010 6.29 1676.0
2453311.50067 16.058 0.010 6.74 1345.0
2453314.49992 16.070 0.012 6.56 2304.0
2453409.88298 16.042 0.007 5.81 1024.0
2453414.87145 16.042 0.007 5.68 938.0
2453421.90301 16.037 0.006 3.77 1419.0
2453422.87736 16.059 0.006 6.06 681.0
2453426.86849 16.051 0.007 4.91 1042.0
2453429.85054 16.046 0.007 5.07 1207.0
2453432.89394 16.053 0.007 3.35 2333.0
2453442.89643 16.077 0.007 4.81 869.0
2453445.80917 16.059 0.006 4.56 787.0
2453447.85984 16.043 0.007 5.39 916.0
2453449.87244 16.056 0.006 4.12 810.0
2453452.89303 16.045 0.006 3.71 838.0
2453455.82728 16.053 0.008 5.77 1164.0
2453457.86081 16.048 0.006 3.96 951.0
2453459.85598 16.044 0.006 3.78 1137.0
2453467.88584 16.048 0.006 4.12 796.0
2453469.79180 16.055 0.006 4.19 824.0
2453470.80468 16.043 0.006 4.02 761.0
2453472.76715 16.057 0.006 4.68 852.0
2453473.78692 16.048 0.006 4.95 815.0
2453474.78359 16.067 0.008 6.65 814.0
2453475.80919 16.048 0.006 4.47 823.0
2453477.77097 16.044 0.006 4.09 859.0
2453478.71692 16.043 0.006 4.90 839.0
2453478.75179 16.053 0.006 4.55 773.0
2453478.80826 16.065 0.006 4.02 797.0
2453478.85760 16.044 0.005 3.63 765.0
2453478.88800 16.066 0.006 3.98 872.0
2453479.73613 16.061 0.006 4.60 1294.0
2453479.76980 16.049 0.005 4.07 755.0
2453479.88615 16.046 0.006 3.77 824.0
2453479.93074 16.055 0.006 3.76 1038.0
2453480.72995 16.060 0.006 4.48 780.0
2453480.90065 16.067 0.006 4.47 765.0
2453481.74789 16.069 0.006 4.40 877.0
2453482.72465 16.054 0.006 3.97 922.0
2453496.72745 16.068 0.006 4.51 936.0
2453497.79900 16.057 0.007 5.12 947.0
2453498.92327 16.061 0.007 4.98 978.0
2453499.87015 16.054 0.006 4.64 846.0
2453500.67928 16.031 0.005 5.61 658.0
2453500.69150 16.049 0.006 4.23 835.0
2453500.73635 16.077 0.006 4.51 873.0
2453500.80361 16.054 0.006 4.09 860.0
2453500.84459 16.064 0.006 3.83 891.0
2453500.87357 16.054 0.007 4.54 941.0
2453500.89815 16.077 0.007 4.76 952.0
2453500.92882 16.048 0.006 4.15 942.0
2453501.67097 16.039 0.007 5.33 988.0
2453501.80112 16.043 0.004 4.01 744.0
2453502.72586 16.052 0.006 3.83 898.0
2453503.69502 16.060 0.006 4.81 755.0
2453504.70975 16.032 0.006 4.63 714.0
2453506.75359 16.072 0.007 5.26 786.0
2453508.76315 16.053 0.007 5.13 861.0
2453509.73625 16.056 0.006 4.08 789.0
2453510.80601 16.067 0.006 3.78 853.0
2453511.84514 16.063 0.006 3.58 1093.0
2453512.71484 16.066 0.007 5.04 1111.0
2453517.69576 16.046 0.008 5.74 1204.0
2453520.76921 16.060 0.006 4.34 909.0
2453521.72598 16.062 0.006 3.47 940.0
2453522.75394 16.057 0.005 3.46 777.0
2453523.75914 16.050 0.005 3.19 805.0
2453524.90085 16.066 0.007 5.63 1005.0
2453525.75731 16.056 0.006 3.64 756.0
2453526.76027 16.044 0.006 3.87 839.0
2453528.68120 16.065 0.006 4.11 780.0
2453529.70347 16.056 0.005 3.66 569.0
2453530.61859 16.048 0.005 3.65 795.0
2453537.74378 16.058 0.006 4.10 742.0
2453538.61508 16.057 0.006 4.71 810.0
2453539.82538 16.047 0.004 3.38 748.0
2453540.65843 16.055 0.006 4.20 943.0
2453544.73061 16.062 0.007 3.93 1473.0
2453546.85251 16.087 0.010 7.16 1137.0
2453547.81678 16.050 0.008 5.74 988.0
2453550.64326 16.065 0.006 3.72 939.0
2453551.64420 16.059 0.004 3.53 746.0
2453552.67916 16.059 0.006 4.46 773.0
2453553.72858 16.073 0.007 5.05 919.0
2453554.66710 16.039 0.007 5.16 859.0
2453555.68547 16.033 0.006 4.51 768.0
2453556.68154 16.059 0.006 4.24 782.0
2453558.53858 16.054 0.007 4.81 956.0
2453558.83726 16.052 0.007 5.67 872.0
2453559.70721 16.069 0.006 3.54 806.0
2453560.60858 16.052 0.006 4.42 809.0
2453561.55353 16.048 0.006 4.17 955.0
2453562.59695 16.065 0.008 5.90 853.0
2453563.64772 16.050 0.006 4.15 765.0
2453564.58268 16.075 0.008 6.36 837.0
2453571.72133 16.029 0.009 4.70 2663.0
2453571.76990 16.059 0.013 5.66 3425.0
2453573.66576 16.056 0.007 4.77 1052.0
2453574.69718 16.064 0.007 4.26 961.0
2453575.54466 16.047 0.006 3.83 838.0
2453575.78127 16.064 0.007 4.98 1025.0
2453576.69853 16.053 0.007 4.63 874.0
2453577.59862 16.059 0.006 4.90 767.0
2453578.68327 16.054 0.006 4.22 732.0
2453579.62878 16.063 0.006 3.96 729.0
2453580.66196 16.047 0.006 4.27 798.0
2453581.68181 16.056 0.005 3.54 741.0
2453582.65369 16.043 0.006 4.32 727.0
2453583.64412 16.057 0.006 4.69 728.0
2453583.76402 16.036 0.008 6.25 1002.0
2453584.65276 16.055 0.005 3.50 720.0
2453584.76743 16.057 0.007 5.49 797.0
2453585.64311 16.053 0.007 5.63 683.0
2453585.73270 16.041 0.006 4.74 688.0
2453586.72818 16.065 0.006 4.11 813.0
2453587.60040 16.061 0.007 5.64 813.0
2453587.66330 16.041 0.007 5.45 767.0
2453587.72592 16.037 0.009 7.29 823.0
2453588.55089 16.062 0.006 4.44 788.0
2453588.61080 16.080 0.005 4.27 710.0
2453589.48957 16.058 0.006 3.57 839.0
2453589.55448 16.038 0.005 3.47 764.0
2453589.68174 16.063 0.005 3.55 749.0
2453589.69107 16.058 0.006 3.82 766.0
2453590.46905 16.041 0.007 4.34 1246.0
2453590.55387 16.046 0.006 3.92 793.0
2453590.63339 16.048 0.006 4.48 775.0
2453590.69046 16.034 0.006 4.65 813.0
2453591.48216 16.048 0.006 3.86 909.0
2453591.63190 16.051 0.005 3.14 809.0
2453591.68927 16.064 0.005 3.43 801.0
2453592.48129 16.051 0.006 4.13 1039.0
2453592.54857 16.051 0.006 4.05 804.0
2453592.66234 16.050 0.006 3.85 706.0
2453593.47185 16.049 0.005 4.64 665.0
2453593.57555 16.034 0.006 3.73 799.0
2453593.75621 16.062 0.007 5.73 1104.0
2453594.49555 16.052 0.007 4.95 913.0
2453594.57037 16.059 0.005 3.23 772.0
2453594.71839 16.062 0.006 4.81 891.0
2453596.64570 16.052 0.008 6.24 890.0
2453599.63624 16.060 0.009 6.35 1098.0
2453601.66691 16.056 0.006 4.30 1161.0
2453602.62752 16.048 0.007 4.19 1134.0
2453603.46679 16.044 0.011 5.40 2655.0
2453603.64755 16.067 0.007 4.45 929.0
2453607.64591 16.056 0.006 4.68 771.0
2453608.66127 16.037 0.006 4.95 796.0
2453615.58902 16.068 0.006 4.39 738.0
2453618.59062 16.051 0.006 4.28 915.0
2453620.55383 16.060 0.006 4.20 775.0
2453622.53169 16.055 0.007 4.84 844.0
2453628.61253 16.058 0.008 5.31 1384.0
2453630.54722 16.067 0.008 4.68 1169.0
2453632.59889 16.070 0.009 5.85 1290.0
2453634.49797 16.055 0.007 5.04 854.0
2453639.55684 16.059 0.006 4.03 839.0
2453641.55525 16.054 0.008 6.11 1071.0
2453644.51564 16.054 0.006 4.04 939.0
2453648.54874 16.070 0.008 6.42 942.0
2453650.59588 16.070 0.009 7.06 1033.0
2453654.55143 16.061 0.008 4.54 1816.0
2453656.53269 16.032 0.007 4.92 1256.0
2453658.56453 16.070 0.010 6.78 1447.0
2453659.55107 16.065 0.010 6.53 1359.0
2453660.53717 16.052 0.008 5.30 1542.0
2453661.51846 16.039 0.009 5.95 1433.0
2453661.56298 16.093 0.012 7.55 1558.0
2453662.49871 16.056 0.007 4.72 1137.0
2453662.52567 16.082 0.008 5.71 1219.0
2453663.52254 16.065 0.010 7.45 1174.0
2453663.52861 16.047 0.010 7.52 1199.0
2453663.53669 16.061 0.010 7.69 1216.0
2453664.53504 16.055 0.007 4.39 1196.0
2453665.50793 16.056 0.007 4.68 1181.0
2453665.54056 16.043 0.008 5.28 1269.0
2453666.49476 16.047 0.007 3.73 1527.0
2453668.49178 16.043 0.009 5.52 1902.0
2453669.51705 16.069 0.008 5.68 1044.0
2453670.50700 16.066 0.009 6.73 1169.0
2453672.51508 16.049 0.010 6.76 1261.0
2453675.51925 16.045 0.008 5.27 1318.0
2453776.87794 16.044 0.007 4.98 1078.0
2453782.86258 16.043 0.007 4.60 1088.0
2453784.88789 16.062 0.006 3.52 1421.0
2453788.85534 16.059 0.007 4.35 1472.0
2453790.89772 16.044 0.007 3.39 1868.0
2453793.86505 16.056 0.006 3.27 1069.0
2453795.85244 16.070 0.008 5.83 1193.0
2453798.81564 16.038 0.006 4.24 966.0
2453799.83983 16.054 0.007 4.46 1203.0
2453800.83475 16.072 0.007 5.24 1015.0
2453801.89424 16.070 0.007 4.22 989.0
2453802.85979 16.060 0.007 4.90 1012.0
2453803.89509 16.064 0.006 3.49 1009.0
2453805.81154 16.066 0.007 4.62 989.0
2453806.77781 16.052 0.007 4.88 1108.0
2453807.79692 16.050 0.008 5.36 1226.0
2453808.80460 16.053 0.007 4.44 1211.0
2453809.88971 16.059 0.006 3.74 1148.0
2453810.85632 16.061 0.006 3.89 1167.0
2453811.84791 16.061 0.007 4.08 1010.0
2453812.84401 16.053 0.008 5.27 1137.0
2453813.83695 16.047 0.006 4.09 1100.0
2453814.83584 16.061 0.006 3.56 1072.0
2453817.86909 16.067 0.006 3.61 1214.0
2453818.89648 16.063 0.006 3.86 956.0
2453819.81415 16.061 0.006 3.91 846.0
2453820.78084 16.041 0.006 4.27 878.0
2453821.78397 16.066 0.006 4.03 868.0
2453822.82336 16.056 0.006 4.18 915.0
2453823.78355 16.047 0.007 5.01 876.0
2453824.74974 16.075 0.008 5.72 984.0
2453825.81460 16.077 0.007 4.86 915.0
2453826.74312 16.041 0.006 5.82 575.0
2453827.81091 16.038 0.006 4.43 792.0
2453828.78553 16.054 0.007 5.39 966.0
2453829.76772 16.059 0.007 4.90 880.0
2453830.74408 16.066 0.006 4.18 997.0
2453831.92105 16.057 0.006 3.43 990.0
2453832.75462 16.032 0.006 3.90 839.0
2453833.76778 16.059 0.006 4.10 824.0
2453833.82029 16.059 0.005 3.29 830.0
2453833.88322 16.069 0.006 3.45 965.0
2453834.75356 16.068 0.006 3.97 978.0
2453834.92441 16.072 0.010 5.88 1498.0
2453835.74261 16.056 0.007 5.32 1012.0
2453836.77366 16.033 0.006 4.30 1078.0
2453837.74101 16.070 0.008 5.77 1100.0
2453837.91292 16.035 0.006 3.50 1137.0
2453838.75280 16.071 0.009 6.23 1154.0
2453838.92013 16.050 0.007 4.07 1261.0
2453839.74857 16.055 0.007 5.16 1219.0
2453840.71457 16.052 0.007 4.86 1330.0
2453840.91955 16.057 0.007 3.94 1192.0
2453841.75309 16.045 0.007 4.61 1202.0
2453841.90379 16.045 0.006 3.43 1392.0
2453842.85690 16.054 0.006 3.37 1167.0
2453845.72861 16.076 0.010 5.03 2427.0
2453845.91994 16.050 0.007 4.82 1052.0
2453846.73933 16.063 0.006 3.85 903.0
2453846.93200 16.063 0.007 3.60 1869.0
2453847.80540 16.078 0.008 5.53 1006.0
2453848.76035 16.043 0.006 4.49 851.0
2453849.75951 16.060 0.006 3.98 902.0
2453850.70416 16.056 0.006 4.55 932.0
2453850.87719 16.060 0.007 4.15 986.0
2453851.71879 16.043 0.007 5.15 877.0
2453851.88357 16.063 0.007 4.74 951.0
2453851.92970 16.053 0.006 3.57 1245.0
2453852.70727 16.055 0.007 4.95 922.0
2453852.87851 16.065 0.006 3.93 901.0
2453853.69568 16.052 0.006 4.54 836.0
2453853.86397 16.056 0.006 3.58 851.0
2453853.93481 16.053 0.007 3.35 1775.0
2453856.68573 16.051 0.006 4.31 1061.0
2453856.85248 16.058 0.006 3.41 942.0
2453857.92338 16.039 0.007 4.55 1039.0
2453858.77212 16.052 0.006 4.43 758.0
2453859.81028 16.044 0.006 4.36 832.0
2453860.67979 16.041 0.007 5.47 995.0
2453860.91864 16.055 0.008 5.55 1027.0
2453861.67787 16.060 0.007 5.22 976.0
2453861.78150 16.049 0.006 3.54 840.0
2453862.71114 16.038 0.006 3.90 990.0
2453862.87361 16.040 0.006 3.63 1101.0
2453863.64860 16.043 0.007 4.77 1071.0
2453863.86271 16.045 0.006 3.33 850.0
2453864.68553 16.064 0.007 4.35 1016.0
2453864.87561 16.054 0.006 3.35 858.0
2453864.93455 16.043 0.006 3.07 1264.0
2453865.69637 16.050 0.007 4.17 1062.0
2453865.83310 16.040 0.006 3.88 958.0
2453865.90983 16.048 0.006 3.91 928.0
2453866.69482 16.051 0.006 3.97 989.0
2453866.83432 16.068 0.006 3.55 932.0
2453866.91323 16.044 0.006 3.18 920.0
2453867.63767 16.052 0.007 4.64 1349.0
2453867.82523 16.050 0.007 3.72 1166.0
2453867.89641 16.048 0.006 3.25 1237.0
2453868.72078 16.060 0.007 3.92 1395.0
2453868.87245 16.042 0.007 3.85 1333.0
2453869.70059 16.040 0.007 3.81 1437.0
2453869.88154 16.031 0.007 4.00 1626.0
2453872.90486 16.036 0.006 3.18 1210.0
2453873.65409 16.042 0.006 4.06 975.0
2453873.79629 16.035 0.006 3.60 945.0
2453873.86827 16.034 0.006 4.06 995.0
2453873.93786 16.045 0.007 4.32 1315.0
2453874.75257 16.040 0.007 5.01 899.0
2453875.66624 16.040 0.005 3.61 775.0
2453875.82210 16.063 0.006 3.32 890.0
2453875.91265 16.045 0.006 3.86 926.0
2453876.64345 16.042 0.005 4.28 681.0
2453877.64160 16.015 0.006 5.08 776.0
2453877.79290 16.046 0.005 3.48 814.0
2453877.86678 16.057 0.006 3.75 971.0
2453880.84246 16.051 0.007 4.57 945.0
2453880.92127 16.052 0.006 4.60 1051.0
2453881.67167 16.038 0.006 4.43 961.0
2453881.88312 16.055 0.006 3.35 1011.0
2453882.58366 16.044 0.007 5.26 1056.0
2453882.75994 16.041 0.006 4.33 866.0
2453882.83419 16.032 0.006 3.98 973.0
2453882.90300 16.047 0.006 3.73 951.0
2453883.64931 16.043 0.007 4.81 936.0
2453883.84986 16.055 0.005 3.34 864.0
2453886.61143 16.042 0.007 5.14 982.0
2453886.80422 16.060 0.006 3.88 807.0
2453886.87606 16.028 0.007 4.97 913.0
2453887.58474 16.036 0.007 5.22 964.0
2453887.78738 16.068 0.006 3.79 820.0
2453887.88691 16.043 0.006 4.48 1007.0
2453888.60082 16.044 0.006 5.59 838.0
2453889.66721 16.036 0.006 3.90 802.0
2453889.94543 16.022 0.007 4.63 1341.0
2453890.65235 16.022 0.006 3.83 964.0
2453891.67684 16.048 0.006 4.60 874.0
2453891.80508 16.032 0.006 3.95 905.0
2453891.88707 16.039 0.007 4.73 954.0
2453892.57843 16.060 0.009 6.57 1306.0
2453892.94721 16.033 0.008 5.52 1488.0
2453893.63066 16.020 0.006 4.94 956.0
2453893.87534 16.061 0.008 5.88 999.0
2453894.68104 16.042 0.007 5.34 847.0
2453896.62168 16.038 0.009 6.50 1273.0
2453900.53993 16.040 0.009 6.27 1567.0
2453900.72634 16.020 0.006 3.50 1080.0
2453900.80499 16.048 0.006 3.68 1182.0
2453900.87362 16.024 0.007 4.45 1369.0
2453901.55010 16.025 0.007 5.47 1013.0
2453901.73144 16.054 0.007 4.42 930.0
2453901.80867 16.033 0.007 4.65 1011.0
2453901.87761 16.035 0.008 5.36 1242.0
2453902.57431 16.032 0.006 4.44 860.0
2453902.75226 16.042 0.006 3.89 976.0
2453902.87511 16.036 0.009 6.60 1251.0
2453903.66391 16.037 0.006 4.23 962.0
2453904.56110 16.045 0.006 4.16 886.0
2453904.72408 16.056 0.006 3.64 941.0
2453904.79317 16.050 0.006 3.96 910.0
2453904.89531 16.046 0.007 4.94 1104.0
2453905.55784 16.034 0.006 4.45 905.0
2453905.73454 16.059 0.006 3.13 943.0
2453905.80455 16.047 0.005 3.06 896.0
2453905.87311 16.040 0.006 4.32 1138.0
2453906.57234 16.059 0.007 4.70 976.0
2453906.71297 16.062 0.006 3.90 861.0
2453906.78532 16.054 0.006 4.02 908.0
2453906.86843 16.043 0.008 5.86 1033.0
2453907.60313 16.052 0.007 4.94 853.0
2453907.78535 16.069 0.009 6.78 1004.0
2453907.86991 16.048 0.009 6.16 1152.0
2453908.53925 16.008 0.007 4.39 1179.0
