2453128.85693 19.272 0.115 4.49 1025.0
2453130.73592 19.292 0.104 3.52 1256.0
2453131.70227 19.103 0.118 4.88 1288.0
2453134.87134 19.075 0.116 4.70 1521.0
2453137.75328 18.872 0.071 5.10 759.0
2453138.63251 19.355 0.116 4.97 782.0
2453139.92218 19.134 0.078 3.84 850.0
2453142.80667 19.217 0.076 3.65 767.0
2453144.82373 19.071 0.069 4.10 651.0
2453146.86246 19.282 0.112 5.39 632.0
2453151.79432 19.491 0.133 5.36 646.0
2453152.79591 19.139 0.083 4.19 738.0
2453153.79450 19.636 0.161 5.22 767.0
2453154.88215 19.291 0.145 6.20 833.0
2453156.85083 19.476 0.133 4.70 918.0
2453157.91303 19.762 0.183 4.90 944.0
2453158.86859 19.075 0.099 4.54 1221.0
2453162.83229 19.040 0.084 4.07 1045.0
2453163.79142 19.283 0.091 3.86 836.0
2453164.78003 19.199 0.067 3.40 706.0
2453165.69283 19.180 0.069 3.86 644.0
2453167.63191 19.447 0.185 7.17 706.0
2453168.84453 19.218 0.085 4.05 774.0
2453169.81125 19.465 0.119 4.52 707.0
2453170.62881 19.310 0.070 3.79 539.0
2453171.76684 19.608 0.096 3.28 694.0
2453171.89240 19.139 0.083 4.62 841.0
2453172.79123 19.215 0.074 3.83 657.0
2453173.75019 19.411 0.128 5.27 704.0
2453173.84168 19.479 0.143 5.35 764.0
2453174.50268 19.083 0.101 5.41 1042.0
2453174.74768 19.170 0.078 4.04 687.0
2453174.85829 19.272 0.099 4.25 945.0
2453175.75814 19.058 0.062 3.32 738.0
2453175.83396 19.719 0.129 3.83 867.0
2453177.69963 19.136 0.121 6.57 748.0
2453178.55601 19.454 0.169 6.48 820.0
2453179.53881 19.235 0.089 4.67 789.0
2453180.76279 19.308 0.074 3.78 517.0
2453182.82288 19.253 0.086 4.00 747.0
2453184.73647 19.226 0.079 3.81 670.0
2453185.66757 19.529 0.112 3.85 835.0
2453191.81419 19.130 0.082 4.27 826.0
2453194.53713 18.899 0.082 4.70 1059.0
2453194.77764 19.348 0.089 3.78 757.0
2453195.53683 19.130 0.077 4.03 767.0
2453195.71468 19.258 0.071 3.51 631.0
2453196.56057 19.472 0.140 5.51 719.0
2453196.73031 19.294 0.093 4.21 771.0
2453197.49911 19.102 0.087 4.71 795.0
2453197.56094 19.601 0.117 4.16 686.0
2453197.65406 19.296 0.097 4.56 649.0
2453197.73383 19.293 0.091 4.31 669.0
2453197.81115 19.295 0.132 5.67 903.0
2453199.60888 19.370 0.122 5.66 602.0
2453199.66892 19.166 0.078 4.67 486.0
2453201.52979 18.997 0.066 4.44 754.0
2453202.48027 19.496 0.139 5.47 751.0
2453202.65752 19.154 0.082 4.59 696.0
2453202.70597 19.190 0.084 4.60 648.0
2453202.76641 19.100 0.083 4.85 636.0
2453202.82551 19.228 0.128 6.18 820.0
2453203.47587 19.290 0.102 4.70 734.0
2453203.57405 19.117 0.059 3.41 621.0
2453203.69742 19.516 0.116 4.62 574.0
2453203.75134 19.212 0.075 4.09 608.0
2453204.54112 19.175 0.072 3.90 674.0
2453204.60779 19.144 0.073 4.25 561.0
2453204.69006 19.419 0.077 3.34 551.0
2453204.77468 19.283 0.102 4.73 716.0
2453205.47083 19.005 0.079 4.71 785.0
2453205.52043 19.132 0.076 4.36 592.0
2453205.59360 19.133 0.060 3.66 503.0
2453205.66783 19.199 0.073 4.20 485.0
2453205.67115 19.408 0.089 4.35 488.0
2453205.72176 19.261 0.074 4.07 512.0
2453205.76392 19.124 0.072 4.35 538.0
2453206.46457 19.428 0.148 5.06 1258.0
2453206.48291 19.565 0.181 6.40 693.0
2453206.49570 19.190 0.111 5.83 657.0
2453206.52285 19.591 0.109 4.31 579.0
2453206.75645 19.223 0.116 6.63 680.0
2453207.65058 19.380 0.130 5.86 610.0
2453209.54938 19.145 0.093 5.48 554.0
2453210.49098 19.359 0.107 4.61 904.0
2453211.64629 18.895 0.073 5.32 542.0
2453217.68705 19.114 0.094 4.34 1050.0
2453217.71329 19.112 0.085 4.00 1054.0
2453217.73948 19.501 0.154 4.90 1205.0
2453218.68610 19.185 0.128 5.50 1055.0
2453223.69002 19.149 0.103 5.35 743.0
2453224.73460 19.144 0.101 4.86 905.0
2453224.75760 19.169 0.108 5.32 888.0
2453228.63591 19.126 0.076 4.65 509.0
2453229.73572 19.476 0.180 7.09 631.0
2453230.70582 19.464 0.118 5.38 600.0
2453231.60914 19.208 0.097 4.90 672.0
2453232.64261 19.038 0.091 5.87 555.0
2453238.65746 19.082 0.098 6.03 628.0
2453240.50658 19.213 0.094 4.77 778.0
2453245.59342 19.182 0.112 5.31 998.0
2453247.48050 19.326 0.098 3.80 981.0
2453249.58682 19.581 0.150 5.15 753.0
2453250.69383 19.106 0.138 6.54 1181.0
2453254.54756 19.452 0.149 6.01 628.0
2453254.65119 19.090 0.092 5.75 558.0
2453255.61703 19.191 0.136 6.76 683.0
2453255.69092 19.038 0.145 8.47 683.0
2453256.55936 19.227 0.131 6.52 615.0
2453256.62052 19.238 0.114 5.83 626.0
2453256.67926 19.214 0.122 6.34 788.0
2453257.49196 19.223 0.094 4.97 622.0
2453257.65736 19.551 0.131 5.19 662.0
2453257.67267 19.591 0.133 5.09 686.0
2453258.56645 19.280 0.104 4.94 661.0
2453261.52168 19.385 0.117 5.29 685.0
2453264.51778 18.960 0.078 4.90 805.0
2453265.51373 19.037 0.097 5.43 709.0
2453267.56436 19.046 0.076 4.24 808.0
2453272.62496 19.294 0.119 5.38 838.0
2453277.53637 19.144 0.098 4.73 952.0
2453279.59171 19.449 0.132 5.44 779.0
2453282.51415 18.968 0.070 4.00 703.0
2453294.48711 18.827 0.121 6.82 1184.0
2453295.55939 19.186 0.058 4.29 362.0
2453300.54676 19.304 0.152 5.89 1108.0
2453305.54804 19.519 0.164 5.33 1239.0
2453307.52800 19.706 0.272 6.42 1467.0
2453311.50730 19.484 0.179 6.51 940.0
2453417.89338 19.563 0.122 4.34 974.0
2453423.87538 19.213 0.072 4.14 562.0
2453426.90067 19.279 0.112 4.55 1044.0
2453429.88490 19.649 0.156 4.86 930.0
2453436.84204 19.275 0.117 5.90 631.0
2453443.79725 19.113 0.076 4.75 643.0
2453445.84026 19.301 0.072 3.67 592.0
2453447.88876 19.391 0.121 5.37 673.0
2453449.90596 19.244 0.077 4.19 620.0
2453453.80814 18.996 0.094 4.93 1009.0
2453455.86792 19.118 0.085 4.38 925.0
2453456.87649 19.300 0.097 4.49 798.0
2453457.87098 19.181 0.080 4.30 723.0
2453459.86192 19.221 0.076 3.56 896.0
2453467.91528 19.189 0.076 4.24 585.0
2453470.90339 19.385 0.084 3.69 629.0
2453472.81322 19.315 0.082 4.10 593.0
2453473.89480 19.227 0.097 5.03 609.0
2453474.89673 19.503 0.108 4.47 599.0
2453474.90678 19.511 0.112 4.58 604.0
2453475.89233 19.233 0.064 3.30 625.0
2453477.90810 19.116 0.073 3.96 580.0
2453479.77871 19.127 0.061 3.73 516.0
2453480.90762 19.385 0.092 4.41 599.0
2453482.91052 19.150 0.075 4.06 661.0
2453484.67908 19.722 0.239 4.71 2293.0
2453484.87770 19.249 0.100 3.24 1849.0
2453496.76639 19.009 0.083 4.96 773.0
2453497.86761 19.245 0.100 4.99 730.0
2453499.76085 19.383 0.090 4.42 572.0
2453500.84778 19.030 0.066 4.07 662.0
2453502.66360 19.289 0.088 4.11 740.0
2453503.81629 19.217 0.075 3.80 602.0
2453508.87988 19.365 0.127 5.49 744.0
2453509.67727 19.432 0.111 4.78 682.0
2453510.91779 19.550 0.099 3.56 728.0
2453511.85114 19.208 0.074 3.40 828.0
2453512.86249 19.601 0.166 5.02 1049.0
2453517.71375 19.779 0.220 5.38 1269.0
2453520.86606 19.440 0.121 4.63 787.0
2453521.67894 19.284 0.071 3.70 532.0
2453522.78749 19.290 0.086 4.10 612.0
2453523.82158 19.265 0.077 3.83 597.0
2453524.82198 19.375 0.099 4.16 780.0
2453525.89707 19.421 0.103 4.23 793.0
2453526.92785 19.727 0.205 6.29 792.0
2453528.60033 18.950 0.063 4.34 617.0
2453530.81998 19.235 0.064 3.52 555.0
2453537.78776 19.099 0.067 4.44 532.0
2453538.71359 19.023 0.060 3.51 878.0
2453540.76726 19.236 0.088 4.08 923.0
2453544.77536 19.226 0.092 3.92 1075.0
2453547.77991 19.343 0.107 5.07 654.0
2453550.79326 19.089 0.067 4.04 646.0
2453552.80714 19.044 0.093 5.24 806.0
2453553.78689 19.209 0.106 5.13 838.0
2453554.80901 19.064 0.098 5.61 711.0
2453555.79853 19.592 0.187 6.36 807.0
2453556.71083 19.241 0.097 5.13 564.0
2453558.59488 19.350 0.102 4.91 607.0
2453559.60332 19.192 0.081 4.59 607.0
2453560.64459 19.240 0.063 3.31 561.0
2453561.58107 19.387 0.093 3.82 714.0
2453562.63372 19.245 0.084 4.29 600.0
2453563.68575 19.248 0.083 4.40 593.0
2453564.52010 19.684 0.227 6.99 866.0
2453569.62430 19.397 0.172 6.80 846.0
2453573.73264 19.052 0.089 4.73 931.0
2453574.72976 19.257 0.096 4.28 826.0
2453575.67150 19.178 0.069 3.64 684.0
2453576.72758 19.230 0.099 5.06 704.0
2453577.77595 19.443 0.118 5.46 593.0
2453578.71261 19.230 0.069 3.91 531.0
2453579.65795 19.057 0.063 4.11 537.0
2453580.69758 19.426 0.105 4.61 623.0
2453581.71082 19.600 0.114 4.51 529.0
2453582.65973 19.433 0.082 3.71 544.0
2453583.67793 19.376 0.087 4.36 531.0
2453584.68187 19.093 0.062 3.93 539.0
2453585.68010 19.263 0.076 4.15 460.0
2453586.69343 19.484 0.087 3.73 585.0
2453588.76301 19.325 0.120 6.16 639.0
2453589.72380 19.541 0.125 5.12 620.0
2453590.72005 19.596 0.131 4.87 683.0
2453591.69508 19.360 0.077 3.89 604.0
2453592.72841 19.062 0.067 4.54 619.0
2453593.49194 19.103 0.056 4.08 404.0
2453593.58185 19.239 0.067 3.54 583.0
2453601.69622 18.961 0.083 5.16 1042.0
2453602.69652 18.821 0.087 5.52 1104.0
2453603.67775 19.020 0.081 5.28 729.0
2453607.67544 19.222 0.094 5.30 586.0
2453609.50330 19.369 0.119 5.24 578.0
2453615.62075 18.935 0.071 5.24 555.0
2453617.65122 19.084 0.090 5.86 568.0
2453619.58414 19.272 0.089 4.44 697.0
2453621.58653 19.600 0.128 4.63 592.0
2453628.65113 19.139 0.140 6.16 1316.0
2453629.50919 19.295 0.081 3.52 838.0
2453631.61000 19.122 0.101 4.82 1244.0
2453634.61567 19.246 0.107 5.50 720.0
2453639.48627 19.334 0.072 3.01 742.0
2453641.59028 19.189 0.111 5.50 807.0
2453644.57303 19.340 0.094 4.57 758.0
2453649.54648 19.112 0.068 4.09 681.0
2453651.59072 19.587 0.170 5.96 975.0
2453655.55940 19.068 0.088 4.81 942.0
2453662.55553 19.062 0.134 6.61 1185.0
2453676.50107 19.103 0.120 5.02 1440.0
2453777.86161 19.605 0.132 4.44 906.0
2453783.84568 19.145 0.092 4.54 987.0
2453785.86348 19.186 0.078 3.83 867.0
2453787.87312 19.263 0.083 3.61 902.0
2453791.84747 19.082 0.104 5.33 862.0
2453793.89168 19.101 0.070 3.62 881.0
2453795.87594 18.990 0.082 4.79 876.0
2453796.90837 19.031 0.096 4.04 1764.0
2453798.83928 19.190 0.086 4.64 740.0
2453799.89364 19.014 0.104 5.75 963.0
2453801.84840 19.115 0.076 3.91 794.0
2453802.88285 19.257 0.089 4.15 723.0
2453804.79605 19.140 0.102 5.71 676.0
2453805.83458 19.438 0.106 4.41 745.0
2453806.83130 19.585 0.159 5.38 811.0
2453807.85548 19.182 0.091 4.53 888.0
2453807.89632 18.943 0.052 3.51 700.0
2453807.90503 18.993 0.060 3.74 760.0
2453807.91118 19.151 0.086 3.64 1321.0
2453807.91409 18.909 0.084 3.57 2165.0
2453808.76521 19.350 0.148 5.60 1248.0
2453808.85912 19.169 0.092 4.56 890.0
2453809.76706 19.084 0.094 4.75 1195.0
2453810.77419 19.284 0.099 4.18 1084.0
2453810.91209 19.320 0.118 4.19 1452.0
2453811.80264 19.504 0.129 4.75 838.0
2453812.88357 19.040 0.083 4.48 864.0
2453813.86328 19.413 0.107 4.38 857.0
2453814.85875 19.178 0.085 4.00 838.0
2453818.77638 19.194 0.082 4.25 872.0
2453819.84001 19.244 0.069 3.58 633.0
2453820.80408 19.128 0.061 3.64 603.0
2453821.80723 19.167 0.068 3.71 631.0
2453822.85089 19.182 0.079 4.10 719.0
2453823.81187 19.037 0.061 3.93 637.0
2453824.80582 19.192 0.101 5.08 754.0
2453825.83793 19.117 0.088 4.99 706.0
2453826.80709 19.001 0.070 4.61 635.0
2453827.83806 19.464 0.086 3.86 554.0
2453828.81814 19.218 0.092 4.69 642.0
2453829.74596 19.217 0.091 4.89 692.0
2453830.77449 19.347 0.083 3.49 755.0
2453833.80514 19.135 0.063 3.71 601.0
2453834.77810 19.149 0.072 3.97 684.0
2453835.76576 19.203 0.086 4.57 731.0
2453836.72721 19.242 0.109 5.16 931.0
2453837.76783 19.350 0.102 4.43 829.0
2453838.77580 19.492 0.151 5.52 868.0
2453838.89389 19.266 0.122 4.89 934.0
2453839.77172 19.064 0.081 4.29 966.0
2453840.77488 19.153 0.084 4.14 945.0
2453841.73007 19.374 0.117 4.98 982.0
2453841.87998 18.937 0.061 3.45 1098.0
2453842.72843 19.716 0.213 4.53 2060.0
2453845.75158 19.638 0.274 5.45 2590.0
2453846.76244 19.197 0.078 4.03 652.0
2453846.89113 19.305 0.083 3.69 766.0
2453847.83550 19.315 0.103 4.50 755.0
2453848.78557 19.141 0.098 5.51 642.0
2453848.90987 19.248 0.096 4.34 784.0
2453849.78309 19.343 0.097 4.16 685.0
2453850.73190 19.299 0.089 4.26 692.0
2453850.90112 19.141 0.091 4.26 867.0
2453851.74188 19.325 0.093 4.65 642.0
2453851.90666 19.168 0.081 4.16 707.0
2453852.73041 19.378 0.111 4.86 697.0
2453852.85449 19.140 0.075 3.95 680.0
2453853.72310 19.524 0.082 3.94 576.0
2453853.88729 19.312 0.070 3.26 659.0
2453856.71133 19.238 0.081 3.64 800.0
2453856.89945 19.525 0.102 3.70 792.0
2453858.74823 19.111 0.075 4.64 585.0
2453860.70365 18.919 0.089 6.28 679.0
2453861.70108 19.204 0.086 4.52 733.0
2453861.71268 19.325 0.104 4.79 738.0
2453861.80518 19.309 0.076 3.73 647.0
2453861.81679 19.047 0.052 3.13 656.0
2453861.90411 19.398 0.085 3.47 777.0
2453862.68289 19.041 0.079 4.78 814.0
2453862.89767 19.297 0.100 4.20 919.0
2453863.69575 19.191 0.077 4.03 754.0
2453863.83970 19.070 0.064 3.83 654.0
2453863.91565 19.276 0.072 3.46 684.0
2453864.71253 19.211 0.077 3.74 715.0
2453864.89874 19.249 0.069 3.28 675.0
2453865.67324 18.818 0.064 4.38 875.0
2453865.80812 19.259 0.080 3.70 728.0
2453865.88673 19.356 0.083 3.67 690.0
2453866.71802 19.111 0.065 3.54 742.0
2453866.85747 19.086 0.074 3.93 729.0
2453867.66390 19.387 0.117 4.45 1040.0
2453867.84934 19.321 0.091 3.52 1012.0
2453867.91960 19.302 0.091 3.49 1041.0
2453868.67170 19.385 0.132 4.50 1272.0
2453868.81497 19.021 0.081 3.85 1100.0
2453868.89548 19.041 0.092 4.15 1132.0
2453869.64142 19.036 0.091 4.35 1461.0
2453869.82985 19.237 0.112 4.25 1292.0
2453869.90603 19.367 0.120 3.91 1470.0
2453873.70531 19.291 0.079 3.55 720.0
2453873.91485 19.306 0.096 4.21 824.0
2453874.70660 19.201 0.090 4.73 639.0
2453874.87507 19.086 0.069 3.53 786.0
2453875.64326 19.247 0.083 4.59 589.0
2453875.79049 19.319 0.063 2.96 674.0
2453875.86922 19.348 0.073 3.27 773.0
2453876.66667 19.190 0.062 3.93 574.0
2453877.67114 19.163 0.076 4.49 605.0
2453877.81936 19.543 0.095 3.73 651.0
2453877.89316 19.156 0.085 4.33 814.0
2453880.87469 19.322 0.085 3.99 727.0
2453881.60906 19.538 0.187 6.59 820.0
2453881.69491 19.206 0.075 3.95 707.0
2453881.83767 19.319 0.070 3.10 796.0
2453882.60700 19.114 0.087 4.88 722.0
2453882.81000 19.242 0.072 3.39 732.0
2453882.88014 19.279 0.082 3.84 731.0
2453883.67237 19.500 0.100 4.11 634.0
2453883.91105 19.464 0.110 4.51 749.0
2453886.64052 19.155 0.076 4.46 684.0
2453886.82717 19.414 0.096 4.42 612.0
2453886.89922 18.948 0.062 4.30 682.0
2453886.92525 19.220 0.099 5.29 685.0
2453887.60771 19.544 0.131 5.33 729.0
2453887.81040 19.547 0.116 4.51 692.0
2453887.91025 19.043 0.077 4.69 819.0
2453889.69018 19.433 0.087 4.02 595.0
2453890.57848 19.743 0.187 5.67 854.0
2453891.71478 19.232 0.084 4.53 638.0
2453891.83175 19.461 0.108 4.48 699.0
2453891.91343 19.247 0.099 5.15 730.0
2453893.66227 19.248 0.104 5.44 672.0
2453893.91077 19.617 0.176 6.03 859.0
2453894.70724 19.113 0.115 6.42 638.0
2453896.65098 19.135 0.104 5.19 978.0
2453900.56626 19.124 0.115 4.96 1588.0
2453900.59217 19.117 0.082 4.17 976.0
2453900.64886 19.268 0.094 4.09 1013.0
2453900.75271 19.216 0.080 3.46 972.0
2453900.82805 18.905 0.079 4.41 1051.0
2453901.58013 19.124 0.123 6.67 821.0
2453901.75490 19.175 0.091 4.65 718.0
2453901.83171 19.091 0.091 4.92 824.0
2453901.90419 19.122 0.114 5.47 1216.0
2453902.60105 19.685 0.119 4.02 800.0
2453902.78615 19.274 0.092 4.22 814.0
2453902.90842 19.123 0.145 7.06 1009.0
2453903.69345 19.079 0.081 4.43 763.0
2453904.58406 19.317 0.076 3.87 648.0
2453904.74729 19.103 0.074 3.86 726.0
2453904.81632 19.223 0.075 3.76 701.0
2453904.86914 19.492 0.117 4.37 834.0
2453905.58098 19.113 0.065 3.93 628.0
2453905.75500 19.056 0.055 3.29 675.0
2453905.82762 19.260 0.064 3.27 677.0
2453905.89622 19.529 0.137 4.99 1036.0
2453906.51963 19.176 0.123 5.53 1058.0
2453906.55793 19.317 0.113 4.79 826.0
2453906.68948 19.188 0.084 4.11 706.0
2453906.76247 19.285 0.081 3.69 653.0
2453906.83513 19.670 0.130 3.96 750.0
2453907.62615 19.142 0.079 4.34 645.0
2453907.82101 19.187 0.113 5.45 825.0
2453908.56231 19.191 0.084 3.99 987.0
2453908.59983 19.172 0.068 3.30 883.0
2453908.68391 19.157 0.061 3.14 701.0
2453908.75277 19.205 0.074 3.64 694.0
2453908.79053 19.040 0.068 4.10 661.0
2453908.82803 19.169 0.068 3.67 642.0
2453909.56743 19.116 0.077 4.63 665.0
2453909.76534 19.103 0.059 3.65 530.0
2453909.84374 19.166 0.081 4.39 675.0
2453910.62364 19.454 0.106 4.39 635.0
2453912.56658 19.289 0.065 3.34 675.0
2453912.76336 19.176 0.058 3.46 534.0
2453912.85122 19.124 0.066 3.85 650.0
2453913.56434 19.256 0.068 3.44 667.0
2453913.76654 19.193 0.080 3.95 707.0
2453913.85636 19.154 0.081 4.55 701.0
2453914.58178 19.278 0.089 4.40 689.0
2453915.56234 19.346 0.094 4.34 715.0
2453915.76563 19.203 0.072 4.15 556.0
2453915.86268 19.041 0.092 5.76 670.0
2453916.61018 19.493 0.121 5.07 688.0
2453916.78284 19.203 0.117 6.30 654.0
2453917.65016 19.728 0.175 5.77 714.0
2453917.85643 18.883 0.080 5.52 814.0
2453918.64362 19.279 0.093 4.67 667.0
2453918.85333 19.247 0.109 5.25 765.0
2453919.59647 18.845 0.072 5.11 674.0
2453920.54811 19.249 0.079 4.07 643.0
2453920.74439 19.218 0.082 4.16 648.0
2453920.82316 19.281 0.081 3.87 755.0
2453921.54115 19.452 0.109 3.78 874.0
2453921.75159 19.580 0.168 5.65 743.0
2453922.74806 19.257 0.131 6.11 715.0
2453930.59564 19.037 0.068 3.55 938.0
2453931.54672 19.253 0.088 4.06 787.0
2453931.67339 19.432 0.105 4.41 650.0
2453932.55856 19.393 0.110 4.48 824.0
2453933.54755 19.221 0.076 3.86 738.0
2453933.72885 19.300 0.077 3.52 780.0
2453933.80453 19.231 0.091 4.66 814.0
2453934.51833 19.144 0.089 4.77 767.0
2453934.64235 19.259 0.070 3.68 569.0
2453934.71212 19.214 0.078 4.07 618.0
2453934.78118 19.355 0.089 4.17 655.0
2453935.56812 19.108 0.093 5.08 683.0
2453935.73945 19.034 0.070 4.43 609.0
2453935.79124 19.319 0.120 5.64 745.0
2453936.52173 19.444 0.126 5.04 686.0
2453936.68708 19.248 0.086 3.83 679.0
2453936.76470 19.239 0.090 4.30 801.0
2453937.59696 19.251 0.074 3.67 628.0
2453938.52929 19.303 0.117 5.25 746.0
2453938.73087 19.418 0.118 5.21 604.0
2453938.78008 19.440 0.125 5.40 637.0
2453940.63229 19.302 0.066 3.43 611.0
2453941.68144 19.247 0.112 6.11 550.0
2453944.58578 19.148 0.072 4.52 625.0
2453945.53466 19.344 0.098 4.72 682.0
2453945.72269 19.235 0.092 4.78 645.0
2453946.54495 19.150 0.090 4.92 710.0
2453946.73434 18.973 0.061 4.41 540.0
2453950.48162 19.053 0.079 4.77 757.0
2453950.55277 19.422 0.084 4.03 568.0
2453950.68809 19.070 0.061 3.76 620.0
2453951.54903 19.294 0.112 4.84 770.0
2453956.59543 19.177 0.115 5.27 957.0
2453957.53632 19.440 0.108 4.42 808.0
2453958.60907 19.464 0.128 4.63 880.0
2453959.54902 19.208 0.091 4.74 661.0
2453959.71338 19.323 0.122 5.58 791.0
2453960.52700 19.321 0.085 4.10 624.0
2453960.70690 19.238 0.075 3.77 786.0
2453961.60212 19.397 0.155 6.18 802.0
2453963.48860 19.284 0.103 4.87 717.0
2453963.66319 19.264 0.089 4.64 660.0
2453964.56184 19.302 0.079 3.76 629.0
2453965.54873 19.547 0.095 3.77 574.0
2453966.53991 19.053 0.074 4.24 684.0
2453966.72241 19.274 0.105 5.95 666.0
2453967.56372 19.551 0.161 5.77 685.0
2453968.52643 19.197 0.091 4.30 765.0
2453968.69794 19.534 0.141 5.47 698.0
2453969.53421 19.257 0.108 5.41 622.0
2453969.70894 19.373 0.139 6.59 601.0
2453970.54213 19.305 0.101 4.76 601.0
2453971.58193 19.224 0.114 5.60 625.0
2453973.60711 19.254 0.091 5.08 541.0
2453974.53692 19.072 0.096 5.68 633.0
2453975.53941 19.501 0.095 3.80 615.0
2453976.53415 19.344 0.090 4.30 628.0
2453979.54393 18.927 0.125 5.64 1615.0
2453982.61108 19.512 0.178 4.01 2554.0
2453986.61114 19.515 0.129 4.96 866.0
2453987.53354 19.429 0.113 4.58 762.0
2453988.54638 19.102 0.060 3.57 629.0
2453989.60808 19.388 0.141 6.05 773.0
2453990.65032 18.870 0.085 6.39 768.0
2453994.50305 19.186 0.108 5.49 746.0
2453995.60067 19.069 0.070 4.15 667.0
2453999.63824 19.012 0.093 6.13 801.0
2454000.54525 19.041 0.085 4.74 696.0
2454001.53500 19.139 0.083 4.11 833.0
2454002.53171 19.515 0.106 4.41 613.0
2454006.55204 19.024 0.066 3.76 671.0
2454012.52771 18.916 0.086 5.42 832.0
2454016.57282 19.056 0.111 5.77 993.0
2454018.58224 19.493 0.156 5.27 918.0
2454021.56619 19.068 0.099 5.18 1011.0
2454024.51391 19.223 0.109 5.29 792.0
2454026.50944 19.435 0.103 4.33 708.0
2454028.52544 19.434 0.131 5.03 813.0
2454031.52557 19.282 0.135 5.81 883.0
2454039.50047 19.397 0.206 6.54 1265.0
2454042.49824 19.553 0.247 6.54 1482.0
2454142.88109 19.122 0.129 5.43 1337.0
2454151.88623 19.085 0.110 5.65 916.0
2454154.83367 19.212 0.102 4.54 932.0
2454156.88666 18.993 0.098 5.17 840.0
2454159.82070 19.451 0.144 5.02 1020.0
2454161.87414 19.064 0.089 4.32 1096.0
2454163.89014 19.014 0.070 3.49 1151.0
2454165.84701 19.117 0.118 4.52 1978.0
2454168.84450 19.414 0.132 4.32 1186.0
2454170.85511 19.253 0.096 3.59 1198.0
2454175.88059 19.211 0.080 3.68 776.0
2454177.78031 19.351 0.113 4.92 773.0
2454178.83766 19.211 0.089 4.04 789.0
2454179.87753 19.217 0.091 4.14 833.0
2454181.81396 19.222 0.092 4.54 757.0
2454182.86253 19.234 0.075 3.53 735.0
2454183.89501 19.351 0.120 4.98 876.0
2454185.77146 18.986 0.093 5.39 797.0
2454191.78201 19.230 0.108 4.89 1017.0
2454193.79311 19.261 0.125 5.04 1131.0
2454194.81594 19.257 0.106 4.77 906.0
2454196.80598 19.369 0.108 4.26 966.0
2454202.78754 19.216 0.076 3.53 841.0
2454203.77533 19.121 0.075 3.99 758.0
2454204.76773 19.211 0.090 4.48 819.0
2454205.76590 19.248 0.080 4.02 676.0
2454205.91729 19.435 0.114 4.33 886.0
2454207.75716 19.351 0.096 4.27 788.0
2454208.71110 19.316 0.104 4.14 836.0
2454211.82243 19.326 0.142 5.98 733.0
2454212.85199 19.350 0.143 5.99 762.0
2454213.76006 19.183 0.084 4.42 746.0
2454215.77306 19.285 0.103 4.56 758.0
2454216.73092 19.407 0.102 4.25 794.0
2454217.73845 19.211 0.074 3.54 773.0
2454217.89974 19.285 0.071 3.12 763.0
2454218.78822 19.766 0.208 5.83 810.0
2454219.79824 19.104 0.087 4.78 790.0
2454220.73725 19.525 0.136 4.83 884.0
2454222.70587 19.085 0.103 5.13 1157.0
