2452714.87260 14.129 0.002 3.84 636.0
2452728.90371 14.124 0.003 4.82 722.0
2452733.88488 14.129 0.003 5.02 824.0
2452744.87228 14.118 0.002 3.34 777.0
2452753.85795 14.110 0.002 4.39 836.0
2452756.92770 14.122 0.002 4.23 888.0
2452760.87070 14.124 0.002 5.08 965.0
2452766.92387 14.135 0.002 4.21 877.0
2452770.79464 14.108 0.002 4.51 855.0
2452783.73926 14.120 0.002 3.51 680.0
2452785.85121 14.116 0.003 4.98 1073.0
2452786.90463 14.120 0.003 4.63 1180.0
2452789.71485 14.123 0.002 3.87 709.0
2452791.69601 14.116 0.002 4.13 590.0
2452794.91570 14.129 0.002 3.84 995.0
2452796.78184 14.124 0.002 3.70 623.0
2452797.94452 14.116 0.002 4.77 1226.0
2452803.63644 14.150 0.003 4.50 8275.0
2452809.68801 14.115 0.002 3.78 781.0
2452810.85486 14.111 0.002 3.68 1047.0
2452811.88664 14.132 0.003 5.41 1028.0
2452813.68344 14.133 0.003 5.46 613.0
2452814.70567 14.131 0.002 3.70 657.0
2452816.56873 14.128 0.002 4.10 671.0
2452818.55622 14.124 0.003 5.20 749.0
2452820.72135 14.132 0.002 4.36 755.0
2452826.72182 14.111 0.002 4.46 659.0
2452834.75826 14.127 0.003 5.29 2131.0
2452836.70274 14.114 0.002 3.27 1929.0
2452837.60001 14.124 0.003 5.06 1285.0
2452839.64829 14.127 0.003 5.37 803.0
2452841.67075 14.126 0.002 4.48 797.0
2452843.59656 14.120 0.002 4.73 842.0
2452845.62592 14.124 0.003 5.44 696.0
2452850.48349 14.124 0.002 3.60 1021.0
2452852.49879 14.128 0.003 5.76 886.0
2452854.49639 14.127 0.003 6.26 930.0
2452856.68609 14.110 0.003 4.87 1009.0
2452858.65144 14.115 0.002 4.45 917.0
2452862.57802 14.121 0.003 4.48 1035.0
2452865.68734 14.118 0.002 3.72 1146.0
2452868.56714 14.117 0.002 4.07 669.0
2452876.55793 14.114 0.002 4.41 668.0
2452879.60209 14.127 0.003 4.79 688.0
2452885.49698 14.125 0.003 5.77 883.0
2452894.60480 14.132 0.003 5.01 939.0
2452898.58968 14.130 0.003 4.53 898.0
2452898.65292 14.108 0.002 4.86 1041.0
2452898.66551 14.120 0.003 5.92 1067.0
2452898.67183 14.118 0.003 5.70 1104.0
2452904.56244 14.132 0.002 5.21 785.0
2452909.55697 14.116 0.002 4.80 897.0
2452917.59691 14.123 0.003 4.72 1189.0
2452930.53952 14.118 0.002 3.92 1017.0
2453058.86781 14.117 0.002 3.51 799.0
2453063.89141 14.116 0.002 4.00 798.0
2453067.86628 14.115 0.002 3.80 710.0
2453070.82622 14.127 0.002 5.03 1089.0
2453072.90503 14.117 0.002 3.50 1035.0
2453075.80191 14.122 0.002 4.81 1060.0
2453079.85839 14.108 0.002 3.15 1889.0
2453082.82125 14.117 0.002 3.59 666.0
2453084.87685 14.113 0.002 3.78 640.0
2453086.81088 14.118 0.002 3.13 646.0
2453088.76855 14.127 0.002 3.51 617.0
2453089.87786 14.117 0.002 3.58 665.0
2453091.79502 14.110 0.002 3.60 611.0
2453096.83249 14.123 0.002 4.90 767.0
2453098.87996 14.115 0.002 3.47 614.0
2453100.83033 14.116 0.002 3.71 790.0
2453102.79370 14.128 0.002 3.44 909.0
2453103.86445 14.121 0.002 3.60 880.0
2453106.80141 14.111 0.002 3.73 1544.0
2453108.73893 14.100 0.002 3.47 816.0
2453109.76554 14.123 0.002 3.53 713.0
2453110.80501 14.114 0.002 3.53 802.0
2453111.83904 14.120 0.002 4.55 687.0
2453112.81234 14.117 0.002 3.83 552.0
2453113.84622 14.118 0.002 4.12 568.0
2453114.75630 14.124 0.002 3.36 638.0
2453115.83885 14.114 0.002 3.79 637.0
2453118.90036 14.112 0.002 4.56 772.0
2453122.88384 14.135 0.003 6.30 766.0
2453125.84039 14.132 0.003 6.32 754.0
2453126.86973 14.121 0.002 4.88 856.0
2453127.77530 14.130 0.002 3.70 900.0
2453128.79368 14.119 0.002 3.52 867.0
2453129.76833 14.129 0.002 4.08 1108.0
2453131.65597 14.124 0.003 5.29 1972.0
2453134.73615 14.133 0.003 4.77 3536.0
2453134.85356 14.128 0.003 4.57 2461.0
2453135.83658 14.119 0.002 3.77 800.0
2453137.91213 14.121 0.002 4.67 1022.0
2453138.79639 14.102 0.002 4.17 653.0
2453139.84058 14.126 0.002 4.17 624.0
2453140.84799 14.116 0.002 4.83 665.0
2453142.74017 14.119 0.002 3.61 650.0
2453144.76081 14.115 0.002 4.08 622.0
2453146.73886 14.130 0.002 5.82 635.0
2453151.72305 14.118 0.002 5.67 624.0
2453152.72681 14.124 0.002 4.33 699.0
2453152.94018 14.136 0.003 5.98 1140.0
2453153.73079 14.130 0.002 5.72 670.0
2453154.79172 14.131 0.003 6.18 755.0
2453156.77431 14.124 0.002 4.87 1220.0
2453158.84937 14.123 0.002 5.02 1270.0
2453162.78580 14.131 0.002 4.50 985.0
2453163.74709 14.122 0.002 4.18 892.0
2453164.70539 14.125 0.002 3.65 783.0
2453165.77669 14.120 0.002 3.32 642.0
2453166.86826 14.135 0.003 6.36 949.0
2453168.56433 14.117 0.002 4.35 713.0
2453168.90256 14.125 0.002 4.37 1000.0
2453169.69919 14.124 0.002 4.87 643.0
2453170.77688 14.128 0.002 4.47 627.0
2453171.87203 14.122 0.002 3.78 811.0
2453172.71997 14.128 0.002 3.91 596.0
2453174.68294 14.118 0.002 3.28 607.0
2453175.69225 14.117 0.002 3.13 721.0
2453176.73527 14.137 0.003 6.53 666.0
2453178.75343 14.114 0.002 4.78 779.0
2453179.76641 14.127 0.002 4.51 629.0
2453180.67915 14.117 0.002 3.35 556.0
2453182.74631 14.127 0.002 4.72 593.0
2453183.70482 14.134 0.002 5.10 667.0
2453184.67230 14.127 0.002 3.65 632.0
2453185.83694 14.124 0.002 3.73 885.0
2453193.50606 14.125 0.003 6.07 910.0
2453193.61038 14.109 0.002 3.49 606.0
2453194.61553 14.125 0.002 4.04 903.0
2453195.67198 14.121 0.002 4.46 672.0
2453196.71571 14.119 0.002 5.30 777.0
2453197.61568 14.117 0.002 4.71 644.0
2453199.76047 14.123 0.002 6.19 691.0
2453202.51128 14.130 0.002 4.18 662.0
2453203.63228 14.112 0.002 3.25 577.0
2453204.59317 14.115 0.002 3.56 568.0
2453205.73488 14.127 0.002 4.02 500.0
2453206.64247 14.120 0.002 4.83 522.0
2453209.68555 14.133 0.002 6.12 645.0
2453210.63058 14.121 0.002 4.44 735.0
2453211.70512 14.145 0.003 7.47 561.0
2453217.62498 14.126 0.002 3.68 1068.0
2453218.62437 14.123 0.002 4.81 1108.0
2453219.72784 14.142 0.003 6.56 860.0
2453223.62175 14.126 0.002 6.52 657.0
2453224.67149 14.126 0.002 3.69 694.0
2453226.58471 14.129 0.002 5.79 519.0
2453228.57286 14.113 0.002 4.52 562.0
2453229.61582 14.128 0.002 4.76 564.0
2453231.54064 14.146 0.002 5.48 695.0
2453232.56927 14.137 0.003 7.04 646.0
2453238.59018 14.125 0.002 5.39 673.0
2453239.54996 14.129 0.002 4.36 646.0
2453240.62667 14.132 0.002 5.38 600.0
2453241.62569 14.130 0.003 5.53 1811.0
2453245.52007 14.134 0.002 5.24 1045.0
2453246.63216 14.136 0.003 6.52 837.0
2453247.64765 14.129 0.002 4.69 890.0
2453249.49920 14.125 0.002 5.03 588.0
2453250.62681 14.131 0.002 4.48 846.0
2453256.60299 14.136 0.002 5.92 613.0
2453259.59520 14.131 0.002 5.63 635.0
2453267.50219 14.124 0.002 5.54 856.0
2453272.56116 14.130 0.002 5.24 954.0
2453274.60159 14.121 0.002 6.00 908.0
2453278.57334 14.125 0.002 4.58 882.0
2453281.55409 14.128 0.002 5.07 636.0
2453288.51562 14.126 0.002 5.51 661.0
2453293.49047 14.137 0.002 6.06 724.0
2453295.49495 14.126 0.002 4.61 573.0
2453299.49834 14.129 0.001 4.36 519.0
2453312.50741 14.126 0.003 5.68 1249.0
2453416.88948 14.107 0.002 4.63 818.0
2453421.87124 14.129 0.002 5.37 583.0
2453425.89069 14.116 0.002 5.87 910.0
2453432.86029 14.115 0.002 4.48 1151.0
2453442.86095 14.121 0.002 5.07 649.0
2453444.91384 14.115 0.002 3.60 1656.0
2453447.82699 14.114 0.002 4.52 641.0
2453449.83985 14.127 0.002 4.75 577.0
2453452.86045 14.118 0.002 4.00 622.0
2453454.91399 14.118 0.002 4.69 1094.0
2453458.77308 14.122 0.002 4.22 890.0
2453459.82073 14.115 0.002 4.22 885.0
2453468.84950 14.105 0.002 3.29 683.0
2453469.85641 14.110 0.002 3.14 559.0
2453471.88395 14.116 0.002 5.90 593.0
2453473.85194 14.125 0.002 4.94 601.0
2453474.87537 14.115 0.002 4.29 578.0
2453476.74812 14.121 0.002 3.99 561.0
2453478.76384 14.124 0.002 4.11 502.0
2453479.90107 14.116 0.002 3.49 593.0
2453481.79175 14.097 0.002 3.58 618.0
2453484.74754 14.117 0.002 3.87 1731.0
2453496.69596 14.127 0.002 5.36 749.0
2453497.76341 14.122 0.002 5.15 755.0
2453499.72094 14.120 0.002 3.83 550.0
2453500.70374 14.119 0.002 4.72 604.0
2453501.74176 14.124 0.002 4.68 704.0
2453502.74034 14.120 0.002 3.51 655.0
2453503.66692 14.121 0.002 4.44 621.0
2453504.84600 14.130 0.002 4.18 538.0
2453506.85766 14.116 0.002 4.47 639.0
2453508.72413 14.118 0.002 5.32 710.0
2453509.75466 14.117 0.002 4.60 568.0
2453510.89496 14.121 0.002 3.41 706.0
2453511.80681 14.114 0.002 3.61 786.0
2453512.83548 14.113 0.002 4.72 1025.0
2453517.82993 14.113 0.002 4.36 1092.0
2453520.78714 14.119 0.002 4.12 661.0
2453522.71312 14.111 0.002 3.25 510.0
2453523.77422 14.124 0.002 3.78 628.0
2453524.67634 14.116 0.002 5.18 519.0
2453525.67045 14.120 0.002 3.88 547.0
2453526.72320 14.113 0.002 3.98 585.0
2453527.75702 14.114 0.002 3.94 558.0
2453528.69798 14.119 0.002 3.89 502.0
2453529.65588 14.126 0.002 3.71 448.0
2453530.66395 14.119 0.002 3.29 550.0
2453538.64221 14.119 0.002 3.70 600.0
2453540.62942 14.127 0.002 4.58 716.0
2453544.82914 14.122 0.002 4.18 1220.0
2453547.76067 14.118 0.002 4.92 608.0
2453550.60756 14.124 0.002 4.71 729.0
2453551.60988 14.115 0.001 3.98 506.0
2453552.64067 14.115 0.001 4.53 735.0
2453553.76627 14.132 0.002 6.74 762.0
2453554.71963 14.122 0.002 5.09 604.0
2453555.78383 14.124 0.002 5.94 693.0
2453556.69599 14.107 0.002 4.00 522.0
2453558.50679 14.122 0.002 4.70 854.0
2453558.80547 14.132 0.002 4.92 537.0
2453559.58836 14.120 0.002 5.10 639.0
2453560.57677 14.123 0.002 4.32 585.0
2453561.52087 14.129 0.002 4.21 877.0
2453562.56150 14.117 0.002 4.23 583.0
2453562.81286 14.131 0.002 4.22 690.0
2453563.61574 14.118 0.002 3.56 543.0
2453564.59743 14.108 0.002 4.60 584.0
2453569.53421 14.136 0.002 5.10 1218.0
2453573.62465 14.121 0.002 6.01 872.0
2453574.66563 14.119 0.002 4.57 703.0
2453575.51319 14.128 0.002 4.10 641.0
2453576.66715 14.119 0.002 4.47 606.0
2453577.73481 14.128 0.002 4.26 571.0
2453578.64002 14.119 0.002 4.13 467.0
2453579.59731 14.113 0.002 4.49 553.0
2453579.76501 14.115 0.002 5.43 616.0
2453580.62709 14.112 0.002 4.92 610.0
2453581.65056 14.114 0.002 4.23 561.0
2453582.59866 14.121 0.002 4.04 479.0
2453583.61262 14.126 0.002 5.50 503.0
2453584.62139 14.121 0.002 4.47 503.0
2453585.61170 14.116 0.002 3.69 458.0
2453586.65743 14.117 0.002 3.47 548.0
2453589.65012 14.116 0.002 3.49 488.0
2453590.61900 14.118 0.002 4.24 546.0
2453592.62587 14.121 0.002 3.25 508.0
2453593.65204 14.115 0.002 4.45 399.0
2453594.68390 14.125 0.002 3.72 563.0
2453601.62607 14.117 0.002 3.61 864.0
2453602.64217 14.117 0.002 4.10 892.0
2453603.61617 14.124 0.002 4.45 649.0
2453607.61449 14.114 0.002 4.16 509.0
2453608.62143 14.133 0.002 5.56 525.0
2453615.55715 14.127 0.002 4.41 523.0
2453616.56461 14.127 0.002 5.73 691.0
2453618.54127 14.130 0.002 3.98 608.0
2453619.56591 14.121 0.002 4.52 689.0
2453621.56553 14.132 0.002 4.99 587.0
2453628.53941 14.124 0.002 4.76 1010.0
2453629.62407 14.120 0.002 5.44 1035.0
2453631.50896 14.129 0.002 5.07 954.0
2453633.52207 14.127 0.002 5.74 696.0
2453637.61824 14.122 0.002 5.88 723.0
2453639.57177 14.112 0.002 3.21 605.0
2453641.52394 14.129 0.002 5.37 778.0
2453643.60031 14.122 0.002 6.40 815.0
2453648.51618 14.131 0.002 5.37 652.0
2453650.55356 14.127 0.002 4.72 790.0
2453654.52538 14.119 0.002 4.09 2556.0
2453655.50403 14.132 0.002 4.06 1036.0
2453657.51153 14.119 0.002 4.03 1060.0
2453660.50569 14.120 0.002 4.31 1213.0
2453662.51092 14.124 0.002 5.26 940.0
2453666.53844 14.124 0.002 3.42 1135.0
2453776.84622 14.126 0.002 6.37 806.0
2453781.87247 14.143 0.002 6.28 897.0
2453784.85638 14.125 0.002 3.76 953.0
2453787.89304 14.115 0.002 3.81 1008.0
2453791.87114 14.132 0.002 5.39 760.0
2453794.85079 14.125 0.002 4.21 649.0
2453796.83850 14.125 0.002 4.82 691.0
2453797.84240 14.124 0.002 3.45 822.0
2453798.89039 14.114 0.002 3.78 687.0
2453801.81398 14.136 0.002 4.53 764.0
2453803.80303 14.130 0.002 3.57 874.0
2453804.85035 14.122 0.002 4.91 588.0
2453805.89076 14.113 0.002 3.45 702.0
2453807.87907 14.115 0.002 3.86 764.0
2453808.91420 14.109 0.002 3.34 1582.0
2453811.87202 14.125 0.002 3.85 704.0
2453812.90373 14.123 0.002 4.04 802.0
2453817.89042 14.121 0.002 4.41 1263.0
2453818.91112 14.118 0.002 3.61 1034.0
2453820.85714 14.119 0.002 4.36 592.0
2453821.86713 14.114 0.002 3.35 601.0
2453822.76618 14.137 0.002 6.00 753.0
2453823.87545 14.113 0.002 4.24 587.0
2453824.87203 14.115 0.002 4.59 655.0
2453826.87649 14.115 0.002 4.50 698.0
2453828.87883 14.119 0.002 3.94 609.0
2453829.86557 14.121 0.002 3.89 596.0
2453832.86587 14.118 0.002 4.99 612.0
2453833.83574 14.113 0.002 3.31 590.0
2453834.88467 14.118 0.002 3.60 685.0
2453835.82799 14.116 0.002 3.55 616.0
2453836.83366 14.118 0.002 4.09 721.0
2453837.82302 14.129 0.002 3.53 767.0
2453838.82701 14.122 0.002 5.27 796.0
2453839.83915 14.116 0.002 4.01 853.0
2453840.83018 14.116 0.002 3.91 909.0
2453841.80905 14.127 0.002 3.58 971.0
2453845.81194 14.136 0.002 6.32 759.0
2453846.82208 14.121 0.002 4.24 667.0
2453848.83757 14.118 0.002 3.71 650.0
2453849.85086 14.113 0.002 3.13 685.0
2453850.78691 14.120 0.002 4.09 713.0
2453851.79324 14.125 0.002 5.98 608.0
2453852.78172 14.108 0.002 4.23 651.0
2453853.77441 14.117 0.002 3.11 539.0
2453856.76321 14.119 0.002 4.22 717.0
2453858.82713 14.126 0.002 6.39 552.0
2453860.81791 14.114 0.002 4.85 701.0
2453861.82858 14.116 0.002 3.42 601.0
2453862.77620 14.117 0.002 3.26 716.0
2453863.71594 14.121 0.002 3.93 656.0
2453864.77704 14.109 0.002 3.48 617.0
2453865.74141 14.114 0.002 4.70 735.0
2453866.76985 14.114 0.002 3.56 647.0
2453867.70677 14.120 0.002 3.36 1038.0
2453868.77279 14.117 0.002 4.03 1038.0
2453869.75921 14.114 0.002 3.70 1232.0
2453873.76001 14.121 0.002 3.61 699.0
2453874.80461 14.125 0.002 4.61 638.0
2453875.71968 14.130 0.002 3.69 643.0
2453875.74276 14.121 0.002 3.07 601.0
2453875.81551 14.124 0.002 3.57 679.0
2453875.89197 14.123 0.002 4.09 684.0
2453875.93441 14.118 0.002 3.59 761.0
2453876.60195 14.125 0.002 4.77 642.0
2453876.62882 14.125 0.002 3.85 581.0
2453876.70495 14.125 0.002 3.74 567.0
2453877.62694 14.125 0.002 4.68 548.0
2453877.65639 14.124 0.002 3.91 535.0
2453877.74930 14.113 0.002 3.55 556.0
2453877.93182 14.118 0.002 5.17 907.0
2453880.74654 14.122 0.002 4.39 612.0
2453881.75469 14.116 0.002 3.59 657.0
2453881.77769 14.111 0.002 3.21 676.0
2453881.81974 14.110 0.002 3.27 708.0
2453882.69275 14.119 0.002 4.04 647.0
2453883.73420 14.116 0.002 3.72 574.0
2453886.70505 14.115 0.002 3.92 572.0
2453887.56995 14.127 0.002 5.65 795.0
2453887.64533 14.120 0.002 3.91 555.0
2453887.68810 14.114 0.002 4.43 567.0
2453888.58542 14.121 0.002 5.96 612.0
2453889.84645 14.110 0.002 3.80 729.0
2453891.59821 14.126 0.002 4.30 649.0
2453892.84446 14.117 0.002 4.32 686.0
2453893.72924 14.119 0.002 6.29 583.0
2453894.77461 14.129 0.002 5.77 639.0
2453896.72290 14.126 0.002 3.89 885.0
2453900.62576 14.116 0.002 3.61 932.0
2453901.63765 14.116 0.002 4.18 717.0
2453902.65555 14.118 0.002 4.47 949.0
2453903.77776 14.110 0.002 3.95 663.0
2453904.63527 14.122 0.002 3.72 602.0
2453905.64223 14.113 0.002 3.52 570.0
2453906.62377 14.127 0.002 3.95 666.0
2453907.68486 14.133 0.002 6.44 671.0
2453908.62342 14.118 0.002 3.71 656.0
2453909.62782 14.120 0.002 3.98 522.0
2453912.62817 14.119 0.002 3.16 574.0
2453913.62570 14.110 0.002 3.46 489.0
2453914.63983 14.106 0.002 3.42 615.0
2453915.62260 14.119 0.002 4.63 551.0
2453916.70438 14.117 0.002 4.90 565.0
2453917.71706 14.118 0.002 4.38 656.0
2453918.50679 14.129 0.002 5.26 808.0
2453918.71811 14.133 0.002 4.86 586.0
2453919.65130 14.132 0.002 5.56 656.0
2453920.60342 14.121 0.002 4.39 576.0
2453921.61690 14.133 0.002 5.47 728.0
2453930.67636 14.126 0.002 4.58 633.0
2453931.59830 14.131 0.002 4.35 700.0
2453931.74050 14.129 0.002 5.49 970.0
2453932.62575 14.130 0.002 3.21 626.0
2453933.60548 14.116 0.002 3.19 596.0
2453934.57611 14.110 0.002 3.61 680.0
2453935.65331 14.111 0.002 3.94 555.0
2453936.60490 14.125 0.002 4.95 647.0
2453936.79314 14.130 0.002 4.40 789.0
2453937.72162 14.119 0.002 5.50 592.0
2453938.58257 14.132 0.002 4.77 642.0
2453940.72276 14.130 0.002 4.49 521.0
2453944.66750 14.120 0.002 4.94 521.0
2453945.61588 14.114 0.002 4.15 730.0
2453946.60963 14.126 0.002 4.88 544.0
2453950.61461 14.120 0.002 4.20 597.0
2453951.64271 14.125 0.002 5.25 699.0
2453956.64957 14.118 0.002 5.08 1017.0
2453957.60403 14.127 0.002 5.30 955.0
2453958.66951 14.115 0.002 4.08 797.0
2453959.59982 14.116 0.002 4.48 678.0
2453960.58810 14.106 0.002 3.71 530.0
2453963.55713 14.127 0.002 4.86 544.0
2453964.62031 14.122 0.002 4.26 556.0
2453965.60604 14.121 0.002 3.69 567.0
2453966.60094 14.115 0.002 3.35 605.0
2453967.62735 14.124 0.002 3.86 552.0
2453968.58358 14.132 0.002 4.29 606.0
2453969.59122 14.134 0.002 4.22 581.0
2453970.60409 14.126 0.002 4.74 492.0
2453971.63411 14.136 0.002 5.24 615.0
2453973.66364 14.119 0.002 5.30 575.0
2453974.59831 14.121 0.002 4.62 567.0
2453975.58978 14.122 0.002 3.99 600.0
2453976.58768 14.117 0.002 4.30 646.0
2453979.61414 14.118 0.002 5.33 820.0
2453982.64269 14.114 0.002 3.97 1104.0
2453987.58393 14.113 0.002 3.91 796.0
2453988.60111 14.113 0.002 3.28 648.0
2453990.58514 14.123 0.002 4.58 629.0
2453994.53504 14.119 0.002 4.94 714.0
2453995.66277 14.120 0.002 5.67 715.0
2453996.51081 14.118 0.002 5.81 653.0
2454000.59632 14.142 0.002 5.39 734.0
2454001.61974 14.129 0.002 5.45 748.0
2454002.59034 14.116 0.002 4.05 597.0
2454003.54482 14.120 0.002 3.61 705.0
2454005.64065 14.129 0.002 4.74 824.0
2454006.60952 14.120 0.002 4.40 730.0
2454011.52361 14.128 0.002 4.82 795.0
2454015.55297 14.131 0.002 5.52 1005.0
2454017.53065 14.119 0.002 3.96 751.0
2454019.53237 14.133 0.002 4.24 790.0
2454021.53506 14.139 0.002 6.05 956.0
2454024.56460 14.118 0.002 5.76 757.0
2454026.56021 14.125 0.002 4.93 769.0
2454029.51885 14.138 0.002 5.87 817.0
2454143.86811 14.142 0.003 3.76 3641.0
2454149.86268 14.121 0.002 4.83 836.0
2454154.90023 14.118 0.002 3.69 1530.0
2454157.87101 14.128 0.002 4.16 769.0
2454159.88728 14.114 0.002 3.84 784.0
2454162.83467 14.121 0.003 4.97 1094.0
2454164.87443 14.125 0.002 3.27 998.0
2454166.89024 14.125 0.003 5.26 1107.0
2454169.80472 14.119 0.002 3.98 1018.0
2454174.81232 14.122 0.002 4.33 917.0
2454176.80526 14.123 0.002 3.93 811.0
2454177.85898 14.134 0.002 4.88 665.0
2454178.90175 14.127 0.002 4.19 739.0
2454180.79914 14.127 0.003 5.42 674.0
2454181.88875 14.124 0.002 4.23 667.0
2454183.77082 14.126 0.002 3.91 721.0
2454184.81917 14.117 0.002 3.71 610.0
2454187.91233 14.121 0.002 4.65 611.0
2454190.83028 14.124 0.002 4.32 809.0
2454192.84906 14.121 0.002 4.17 805.0
2454193.85991 14.125 0.002 3.74 839.0
2454194.88158 14.119 0.002 3.85 788.0
2454196.87010 14.118 0.002 3.98 878.0
2454202.85134 14.123 0.002 3.28 697.0
2454203.83948 14.124 0.002 3.33 710.0
2454204.83499 14.118 0.002 3.69 693.0
2454205.83004 14.122 0.002 3.71 578.0
2454207.83862 14.124 0.002 3.43 632.0
2454208.85565 14.126 0.002 3.83 666.0
2454213.83091 14.120 0.002 3.57 649.0
2454215.83714 14.130 0.002 4.73 679.0
2454216.79489 14.134 0.002 4.71 695.0
2454217.80269 14.122 0.002 3.08 626.0
2454218.85761 14.126 0.002 4.10 701.0
2454219.89340 14.130 0.003 5.54 744.0
2454220.83032 14.121 0.003 5.11 868.0
2454221.67036 14.121 0.003 5.61 1043.0
2454222.79349 14.114 0.002 4.27 979.0
2454224.91280 14.123 0.003 4.81 1310.0
2454227.89403 14.113 0.002 3.66 1016.0
2454228.78776 14.126 0.003 3.94 1784.0
2454229.77248 14.122 0.003 5.10 830.0
2454230.75626 14.123 0.002 3.91 684.0
2454231.75858 14.124 0.002 4.09 877.0
2454232.77009 14.128 0.002 4.56 835.0
2454234.67354 14.134 0.003 5.82 839.0
2454235.73187 14.116 0.002 3.44 821.0
2454238.78184 14.130 0.002 4.83 748.0
2454239.76192 14.130 0.002 3.57 672.0
2454240.90757 14.116 0.002 4.54 824.0
2454243.80085 14.126 0.002 4.96 760.0
2454244.77572 14.121 0.002 3.63 756.0
2454245.76653 14.116 0.002 3.68 568.0
2454246.82425 14.128 0.002 4.64 785.0
2454250.84961 14.129 0.003 5.44 1108.0
2454256.68653 14.126 0.003 5.34 885.0
2454258.69532 14.124 0.003 5.58 769.0
2454267.66059 14.120 0.002 4.06 765.0
2454268.83126 14.127 0.002 4.17 785.0
2454269.63906 14.124 0.002 4.30 616.0
2454272.68958 14.120 0.002 3.68 685.0
2454273.73877 14.123 0.003 4.96 866.0
2454274.53539 14.128 0.003 6.25 1121.0
2454275.69019 14.113 0.002 4.50 892.0
2454277.64758 14.116 0.002 3.76 778.0
2454278.66357 14.124 0.003 5.59 814.0
2454283.60887 14.134 0.002 4.29 1097.0
2454284.59289 14.131 0.002 4.01 1025.0
2454285.59956 14.131 0.003 4.80 1042.0
2454286.59574 14.116 0.002 3.71 873.0
2454289.63064 14.127 0.003 5.55 783.0
2454290.66209 14.135 0.003 5.71 591.0
2454291.71686 14.123 0.002 4.68 653.0
2454292.57827 14.128 0.002 3.80 698.0
2454293.60557 14.131 0.002 3.25 666.0
2454294.57741 14.125 0.002 4.57 718.0
2454295.60262 14.126 0.002 4.39 560.0
2454296.58621 14.128 0.003 5.82 609.0
2454298.62430 14.124 0.002 4.72 570.0
2454299.59461 14.118 0.002 3.76 596.0
2454300.49308 14.126 0.002 4.70 761.0
2454301.67334 14.125 0.002 3.68 648.0
2454302.65563 14.129 0.002 4.87 660.0
2454304.63043 14.123 0.003 4.82 920.0
2454306.62137 14.119 0.003 5.05 1284.0
2454310.72214 14.129 0.003 4.91 1793.0
2454312.61635 14.133 0.002 3.78 996.0
2454315.62648 14.135 0.003 6.01 833.0
2454316.64754 14.123 0.003 5.72 656.0
