2452794.77154 15.894 0.006 5.33 680.0
2452796.71993 15.912 0.005 3.46 587.0
2452802.83378 15.877 0.010 6.42 2208.0
2452808.86168 15.889 0.008 5.81 1220.0
2452810.78119 15.887 0.006 3.61 860.0
2452811.83026 15.896 0.006 4.54 876.0
2452813.62676 15.906 0.008 6.55 712.0
2452815.74850 15.886 0.006 3.93 655.0
2452817.70135 15.907 0.007 5.18 769.0
2452818.76355 15.889 0.006 4.93 705.0
2452820.63387 15.903 0.006 4.27 911.0
2452826.62589 15.900 0.006 3.92 721.0
2452834.67489 15.889 0.009 4.55 2435.0
2452835.80443 15.891 0.007 4.25 1234.0
2452837.53915 15.889 0.006 4.78 1015.0
2452839.57536 15.892 0.007 6.25 760.0
2452841.58559 15.894 0.007 5.23 811.0
2452843.52105 15.874 0.006 5.64 910.0
2452845.56064 15.899 0.007 5.72 755.0
2452849.71103 15.879 0.007 5.41 756.0
2452851.72533 15.891 0.006 4.37 789.0
2452853.73116 15.892 0.006 4.79 855.0
2452856.61133 15.889 0.007 5.20 906.0
2452858.59510 15.904 0.007 3.74 2375.0
2452859.63377 15.916 0.008 4.42 2419.0
2452860.72154 15.878 0.008 3.74 3099.0
2452863.60416 15.880 0.007 4.68 1210.0
2452866.69292 15.902 0.006 4.81 883.0
2452869.63361 15.895 0.006 4.44 630.0
2452872.60762 15.891 0.005 3.47 650.0
2452883.54412 15.877 0.005 4.12 602.0
2452892.56545 15.890 0.008 5.79 1017.0
2452896.58722 15.883 0.006 3.34 869.0
2452902.52734 15.890 0.007 5.56 894.0
2452907.52567 15.882 0.007 5.45 780.0
2452916.59985 15.888 0.008 4.86 1937.0
2452928.54330 15.880 0.007 5.03 904.0
2453050.87785 15.898 0.006 4.17 1263.0
2453058.82496 15.875 0.006 4.89 928.0
2453061.88936 15.897 0.006 4.13 770.0
2453067.82579 15.900 0.006 4.59 798.0
2453069.89948 15.883 0.006 3.96 734.0
2453072.86431 15.899 0.005 3.09 807.0
2453074.90379 15.890 0.006 3.97 790.0
2453079.81072 15.873 0.006 2.99 2176.0
2453082.77710 15.913 0.006 4.22 661.0
2453084.77035 15.892 0.006 4.79 632.0
2453086.76517 15.897 0.005 3.35 677.0
2453087.87653 15.883 0.005 4.26 610.0
2453089.78609 15.891 0.005 4.04 721.0
2453091.74812 15.887 0.006 4.87 676.0
2453096.77504 15.895 0.006 5.27 753.0
2453098.78429 15.893 0.005 3.79 788.0
2453100.89569 15.892 0.006 4.33 771.0
2453102.77500 15.891 0.006 3.56 1006.0
2453107.77493 15.898 0.006 3.96 669.0
2453108.84502 15.894 0.005 3.61 701.0
2453109.91476 15.886 0.005 3.87 749.0
2453110.76426 15.894 0.006 3.84 892.0
2453111.82177 15.886 0.006 4.54 661.0
2453113.80090 15.900 0.006 4.58 540.0
2453114.73922 15.890 0.005 3.33 637.0
2453115.80110 15.885 0.005 3.33 635.0
2453118.85778 15.880 0.006 4.59 804.0
2453122.80812 15.889 0.007 5.94 660.0
2453125.78559 15.886 0.006 5.39 722.0
2453126.79577 15.903 0.005 3.46 758.0
2453127.72553 15.895 0.006 3.88 871.0
2453128.74512 15.892 0.006 3.82 829.0
2453129.72794 15.884 0.007 4.56 1226.0
2453130.89941 15.879 0.006 4.13 1320.0
2453134.69823 15.891 0.009 4.86 2726.0
2453137.74446 15.871 0.006 5.92 777.0
2453138.85196 15.890 0.006 4.68 678.0
2453139.78776 15.888 0.005 4.18 572.0
2453140.79998 15.875 0.005 3.96 639.0
2453142.65858 15.884 0.006 4.42 670.0
2453142.91473 15.889 0.006 4.07 921.0
2453144.72215 15.889 0.005 4.45 570.0
2453146.68558 15.887 0.006 5.07 617.0
2453151.68077 15.895 0.006 5.50 658.0
2453152.68559 15.891 0.006 4.47 683.0
2453152.89713 15.898 0.007 5.89 748.0
2453153.68717 15.888 0.006 5.67 642.0
2453154.63358 15.888 0.008 7.55 792.0
2453156.67827 15.896 0.006 3.87 861.0
2453158.77588 15.895 0.007 4.85 1174.0
2453162.73374 15.884 0.006 3.50 1387.0
2453163.69759 15.896 0.005 4.17 720.0
2453164.66481 15.882 0.005 3.84 660.0
2453165.83283 15.878 0.003 3.23 958.0
2453167.88009 15.889 0.007 6.18 731.0
2453168.67830 15.889 0.005 4.55 583.0
2453169.64994 15.898 0.005 3.82 691.0
2453170.72403 15.871 0.005 3.96 590.0
2453171.67797 15.896 0.005 4.17 560.0
2453172.65781 15.879 0.005 4.04 585.0
2453174.64218 15.893 0.005 3.27 705.0
2453175.64406 15.890 0.005 3.43 787.0
2453176.67817 15.895 0.006 5.91 587.0
2453178.70660 15.911 0.006 4.64 763.0
2453179.74363 15.890 0.006 4.60 601.0
2453182.69781 15.898 0.005 4.55 536.0
2453183.64691 15.896 0.006 4.44 652.0
2453184.61772 15.894 0.005 3.80 562.0
2453185.78302 15.889 0.006 3.97 813.0
2453193.46073 15.910 0.011 7.15 2101.0
2453193.80135 15.899 0.006 4.59 662.0
2453194.66752 15.879 0.006 4.49 784.0
2453195.59871 15.893 0.005 3.60 658.0
2453196.67488 15.897 0.006 4.97 734.0
2453197.67755 15.898 0.006 4.52 620.0
2453199.70922 15.900 0.006 4.99 519.0
2453202.69701 15.897 0.006 4.96 653.0
2453203.74221 15.884 0.005 3.79 580.0
2453204.73786 15.892 0.005 3.47 589.0
2453205.61630 15.897 0.005 4.28 482.0
2453206.59331 15.887 0.005 4.19 534.0
2453210.70447 15.886 0.006 4.77 684.0
2453211.60939 15.907 0.006 4.87 549.0
2453212.59501 15.900 0.007 6.69 696.0
2453217.58423 15.853 0.008 3.20 5395.0
2453218.58339 15.884 0.006 4.85 1065.0
2453223.58009 15.885 0.007 6.33 764.0
2453224.58885 15.896 0.005 3.45 763.0
2453226.54367 15.909 0.005 4.58 560.0
2453228.67294 15.885 0.007 6.12 583.0
2453229.55674 15.900 0.006 4.69 651.0
2453230.59570 15.890 0.005 3.57 551.0
2453231.49657 15.887 0.006 4.70 756.0
2453238.72130 15.885 0.008 7.43 738.0
2453240.70520 15.906 0.007 6.85 747.0
2453241.58955 15.910 0.009 5.62 2204.0
2453244.68698 15.881 0.008 4.63 2308.0
2453246.57354 15.900 0.007 5.77 797.0
2453248.59836 15.902 0.006 4.46 762.0
2453250.58566 15.890 0.006 4.51 770.0
2453253.57744 15.890 0.005 4.74 519.0
2453256.55297 15.886 0.007 6.29 639.0
2453259.55373 15.902 0.006 5.29 655.0
2453262.56532 15.877 0.006 4.50 844.0
2453266.57894 15.889 0.007 6.39 764.0
2453271.51760 15.917 0.012 5.54 4333.0
2453274.55838 15.915 0.007 5.77 908.0
2453278.50870 15.904 0.006 4.63 753.0
2453281.53643 15.904 0.006 6.16 648.0
2453287.54143 15.899 0.006 5.61 664.0
2453292.53013 15.901 0.005 6.05 537.0
2453415.86481 15.900 0.005 4.24 635.0
2453420.86498 15.908 0.005 5.04 652.0
2453424.89781 15.896 0.005 3.54 885.0
2453428.84602 15.891 0.006 4.54 868.0
2453430.88281 15.888 0.005 3.58 711.0
2453442.81923 15.894 0.006 5.75 677.0
2453444.87321 15.896 0.005 4.07 638.0
2453446.90194 15.891 0.006 5.02 623.0
2453449.79165 15.897 0.005 4.21 604.0
2453452.82014 15.893 0.005 3.94 702.0
2453454.87373 15.898 0.005 4.22 971.0
2453457.80841 15.907 0.005 4.16 783.0
2453458.80250 15.906 0.006 4.68 841.0
2453458.85179 15.899 0.005 3.64 859.0
2453467.85986 15.900 0.005 4.87 542.0
2453469.76552 15.900 0.005 4.01 596.0
2453471.85547 15.898 0.007 6.77 626.0
2453472.92280 15.885 0.005 3.53 605.0
2453473.76023 15.897 0.005 4.80 564.0
2453475.78335 15.888 0.005 4.69 549.0
2453477.87045 15.900 0.005 4.52 573.0
2453479.81969 15.906 0.005 3.78 501.0
2453481.71911 15.895 0.006 5.15 631.0
2453483.87872 15.904 0.005 4.08 789.0
2453496.85214 15.912 0.006 5.67 758.0
2453497.72115 15.892 0.006 5.76 735.0
2453500.78018 15.902 0.005 4.24 605.0
2453501.77383 15.912 0.004 3.43 679.0
2453502.80459 15.906 0.005 3.70 694.0
2453503.76615 15.895 0.005 3.85 530.0
2453504.78262 15.900 0.005 4.31 500.0
2453506.91730 15.906 0.006 5.57 758.0
2453508.87017 15.893 0.007 6.67 719.0
2453509.81743 15.888 0.005 3.92 613.0
2453510.83287 15.898 0.005 4.09 615.0
2453511.78143 15.894 0.005 4.27 725.0
2453512.65606 15.901 0.006 5.42 942.0
2453520.64600 15.893 0.005 4.08 697.0
2453521.75172 15.902 0.005 3.88 755.0
2453522.66323 15.900 0.005 4.17 571.0
2453523.70330 15.883 0.004 3.55 511.0
2453524.74650 15.895 0.006 5.03 567.0
2453525.72396 15.895 0.005 3.73 496.0
2453525.80131 15.893 0.005 4.12 545.0
2453526.81053 15.888 0.005 4.17 545.0
2453527.90094 15.900 0.007 5.42 894.0
2453528.76269 15.892 0.006 5.09 598.0
2453530.58554 15.903 0.005 4.11 624.0
2453538.83205 15.888 0.005 4.74 690.0
2453541.87224 15.894 0.005 3.86 1014.0
2453547.69150 15.912 0.006 5.25 663.0
2453550.78141 15.892 0.004 3.96 586.0
2453551.75508 15.885 0.004 4.09 647.0
2453552.77528 15.904 0.006 5.13 703.0
2453553.67538 15.903 0.005 4.87 591.0
2453554.75494 15.915 0.005 4.67 597.0
2453556.63813 15.901 0.005 4.45 578.0
2453558.65486 15.922 0.005 3.71 531.0
2453559.73509 15.906 0.005 3.98 527.0
2453560.80956 15.899 0.005 4.84 539.0
2453561.66387 15.903 0.005 3.76 530.0
2453562.51692 15.906 0.005 3.64 662.0
2453563.57085 15.900 0.005 4.15 566.0
2453564.65816 15.905 0.005 5.09 546.0
2453569.76710 15.916 0.006 4.95 934.0
2453573.56846 15.907 0.007 6.05 844.0
2453574.62343 15.880 0.006 5.84 736.0
2453575.61244 15.913 0.005 3.92 605.0
2453576.58685 15.894 0.005 4.55 594.0
2453577.65239 15.908 0.005 4.36 641.0
2453578.59912 15.903 0.005 4.14 508.0
2453579.52753 15.903 0.005 3.52 538.0
2453580.56625 15.898 0.005 4.20 610.0
2453581.60655 15.905 0.005 4.46 598.0
2453582.55458 15.900 0.005 3.92 577.0
2453583.50440 15.903 0.005 4.54 617.0
2453584.58026 15.896 0.005 4.41 502.0
2453585.57099 15.902 0.005 3.87 532.0
2453586.55965 15.904 0.005 3.69 588.0
2453587.70428 15.897 0.006 5.77 540.0
2453589.60968 15.908 0.004 3.06 504.0
2453590.57811 15.896 0.005 3.71 580.0
2453592.59778 15.895 0.005 4.55 558.0
2453593.60131 15.912 0.005 4.16 565.0
2453601.56172 15.893 0.005 3.43 821.0
2453602.56084 15.908 0.005 3.97 805.0
2453603.56709 15.873 0.006 4.94 634.0
2453607.56772 15.892 0.005 4.40 556.0
2453608.56852 15.886 0.005 4.88 608.0
2453619.53491 15.909 0.005 3.65 768.0
2453620.64331 15.895 0.005 4.45 558.0
2453629.57413 15.901 0.006 5.16 894.0
2453632.49712 15.883 0.006 5.03 1087.0
2453634.55518 15.873 0.005 4.70 607.0
2453640.50434 15.892 0.006 6.25 560.0
2453643.55161 15.909 0.008 6.96 827.0
2453649.49798 15.899 0.006 5.39 639.0
2453658.51403 15.880 0.007 4.95 1067.0
2453661.50983 15.905 0.008 5.51 1262.0
2453666.52120 15.888 0.006 3.66 1119.0
2453775.83815 15.899 0.007 6.15 817.0
2453780.87001 15.909 0.005 3.82 1032.0
2453786.86380 15.904 0.006 4.90 901.0
2453787.88462 15.903 0.005 3.69 848.0
2453788.86764 15.885 0.007 4.03 1694.0
2453791.86280 15.898 0.006 5.27 760.0
2453794.84239 15.908 0.005 4.64 650.0
2453796.83016 15.890 0.006 5.00 687.0
2453797.83409 15.899 0.005 3.63 812.0
2453798.88204 15.908 0.005 3.98 670.0
2453801.80564 15.900 0.005 4.06 744.0
2453803.79468 15.893 0.005 3.58 885.0
2453804.84200 15.896 0.006 5.18 583.0
2453805.88239 15.906 0.005 3.63 678.0
2453807.87069 15.904 0.005 4.20 807.0
2453808.90542 15.906 0.005 3.79 839.0
2453811.86369 15.907 0.005 4.18 709.0
2453812.89536 15.911 0.006 4.18 787.0
2453817.88209 15.903 0.005 3.64 1002.0
2453818.90276 15.907 0.005 3.79 931.0
2453820.84882 15.916 0.005 3.71 591.0
2453821.85880 15.894 0.005 3.29 592.0
2453822.74836 15.888 0.007 5.93 781.0
2453823.86708 15.910 0.005 4.46 600.0
2453824.86369 15.913 0.005 4.47 648.0
2453826.86813 15.905 0.005 4.47 685.0
2453828.87048 15.907 0.005 4.09 600.0
2453829.85722 15.896 0.005 4.39 607.0
2453830.91043 15.904 0.005 3.23 627.0
2453832.85750 15.908 0.005 5.09 607.0
2453833.82741 15.907 0.005 3.14 579.0
2453834.87628 15.898 0.005 3.50 697.0
2453835.81964 15.900 0.005 3.17 621.0
2453836.82526 15.900 0.005 4.01 725.0
2453837.81464 15.890 0.006 4.71 756.0
2453838.81862 15.889 0.006 5.07 777.0
2453839.83081 15.894 0.005 3.85 818.0
2453840.82178 15.890 0.005 3.73 899.0
2453841.80065 15.902 0.005 3.44 953.0
2453845.80215 15.926 0.006 5.69 722.0
2453846.81372 15.915 0.005 3.80 628.0
2453848.82920 15.900 0.005 3.59 636.0
2453849.84247 15.908 0.005 3.42 703.0
2453850.77852 15.892 0.005 3.50 701.0
2453851.78491 15.903 0.006 5.65 599.0
2453852.77333 15.895 0.005 4.81 651.0
2453853.76601 15.892 0.004 3.04 520.0
2453856.75481 15.916 0.005 3.87 704.0
2453858.81870 15.898 0.005 5.33 557.0
2453860.80954 15.900 0.006 5.74 679.0
2453861.82016 15.895 0.005 3.27 614.0
2453862.76781 15.907 0.005 3.45 737.0
2453863.70751 15.886 0.005 4.16 723.0
2453864.76864 15.903 0.005 3.35 630.0
2453865.73188 15.895 0.005 4.08 746.0
2453866.76147 15.884 0.005 3.45 666.0
2453867.69835 15.883 0.005 3.56 988.0
2453868.76380 15.900 0.006 3.89 1064.0
2453869.75078 15.892 0.006 3.75 1299.0
2453873.75094 15.893 0.005 3.97 691.0
2453874.79620 15.884 0.005 4.21 642.0
2453875.71121 15.901 0.005 3.72 606.0
2453877.74086 15.899 0.005 3.36 550.0
2453880.73812 15.897 0.005 4.36 581.0
2453881.74625 15.884 0.005 3.54 692.0
2453882.68435 15.899 0.005 4.07 641.0
2453883.72576 15.900 0.005 3.73 592.0
2453886.69660 15.895 0.005 3.97 564.0
2453887.67970 15.908 0.005 3.69 574.0
2453889.83798 15.894 0.005 4.01 717.0
2453891.56695 15.886 0.006 5.68 693.0
2453892.83316 15.897 0.005 4.26 683.0
2453893.72075 15.888 0.006 5.80 597.0
2453894.76615 15.909 0.006 5.38 622.0
2453896.71128 15.901 0.005 4.24 887.0
2453900.61731 15.888 0.005 3.52 892.0
2453901.62923 15.896 0.005 3.78 721.0
2453902.64710 15.898 0.005 3.59 687.0
2453903.76278 15.887 0.005 3.98 640.0
2453904.62676 15.893 0.005 4.13 585.0
2453905.63376 15.905 0.005 3.43 578.0
2453906.61527 15.912 0.005 4.23 670.0
2453907.67636 15.903 0.006 5.12 660.0
2453908.61495 15.902 0.005 3.37 666.0
2453909.61937 15.903 0.005 3.83 548.0
2453912.61579 15.905 0.004 3.06 589.0
2453913.61724 15.918 0.005 3.37 492.0
2453914.63132 15.886 0.005 3.80 632.0
2453915.61412 15.908 0.005 4.39 567.0
2453916.69584 15.902 0.004 4.58 585.0
2453917.70855 15.878 0.005 4.34 666.0
2453918.70954 15.884 0.005 4.48 577.0
2453919.64279 15.889 0.006 6.10 710.0
2453920.59493 15.896 0.005 4.53 601.0
2453921.60833 15.917 0.006 5.08 752.0
2453930.65569 15.890 0.005 4.18 638.0
2453931.58976 15.909 0.006 4.57 731.0
2453931.72721 15.900 0.005 4.14 682.0
2453932.61725 15.898 0.005 3.39 652.0
2453933.59695 15.917 0.005 3.13 598.0
2453934.56759 15.913 0.005 3.53 680.0
2453935.64478 15.904 0.006 6.32 555.0
2453936.59634 15.902 0.006 5.04 641.0
2453936.78462 15.900 0.006 5.07 787.0
2453937.71310 15.891 0.006 5.09 588.0
2453938.57401 15.892 0.005 4.61 696.0
2453940.71413 15.900 0.005 4.31 503.0
2453944.65898 15.900 0.004 3.89 512.0
2453945.60735 15.891 0.005 3.86 687.0
2453946.59663 15.897 0.006 5.33 584.0
2453950.60615 15.883 0.005 3.92 609.0
2453951.63424 15.901 0.005 4.32 692.0
2453956.64116 15.901 0.007 5.73 1001.0
2453957.59386 15.907 0.006 5.05 901.0
2453958.66109 15.889 0.005 3.85 810.0
2453959.59140 15.909 0.005 4.52 669.0
2453960.57969 15.897 0.005 3.86 545.0
2453963.54869 15.893 0.005 4.43 543.0
2453964.61190 15.894 0.005 3.87 537.0
2453965.59760 15.897 0.005 3.61 551.0
2453966.58862 15.893 0.005 3.79 611.0
2453967.61790 15.897 0.005 4.38 561.0
2453968.57514 15.888 0.005 4.40 619.0
2453969.58277 15.891 0.005 4.58 568.0
2453970.59565 15.891 0.005 4.84 503.0
2453971.62565 15.907 0.007 6.48 599.0
2453973.65517 15.886 0.005 5.00 577.0
2453974.58983 15.894 0.006 5.43 588.0
2453975.58139 15.908 0.005 3.94 572.0
2453976.57923 15.894 0.005 4.29 611.0
2453979.59952 15.902 0.007 6.20 769.0
2453982.63427 15.903 0.006 4.55 980.0
2453987.57543 15.890 0.005 4.02 805.0
2453988.59267 15.897 0.005 3.45 634.0
2453990.56302 15.889 0.006 5.71 634.0
2453994.52663 15.886 0.006 5.25 720.0
2453995.65433 15.914 0.006 5.62 704.0
2453996.50238 15.892 0.006 5.80 676.0
2454000.58790 15.903 0.006 4.76 714.0
2454001.61133 15.890 0.005 4.47 743.0
2454002.58190 15.900 0.005 3.81 590.0
2454003.53640 15.903 0.005 3.73 678.0
2454005.63221 15.888 0.005 4.59 827.0
2454006.60112 15.900 0.005 3.73 707.0
2454011.51519 15.891 0.006 5.14 790.0
2454015.54398 15.917 0.007 5.04 953.0
2454017.52223 15.891 0.005 3.97 693.0
2454019.52395 15.901 0.006 4.15 786.0
2454021.52658 15.906 0.007 6.40 961.0
2454024.55618 15.906 0.006 4.87 762.0
2454026.55175 15.900 0.006 5.11 734.0
2454029.51046 15.898 0.007 6.40 791.0
2454143.85824 15.886 0.008 4.18 2736.0
2454149.85445 15.879 0.007 5.05 842.0
2454154.89203 15.901 0.006 3.49 796.0
2454157.86285 15.893 0.006 4.18 820.0
2454159.87908 15.893 0.007 5.39 814.0
2454162.82645 15.891 0.007 5.42 1090.0
2454164.86625 15.904 0.006 3.60 1013.0
2454166.88203 15.894 0.007 5.36 1101.0
2454169.79653 15.883 0.007 4.52 1107.0
2454174.80413 15.895 0.007 5.65 943.0
2454176.79709 15.889 0.006 4.09 818.0
2454177.85082 15.892 0.006 4.17 642.0
2454178.89361 15.904 0.006 4.19 705.0
2454180.79100 15.894 0.006 5.33 659.0
2454181.88057 15.895 0.006 4.04 679.0
2454183.76263 15.894 0.006 3.99 727.0
2454184.81101 15.889 0.006 4.58 656.0
2454187.90080 15.899 0.007 5.65 592.0
2454190.82210 15.912 0.006 4.39 826.0
2454191.92224 15.893 0.008 4.92 1393.0
2454192.84085 15.898 0.006 4.41 837.0
2454193.85174 15.894 0.006 3.91 867.0
2454194.87338 15.890 0.006 4.51 824.0
2454196.86189 15.898 0.006 3.87 873.0
2454202.84317 15.894 0.006 3.58 720.0
2454203.83132 15.904 0.005 3.45 712.0
2454204.82677 15.897 0.006 3.49 702.0
2454205.82184 15.904 0.006 3.98 590.0
2454207.82395 15.905 0.006 3.80 653.0
2454208.84743 15.903 0.006 4.11 698.0
2454213.82267 15.908 0.005 3.40 657.0
2454215.82892 15.898 0.006 4.27 665.0
2454216.78668 15.906 0.006 4.49 683.0
2454217.79446 15.909 0.005 3.08 661.0
2454218.84940 15.897 0.006 4.13 692.0
2454219.88242 15.892 0.007 5.59 747.0
2454220.81937 15.905 0.007 4.67 884.0
2454222.78522 15.906 0.007 4.30 1006.0
2454224.90176 15.893 0.007 4.60 1294.0
2454228.77956 15.894 0.006 4.07 991.0
2454229.76426 15.896 0.006 4.33 803.0
2454230.74800 15.902 0.006 4.41 708.0
2454231.75037 15.910 0.005 4.15 837.0
2454232.76188 15.904 0.006 4.40 860.0
2454234.65962 15.898 0.005 4.61 851.0
2454235.72363 15.919 0.006 3.36 812.0
2454238.77362 15.905 0.006 5.24 760.0
2454239.75276 15.902 0.005 4.08 695.0
2454240.89643 15.910 0.006 4.48 889.0
2454243.79254 15.889 0.006 4.78 775.0
2454244.76744 15.903 0.006 3.99 784.0
2454245.75826 15.892 0.006 3.86 590.0
2454246.81594 15.893 0.006 4.22 788.0
2454250.84131 15.895 0.007 4.42 1088.0
2454256.67822 15.886 0.007 5.74 862.0
2454258.68744 15.887 0.006 4.69 746.0
2454267.65273 15.901 0.005 4.17 779.0
2454268.82340 15.910 0.006 4.77 791.0
2454269.63118 15.899 0.006 3.88 641.0
2454272.68173 15.894 0.005 3.59 671.0
2454273.73085 15.905 0.006 4.22 840.0
2454274.52750 15.898 0.008 6.15 1177.0
2454275.68231 15.893 0.007 4.64 918.0
2454277.63972 15.893 0.006 3.77 802.0
2454278.65569 15.891 0.006 4.47 807.0
2454283.60098 15.899 0.006 4.10 1069.0
2454284.58499 15.914 0.007 4.11 1023.0
2454285.59165 15.895 0.007 4.84 1077.0
2454286.58784 15.885 0.005 3.84 865.0
2454289.62274 15.891 0.007 5.91 781.0
2454290.65418 15.890 0.007 5.54 595.0
2454291.70898 15.904 0.006 4.98 664.0
2454292.57039 15.896 0.005 3.57 690.0
2454293.59709 15.908 0.005 3.12 650.0
2454294.56952 15.904 0.006 3.47 720.0
2454295.59470 15.902 0.006 4.36 590.0
2454296.57831 15.898 0.006 3.84 588.0
2454297.64250 15.908 0.006 3.82 577.0
2454298.61637 15.908 0.006 4.51 584.0
2454299.58671 15.894 0.006 4.10 620.0
2454300.48516 15.888 0.006 4.71 766.0
2454301.66544 15.905 0.006 4.01 657.0
2454302.64773 15.904 0.006 4.52 639.0
2454304.61255 15.921 0.008 5.72 950.0
2454306.61344 15.881 0.007 4.87 1558.0
2454310.71423 15.909 0.007 4.47 1514.0
2454312.60839 15.892 0.006 3.87 1009.0
2454315.61853 15.891 0.007 5.80 826.0
2454316.63962 15.891 0.007 5.63 640.0
2454317.53804 15.904 0.006 4.51 655.0
2454319.60113 15.900 0.006 4.40 736.0
2454320.69408 15.893 0.007 5.72 643.0
2454326.61695 15.904 0.006 4.09 618.0
2454327.64232 15.894 0.007 5.63 703.0
2454328.58448 15.905 0.005 3.52 648.0
2454329.57696 15.899 0.006 5.06 638.0
2454330.61941 15.903 0.006 3.98 650.0
2454331.58408 15.891 0.007 5.48 644.0
2454332.65516 15.906 0.006 4.38 781.0
2454333.58481 15.891 0.007 5.51 818.0
2454334.55223 15.889 0.009 4.42 3520.0
2454338.61525 15.896 0.007 4.95 1062.0
2454339.58434 15.901 0.006 4.45 1050.0
2454340.68143 15.899 0.007 3.98 1372.0
2454341.58630 15.888 0.007 5.00 1006.0
2454342.62260 15.907 0.006 4.64 836.0
2454343.60189 15.897 0.006 4.03 843.0
2454344.65134 15.888 0.007 4.52 1028.0
2454345.60175 15.897 0.007 4.91 826.0
2454346.60375 15.899 0.006 4.58 784.0
2454347.61765 15.876 0.007 6.02 678.0
2454349.58955 15.891 0.006 4.09 592.0
2454350.65132 15.886 0.006 5.19 716.0
2454351.59162 15.893 0.006 5.18 668.0
2454353.61147 15.888 0.007 5.39 1002.0
2454354.63101 15.890 0.007 5.53 717.0
2454355.64396 15.883 0.007 6.06 811.0
2454356.61445 15.897 0.007 5.84 719.0
2454358.61809 15.893 0.006 5.36 712.0
2454359.63723 15.888 0.007 6.18 848.0
2454362.56601 15.881 0.008 5.45 1473.0
2454368.58690 15.906 0.008 6.18 1087.0
2454371.60575 15.903 0.007 5.45 1061.0
2454373.59949 15.894 0.007 4.40 1040.0
2454381.57862 15.894 0.008 5.71 1173.0
2454398.57443 15.880 0.008 5.57 1586.0
2454506.86601 15.900 0.007 5.35 1184.0
