2452859.57400 18.360 0.052 4.24 2068.0
2452862.47010 18.493 0.089 5.97 1804.0
2452862.66060 18.394 0.057 5.41 1155.0
2452862.74786 18.456 0.075 5.63 1560.0
2452863.49613 18.467 0.055 4.83 1321.0
2452864.52891 18.446 0.066 6.51 1069.0
2452865.56025 18.350 0.039 4.67 952.0
2452866.61010 18.449 0.053 5.06 957.0
2452866.64122 18.412 0.047 4.83 948.0
2452867.63502 18.368 0.036 4.31 733.0
2452868.58255 18.505 0.040 4.50 731.0
2452868.71191 18.397 0.045 4.50 974.0
2452869.56379 18.474 0.047 4.37 819.0
2452870.65336 18.430 0.041 4.05 824.0
2452871.47012 18.312 0.056 4.92 1736.0
2452871.63410 18.464 0.036 3.51 832.0
2452872.55986 18.414 0.037 3.78 808.0
2452875.50434 18.385 0.053 6.14 773.0
2452876.57768 18.425 0.039 4.74 733.0
2452877.51393 18.488 0.048 4.68 847.0
2452877.53213 18.493 0.047 5.02 827.0
2452878.50179 18.361 0.036 3.95 877.0
2452879.58425 18.516 0.045 4.58 738.0
2452880.69742 18.350 0.044 5.03 825.0
2452880.71043 18.360 0.047 5.34 859.0
2452881.66743 18.380 0.032 4.44 607.0
2452882.50413 18.650 0.067 6.50 802.0
2452883.59317 18.447 0.037 4.42 716.0
2452883.62680 18.501 0.045 4.66 775.0
2452884.58397 18.504 0.044 4.27 835.0
2452885.55497 18.422 0.052 5.62 885.0
2452890.66300 18.377 0.068 5.29 1446.0
2452892.55313 18.530 0.054 5.10 1020.0
2452893.48848 18.424 0.057 5.63 1189.0
2452894.52850 18.446 0.046 4.76 916.0
2452895.61873 18.391 0.037 4.13 915.0
2452896.53658 18.378 0.040 4.07 866.0
2452897.63851 18.523 0.055 4.89 906.0
2452898.55150 18.409 0.051 5.47 974.0
2452899.63518 18.440 0.037 3.90 828.0
2452900.48014 18.434 0.070 6.54 1025.0
2452900.63042 18.449 0.051 4.74 912.0
2452901.50407 18.269 0.057 6.47 959.0
2452902.47961 18.350 0.072 7.50 985.0
2452903.57808 18.384 0.032 3.67 716.0
2452904.61321 18.389 0.055 5.74 834.0
2452905.48843 18.389 0.055 5.58 935.0
2452905.55277 18.518 0.069 6.32 946.0
2452905.62954 18.470 0.062 5.96 952.0
2452906.49241 18.504 0.063 6.24 937.0
2452906.58665 18.330 0.045 5.10 891.0
2452907.48603 18.487 0.070 6.82 938.0
2452907.60585 18.411 0.055 5.32 917.0
2452908.49276 18.260 0.060 7.26 891.0
2452909.49462 18.253 0.047 6.18 845.0
2452909.57295 18.461 0.063 6.02 948.0
2452909.63884 18.461 0.051 5.36 807.0
2452910.48592 18.204 0.060 6.66 1243.0
2452910.54195 18.453 0.052 5.33 857.0
2452911.52623 18.326 0.053 5.64 932.0
2452912.47734 18.475 0.091 5.48 2475.0
2452915.48832 18.538 0.074 4.64 2048.0
2452916.52469 18.423 0.049 4.72 1138.0
2452917.51595 18.372 0.052 4.50 1220.0
2452918.50717 18.311 0.054 5.12 1098.0
2452920.51776 18.477 0.059 5.03 1191.0
2452921.50631 18.246 0.056 6.36 980.0
2452922.51332 18.438 0.061 5.32 1137.0
2452923.52228 18.404 0.045 4.39 1131.0
2452924.52014 18.470 0.041 3.74 1107.0
2452925.53017 18.477 0.043 4.39 925.0
2452926.55208 18.375 0.041 4.50 841.0
2452927.51201 18.478 0.056 5.16 827.0
2452928.52341 18.430 0.047 4.49 903.0
2452930.51729 18.434 0.051 4.72 1028.0
2452931.51748 18.490 0.040 3.68 867.0
2452932.52366 18.395 0.041 3.76 973.0
2452933.51685 18.543 0.052 4.36 1057.0
2452934.53301 18.422 0.052 4.55 1002.0
2452937.52714 18.569 0.063 5.36 987.0
2452939.52852 18.530 0.065 5.33 1106.0
2452939.53323 18.486 0.061 5.11 2163.0
2452941.50156 18.304 0.052 4.98 2694.0
2452943.52479 18.365 0.083 5.98 4131.0
2452944.52474 18.352 0.066 5.71 2963.0
2452945.51029 18.347 0.066 5.56 3094.0
2452946.51642 18.418 0.064 5.67 2586.0
2452947.50824 18.440 0.069 5.24 3085.0
2452951.50479 18.255 0.061 4.63 4333.0
2452953.50688 18.305 0.051 3.95 3734.0
2453041.87669 18.427 0.056 4.34 3261.0
2453050.87089 18.495 0.048 3.98 2353.0
2453052.86027 18.378 0.042 4.24 1000.0
2453059.83591 18.468 0.041 4.22 834.0
2453064.85282 18.411 0.054 5.47 1011.0
2453068.80659 18.368 0.057 5.66 1083.0
2453070.88521 18.509 0.044 4.08 879.0
2453073.84129 18.476 0.040 3.76 925.0
2453075.87941 18.477 0.041 3.88 939.0
2453080.78360 18.402 0.039 3.81 1008.0
2453082.91525 18.353 0.041 4.01 1284.0
2453085.84189 18.458 0.038 4.99 633.0
2453086.91651 18.409 0.046 4.22 1229.0
2453088.83449 18.499 0.033 3.88 634.0
2453090.74759 18.483 0.036 4.04 705.0
2453096.90279 18.375 0.050 6.86 743.0
2453099.79848 18.481 0.052 5.40 827.0
2453101.78411 18.447 0.044 4.30 966.0
2453103.80766 18.454 0.040 3.72 931.0
2453104.86635 18.362 0.073 4.27 3453.0
2453106.87959 18.348 0.045 3.96 1547.0
2453108.80006 18.444 0.034 3.70 744.0
2453109.85902 18.386 0.035 4.82 727.0
2453110.86540 18.403 0.037 4.88 790.0
2453112.85073 18.505 0.038 5.00 599.0
2453114.81532 18.426 0.036 4.43 698.0
2453116.90346 18.490 0.046 5.20 728.0
2453123.79393 18.204 0.024 4.31 501.0
2453125.90585 18.500 0.061 6.16 793.0
2453127.85364 18.460 0.045 4.85 941.0
2453128.85349 18.385 0.047 5.00 985.0
2453130.73250 18.384 0.044 4.01 1200.0
2453131.69892 18.438 0.051 4.33 1214.0
2453135.93058 18.431 0.042 4.80 819.0
2453138.68484 18.463 0.047 5.01 749.0
2453139.91082 18.406 0.036 4.23 796.0
2453140.91428 18.472 0.043 4.82 685.0
2453142.79870 18.562 0.041 4.56 771.0
2453144.81868 18.558 0.042 4.76 680.0
2453146.85584 18.317 0.045 6.08 644.0
2453151.79079 18.480 0.048 6.04 648.0
2453151.93933 18.578 0.064 5.36 1023.0
2453152.78845 18.532 0.043 4.49 724.0
2453153.79109 18.475 0.049 5.44 754.0
2453154.87541 18.367 0.057 6.46 811.0
2453156.89494 18.548 0.052 4.79 904.0
2453162.60480 18.444 0.052 4.73 1104.0
2453163.78576 18.480 0.044 4.70 845.0
2453164.76802 18.445 0.033 3.75 704.0
2453164.90101 18.309 0.039 4.53 844.0
2453165.74155 18.455 0.038 4.60 718.0
2453167.62796 18.350 0.051 6.36 718.0
2453168.88674 18.466 0.043 4.21 884.0
2453169.75486 18.519 0.046 4.73 716.0
2453170.84276 18.548 0.036 3.60 661.0
2453171.81098 18.419 0.030 3.75 690.0
2453172.78191 18.534 0.044 4.82 662.0
2453173.88292 18.216 0.049 6.08 861.0
2453174.74175 18.537 0.038 4.20 688.0
2453175.75475 18.394 0.034 4.58 714.0
2453177.79097 18.475 0.066 7.56 800.0
2453179.53570 18.407 0.037 4.25 769.0
2453179.91494 18.478 0.059 5.53 983.0
2453180.75674 18.446 0.033 4.31 558.0
2453182.81738 18.513 0.041 4.45 748.0
2453183.77238 18.536 0.049 5.36 639.0
2453184.73349 18.426 0.034 4.23 672.0
2453185.73693 18.386 0.043 4.43 852.0
2453194.58002 18.391 0.053 5.89 971.0
2453195.71156 18.411 0.032 4.11 636.0
2453195.83207 18.606 0.045 4.04 791.0
2453196.80344 18.460 0.041 4.50 723.0
2453197.55775 18.354 0.038 4.48 722.0
2453199.66295 18.408 0.034 5.18 502.0
2453202.54921 18.472 0.038 4.71 635.0
2453203.69433 18.563 0.038 4.19 570.0
2453204.68524 18.366 0.032 4.27 557.0
2453205.54408 18.458 0.035 4.37 569.0
2453206.74943 18.490 0.043 4.99 653.0
2453209.66940 18.509 0.044 5.11 611.0
2453210.66948 18.416 0.033 3.71 675.0
2453211.63995 18.532 0.044 5.46 545.0
2453217.68416 18.371 0.041 4.04 1087.0
2453218.68291 18.574 0.061 5.16 1053.0
2453219.64860 18.460 0.055 5.70 806.0
2453223.68369 18.548 0.056 5.98 721.0
2453224.73173 18.496 0.051 4.85 885.0
2453226.66011 18.459 0.051 6.34 585.0
2453228.63300 18.507 0.040 4.97 553.0
2453229.66548 18.445 0.033 4.18 557.0
2453230.69896 18.452 0.047 5.40 645.0
2453231.60295 18.371 0.036 4.50 688.0
2453232.63942 18.440 0.050 6.35 584.0
2453238.65124 18.390 0.049 5.94 659.0
2453240.50338 18.409 0.034 3.73 778.0
2453241.68711 18.465 0.068 4.87 1825.0
2453245.58730 18.506 0.060 5.29 1104.0
2453246.69295 18.410 0.062 6.17 1022.0
2453247.63600 18.545 0.050 4.65 880.0
2453249.55960 18.373 0.045 5.34 756.0
2453250.69059 18.460 0.059 5.25 1134.0
2453256.66988 18.449 0.050 5.45 722.0
2453260.57964 18.427 0.042 5.08 656.0
2453265.59292 18.406 0.039 4.35 709.0
2453272.62167 18.502 0.051 5.12 839.0
2453275.58227 18.252 0.047 5.70 917.0
2453279.55258 18.341 0.046 5.43 807.0
2453282.51110 18.460 0.045 4.78 743.0
2453288.57741 18.337 0.038 5.42 504.0
2453293.54804 18.353 0.029 5.45 300.0
2453300.54180 18.364 0.050 4.41 1132.0
2453417.88621 18.367 0.029 3.40 662.0
2453423.84880 18.412 0.040 4.54 724.0
2453426.89425 18.610 0.044 3.75 854.0
2453429.87926 18.418 0.042 4.41 830.0
2453436.83866 18.423 0.054 6.14 688.0
2453443.79390 18.391 0.032 3.91 702.0
2453445.83514 18.453 0.031 3.45 628.0
2453447.88545 18.358 0.038 4.35 711.0
2453449.90244 18.382 0.032 4.05 648.0
2453452.91957 18.591 0.062 4.02 1764.0
2453453.79138 18.403 0.047 4.10 1115.0
2453455.86196 18.354 0.046 4.94 994.0
2453456.87308 18.605 0.041 3.77 834.0
2453457.79073 18.462 0.039 3.88 846.0
2453458.83434 18.479 0.041 4.01 895.0
2453459.80893 18.408 0.037 3.87 940.0
2453467.91211 18.565 0.038 4.25 609.0
2453469.82136 18.431 0.029 3.36 605.0
2453470.86544 18.456 0.034 3.86 641.0
2453472.79275 18.487 0.036 3.91 656.0
2453473.88777 18.477 0.049 5.60 665.0
2453474.86013 18.462 0.043 5.04 632.0
2453475.92774 18.444 0.043 3.75 1306.0
2453477.79665 18.516 0.042 4.51 649.0
2453480.86295 18.505 0.044 5.17 625.0
2453481.87488 18.345 0.032 4.03 672.0
2453483.80722 18.406 0.035 3.75 799.0
2453496.76113 18.427 0.045 4.79 832.0
2453497.83263 18.493 0.047 5.20 774.0
2453499.75754 18.395 0.034 4.30 632.0
2453500.76212 18.505 0.040 3.99 682.0
2453502.71066 18.421 0.030 3.13 708.0
2453503.72129 18.377 0.030 3.76 589.0
2453504.73874 18.432 0.044 5.56 579.0
2453506.84062 18.529 0.059 6.38 712.0
2453508.81782 18.441 0.044 5.03 711.0
2453509.72097 18.437 0.035 4.46 611.0
2453511.70761 18.482 0.044 4.72 747.0
2453512.77656 18.305 0.040 4.38 1015.0
2453517.81703 18.616 0.064 4.04 2007.0
2453520.85221 18.479 0.040 4.20 804.0
2453521.67144 18.492 0.036 3.94 586.0
2453522.78158 18.531 0.043 4.57 677.0
2453523.81633 18.344 0.033 4.19 653.0
2453524.80397 18.629 0.051 4.68 813.0
2453525.78365 18.476 0.038 4.59 606.0
2453526.86900 18.464 0.044 4.76 701.0
2453528.58760 18.382 0.035 3.90 760.0
2453530.81305 18.350 0.030 3.92 615.0
2453537.78088 18.412 0.036 4.93 584.0
2453538.71032 18.595 0.040 4.21 746.0
2453540.68429 18.380 0.036 3.91 799.0
2453544.76809 18.358 0.044 4.05 1341.0
2453546.88532 18.548 0.071 5.01 1431.0
2453547.84271 18.455 0.049 4.82 870.0
2453549.79665 18.260 0.039 4.63 917.0
2453550.66918 18.437 0.033 3.81 694.0
2453550.72227 18.448 0.037 4.63 657.0
2453550.75596 18.474 0.033 3.98 659.0
2453550.77576 18.459 0.035 4.29 620.0
2453550.79015 18.583 0.038 3.91 670.0
2453550.80485 18.349 0.033 3.95 721.0
2453550.81950 18.372 0.033 3.72 820.0
2453550.84542 18.441 0.041 4.15 882.0
2453550.87421 18.470 0.057 5.09 1157.0
2453551.59485 18.454 0.030 3.78 601.0
2453551.67457 18.491 0.029 3.52 692.0
2453551.73165 18.373 0.028 4.06 550.0
2453551.81086 18.446 0.041 4.83 652.0
2453551.88013 18.552 0.069 5.91 1047.0
2453552.59592 18.420 0.039 4.55 1061.0
2453552.70603 18.392 0.035 4.31 622.0
2453553.70867 18.621 0.055 5.22 731.0
2453553.78386 18.425 0.047 4.88 919.0
2453554.70427 18.382 0.042 5.32 656.0
2453554.79875 18.337 0.042 5.23 715.0
2453555.65593 18.604 0.055 6.02 589.0
2453555.69507 18.257 0.035 5.12 647.0
2453555.77209 18.553 0.066 6.64 741.0
2453555.82886 18.453 0.068 6.82 828.0
2453556.55428 18.606 0.074 6.63 859.0
2453556.66354 18.600 0.048 5.08 480.0
2453556.75583 18.345 0.043 5.49 488.0
2453556.83791 18.471 0.060 6.16 808.0
2453558.46917 18.545 0.063 5.37 1085.0
2453558.59147 18.421 0.038 4.34 663.0
2453558.74248 18.404 0.044 5.54 624.0
2453558.84480 18.486 0.044 4.75 692.0
2453559.52611 18.252 0.044 5.65 826.0
2453559.57038 18.570 0.052 5.02 749.0
2453559.68735 18.477 0.038 4.17 611.0
2453560.47330 18.573 0.059 5.59 803.0
2453560.56099 18.452 0.046 5.11 501.0
2453560.64047 18.406 0.029 3.53 607.0
2453560.73869 18.443 0.038 4.50 458.0
2453560.82062 18.541 0.043 4.48 474.0
2453560.85096 18.444 0.045 4.56 563.0
2453561.46552 18.438 0.073 5.78 1157.0
2453561.50927 18.355 0.038 3.80 721.0
2453561.53585 18.326 0.038 4.00 690.0
2453561.57756 18.469 0.037 3.58 556.0
2453561.62432 18.471 0.033 3.63 478.0
2453561.67310 18.396 0.043 5.23 457.0
2453561.71145 18.518 0.035 3.89 470.0
2453561.71472 18.361 0.030 3.80 303.0
2453561.74707 18.366 0.032 3.94 590.0
2453561.76115 18.409 0.031 3.93 591.0
2453561.77681 18.485 0.033 3.75 593.0
2453561.80109 18.508 0.036 3.95 618.0
2453561.84787 18.405 0.035 3.75 756.0
2453562.46533 18.379 0.052 4.70 1336.0
2453562.62493 18.339 0.038 4.73 669.0
2453562.79301 18.490 0.038 3.83 659.0
2453562.84776 18.369 0.041 4.50 827.0
2453563.47785 18.392 0.052 5.56 851.0
2453563.67139 18.401 0.033 4.19 583.0
2453564.56494 18.373 0.042 5.03 689.0
2453568.80845 18.428 0.047 4.88 875.0
2453569.48983 18.287 0.051 5.20 1164.0
2453569.70866 18.328 0.068 4.80 2517.0
2453573.69531 18.365 0.043 4.53 931.0
2453573.72956 18.468 0.049 4.67 993.0
2453574.72330 18.420 0.040 4.13 850.0
2453575.66215 18.425 0.033 3.80 693.0
2453576.72456 18.567 0.053 5.27 757.0
2453577.77291 18.514 0.039 4.33 616.0
2453578.70955 18.438 0.032 3.92 578.0
2453579.65486 18.388 0.032 4.32 570.0
2453580.69138 18.461 0.042 5.06 616.0
2453581.70782 18.446 0.035 4.25 584.0
2453582.63359 18.345 0.035 4.67 567.0
2453583.67020 18.345 0.035 4.64 581.0
2453584.67898 18.478 0.035 4.13 594.0
2453585.67699 18.482 0.032 3.97 489.0
2453586.70841 18.372 0.028 3.43 598.0
2453588.75948 18.349 0.041 5.09 690.0
2453589.72078 18.471 0.040 4.69 638.0
2453590.71698 18.439 0.041 4.57 709.0
2453592.68968 18.414 0.034 4.26 590.0
2453601.69324 18.559 0.050 4.19 1105.0
2453602.69343 18.437 0.059 5.42 1153.0
2453603.67359 18.490 0.042 4.32 751.0
2453607.67209 18.417 0.039 4.69 625.0
2453608.68805 18.259 0.034 4.59 658.0
2453615.61533 18.458 0.039 5.05 588.0
2453618.61886 18.437 0.044 4.74 783.0
2453620.58208 18.440 0.035 4.02 604.0
2453628.58410 18.488 0.048 4.38 1101.0
2453630.59818 18.377 0.050 4.66 1030.0
2453634.52903 18.597 0.045 4.54 665.0
2453639.53607 18.477 0.032 3.40 700.0
2453641.58164 18.451 0.053 4.95 905.0
2453644.54635 18.553 0.042 4.12 757.0
2453649.53575 18.260 0.032 4.18 714.0
2453654.57294 18.284 0.070 4.05 2940.0
2453655.52070 18.507 0.054 4.69 993.0
2453655.52443 18.572 0.056 4.66 1988.0
2453655.55298 18.410 0.039 3.63 943.0
2453657.54622 18.585 0.056 4.37 1066.0
2453659.54799 18.496 0.065 5.34 1108.0
2453662.55247 18.543 0.070 5.84 1158.0
2453665.52294 18.307 0.043 4.35 969.0
2453674.50548 18.579 0.062 4.91 1129.0
2453777.85747 18.500 0.044 4.28 925.0
2453782.89348 18.472 0.043 3.66 1278.0
2453785.85506 18.381 0.033 3.56 821.0
2453787.86720 18.442 0.035 3.64 852.0
2453791.84156 18.360 0.053 6.01 855.0
2453793.88576 18.524 0.040 3.93 811.0
2453795.87001 18.380 0.039 4.41 840.0
2453796.90246 18.333 0.034 4.02 823.0
2453798.83333 18.461 0.038 4.05 708.0
2453799.88771 18.410 0.052 5.45 909.0
2453801.84247 18.520 0.042 4.15 755.0
2453802.87685 18.493 0.040 4.29 692.0
2453804.79005 18.423 0.042 4.92 668.0
2453805.82863 18.492 0.038 4.05 709.0
2453806.82534 18.541 0.045 4.58 748.0
2453807.84955 18.543 0.043 4.16 865.0
2453808.85319 18.512 0.041 4.23 847.0
2453809.91006 18.406 0.039 3.95 1192.0
2453810.90615 18.423 0.040 3.96 990.0
2453811.79670 18.572 0.061 5.85 813.0
2453812.87418 18.466 0.049 4.96 843.0
2453813.85733 18.383 0.037 4.27 797.0
2453814.85277 18.451 0.036 3.75 783.0
2453818.77043 18.541 0.044 4.06 1000.0
2453819.83410 18.435 0.029 3.56 584.0
2453820.79811 18.420 0.028 3.37 564.0
2453821.80132 18.418 0.034 4.17 607.0
2453822.84496 18.394 0.033 4.13 662.0
2453823.80595 18.464 0.030 3.49 598.0
2453824.79240 18.555 0.064 6.36 741.0
2453825.83196 18.300 0.035 4.66 661.0
2453826.79169 18.513 0.045 4.97 648.0
2453827.83213 18.437 0.030 3.86 541.0
2453828.81223 18.391 0.035 4.48 611.0
2453829.74000 18.361 0.034 4.19 643.0
2453830.76860 18.556 0.036 3.45 694.0
2453832.77194 18.514 0.038 4.28 609.0
2453833.79920 18.350 0.026 3.28 569.0
2453834.77112 18.471 0.033 3.61 665.0
2453835.75983 18.541 0.040 4.07 703.0
2453836.72125 18.348 0.041 4.79 888.0
2453837.76195 18.441 0.050 5.15 793.0
2453838.76987 18.651 0.062 5.45 835.0
2453838.88727 18.379 0.041 4.82 786.0
2453839.76576 18.419 0.043 4.53 926.0
2453840.76893 18.498 0.043 4.17 894.0
2453841.72412 18.452 0.043 4.52 932.0
2453841.87411 18.484 0.036 3.58 996.0
2453842.71575 18.540 0.052 3.91 1440.0
2453846.75655 18.393 0.032 3.84 631.0
2453846.88519 18.329 0.034 4.25 729.0
2453847.82959 18.540 0.049 5.08 727.0
2453848.77961 18.506 0.043 4.92 623.0
2453848.89835 18.485 0.048 5.28 712.0
2453849.77712 18.378 0.034 4.04 658.0
2453850.72234 18.382 0.034 4.07 649.0
2453850.89522 18.486 0.049 5.25 793.0
2453851.73597 18.498 0.039 4.51 635.0
2453851.90073 18.573 0.047 5.03 675.0
2453852.72451 18.457 0.041 4.66 657.0
2453852.84532 18.386 0.037 4.77 655.0
2453852.93000 18.566 0.066 5.93 965.0
2453853.71718 18.471 0.026 3.15 552.0
2453853.88140 18.427 0.033 4.18 619.0
2453856.70310 18.440 0.036 3.83 774.0
2453856.89353 18.342 0.031 4.29 745.0
2453856.91127 18.638 0.044 4.06 733.0
2453858.74233 18.428 0.034 4.30 560.0
2453859.85730 18.330 0.035 4.72 693.0
2453860.69776 18.537 0.045 5.26 630.0
2453861.69515 18.411 0.039 4.47 721.0
2453861.79930 18.458 0.034 4.05 618.0
2453861.89705 18.448 0.032 4.00 692.0
2453862.67702 18.420 0.038 4.20 787.0
2453862.89176 18.523 0.043 4.28 844.0
2453863.68986 18.434 0.033 3.57 774.0
2453863.83365 18.467 0.032 3.66 622.0
2453863.90976 18.432 0.030 3.56 650.0
2453864.70665 18.506 0.035 3.52 694.0
2453864.89287 18.550 0.035 4.03 629.0
2453865.66656 18.411 0.039 4.11 846.0
2453865.80227 18.468 0.036 4.21 692.0
2453865.88079 18.410 0.033 4.31 652.0
2453866.71212 18.306 0.029 3.58 700.0
2453866.85162 18.532 0.041 4.63 686.0
2453867.65806 18.333 0.034 3.58 983.0
2453867.84352 18.390 0.037 4.03 919.0
2453867.91374 18.371 0.036 3.88 963.0
2453868.66585 18.368 0.048 4.35 1215.0
2453868.80805 18.498 0.043 4.18 944.0
2453868.88961 18.480 0.049 4.64 1030.0
2453869.63765 18.426 0.045 3.83 1383.0
2453869.82690 18.459 0.049 4.47 1233.0
2453869.89932 18.454 0.047 4.05 1295.0
2453873.69943 18.379 0.034 4.03 706.0
2453873.83850 18.469 0.038 4.30 723.0
2453873.90899 18.478 0.041 4.55 769.0
2453874.70070 18.590 0.043 4.50 603.0
2453874.86920 18.527 0.041 4.15 756.0
2453875.63739 18.378 0.029 3.58 577.0
2453875.78466 18.364 0.028 3.47 644.0
2453875.86232 18.382 0.031 4.31 659.0
2453876.66078 18.448 0.028 3.51 562.0
2453877.66527 18.426 0.029 3.62 555.0
2453877.81348 18.354 0.031 4.30 609.0
2453877.88726 18.447 0.038 4.49 743.0
2453880.86881 18.540 0.041 4.57 717.0
2453880.94234 18.515 0.060 5.03 1372.0
2453881.68905 18.461 0.036 3.89 700.0
2453881.83181 18.404 0.032 3.87 753.0
2453882.60119 18.361 0.035 4.26 695.0
2453882.80409 18.499 0.040 4.42 694.0
2453882.87426 18.305 0.030 4.05 672.0
2453883.66655 18.410 0.031 3.75 617.0
2453883.89942 18.354 0.031 3.90 676.0
2453886.63183 18.313 0.029 3.79 684.0
2453886.82134 18.376 0.028 3.95 560.0
2453886.89340 18.577 0.038 4.17 637.0
2453886.91942 18.399 0.035 4.44 665.0
2453887.60190 18.485 0.037 4.31 683.0
2453887.80456 18.563 0.044 5.08 642.0
2453887.83235 18.509 0.041 4.93 652.0
2453887.90444 18.458 0.040 4.34 805.0
2453888.63275 18.573 0.044 5.38 507.0
2453889.68436 18.494 0.032 3.77 581.0
2453890.57264 18.460 0.047 4.93 854.0
2453891.70892 18.550 0.041 4.59 625.0
2453891.82595 18.438 0.036 4.21 666.0
2453891.90762 18.524 0.043 4.30 708.0
2453892.61935 18.468 0.052 5.48 818.0
2453893.65359 18.369 0.044 5.75 660.0
2453893.90132 18.356 0.044 5.17 767.0
2453894.70142 18.536 0.048 5.43 602.0
2453896.64517 18.492 0.053 5.18 922.0
2453900.56049 18.346 0.065 4.76 2382.0
2453900.74689 18.571 0.043 3.82 928.0
