2452417.64895 17.559 0.024 5.27 864.0
2452417.65788 17.553 0.024 5.31 848.0
2452417.66801 17.522 0.022 5.04 863.0
2452417.69591 17.569 0.024 5.31 810.0
2452417.71834 17.565 0.023 5.02 812.0
2452417.72735 17.538 0.021 4.69 791.0
2452417.73632 17.565 0.023 4.94 803.0
2452417.74846 17.551 0.022 4.89 804.0
2452417.75736 17.527 0.023 5.30 799.0
2452417.77609 17.529 0.022 4.76 837.0
2452417.78508 17.528 0.021 4.65 820.0
2452417.79456 17.534 0.024 5.43 846.0
2452417.80393 17.538 0.025 5.39 868.0
2452417.81463 17.538 0.024 5.17 906.0
2452417.82346 17.545 0.023 4.84 880.0
2452417.83232 17.548 0.024 5.11 867.0
2452417.84120 17.515 0.022 4.71 838.0
2452417.85268 17.528 0.022 4.98 835.0
2452417.86163 17.515 0.021 4.56 896.0
2452417.87075 17.553 0.022 4.45 948.0
2452417.88301 17.534 0.021 4.40 937.0
2452417.89203 17.538 0.023 4.64 981.0
2452417.90956 17.568 0.035 7.12 1044.0
2452417.91857 17.565 0.028 5.68 1042.0
2452417.92197 17.524 0.033 6.81 1064.0
2452424.76068 17.607 0.041 4.04 4385.0
2452426.57757 17.555 0.027 7.08 724.0
2452426.59343 17.535 0.019 5.07 644.0
2452426.60264 17.525 0.022 5.96 635.0
2452426.61593 17.560 0.020 5.51 651.0
2452426.62504 17.565 0.021 5.43 657.0
2452426.63397 17.544 0.022 5.67 653.0
2452426.64427 17.544 0.021 5.17 676.0
2452426.65339 17.542 0.020 4.63 678.0
2452426.66260 17.515 0.019 4.30 683.0
2452426.67194 17.523 0.019 4.73 676.0
2452426.68175 17.558 0.020 4.70 660.0
2452426.69063 17.565 0.020 4.69 667.0
2452426.70066 17.534 0.018 4.08 663.0
2452426.71069 17.510 0.018 4.37 668.0
2452426.71985 17.475 0.021 4.20 1345.0
2452426.72898 17.474 0.025 4.81 1594.0
2452426.73797 17.595 0.023 4.31 1191.0
2452431.80628 17.483 0.017 4.41 753.0
2452433.73344 17.543 0.020 4.44 689.0
2452436.57924 17.553 0.022 4.29 948.0
2452438.61141 17.563 0.020 4.42 736.0
2452440.59264 17.523 0.019 4.18 740.0
2452442.61073 17.517 0.020 4.54 705.0
2452444.70336 17.548 0.023 5.29 668.0
2452446.63790 17.526 0.020 3.38 1063.0
2452448.52439 17.575 0.043 4.03 5239.0
2452448.54209 17.529 0.042 4.23 5476.0
2452448.55101 17.487 0.046 3.96 5670.0
2452448.55993 17.583 0.041 3.52 5932.0
2452448.58634 17.516 0.040 4.09 4730.0
2452448.65030 17.551 0.049 3.86 7520.0
2452448.66042 17.516 0.026 3.79 1969.0
2452448.66940 17.527 0.022 3.90 1298.0
2452448.67825 17.534 0.042 3.63 6303.0
2452448.68709 17.482 0.035 3.33 5740.0
2452448.69719 17.551 0.027 3.46 2524.0
2452453.73371 17.526 0.024 5.67 800.0
2452454.52468 17.466 0.024 6.37 812.0
2452454.54857 17.555 0.021 4.82 805.0
2452454.55753 17.527 0.019 4.36 818.0
2452454.56649 17.507 0.017 4.14 767.0
2452454.57719 17.527 0.018 4.14 755.0
2452454.58607 17.531 0.018 3.84 883.0
2452454.59489 17.550 0.018 3.82 771.0
2452454.60383 17.558 0.019 4.02 982.0
2452454.61282 17.534 0.019 4.10 941.0
2452454.63062 17.478 0.020 3.86 1488.0
2452454.63966 17.565 0.019 3.65 1199.0
2452454.64861 17.517 0.018 3.95 932.0
2452454.65908 17.519 0.018 3.87 970.0
2452454.66821 17.531 0.019 3.96 942.0
2452454.67707 17.550 0.021 4.10 1242.0
2452454.68680 17.531 0.019 3.87 1007.0
2452454.69653 17.539 0.019 3.65 979.0
2452454.70534 17.531 0.019 4.01 797.0
2452454.71600 17.522 0.017 3.55 808.0
2452454.72492 17.515 0.018 3.64 929.0
2452454.73382 17.485 0.020 3.60 1479.0
2452454.74292 17.565 0.021 3.71 1395.0
2452454.75346 17.499 0.020 3.61 1319.0
2452454.76228 17.535 0.021 3.88 1313.0
2452454.77109 17.579 0.027 4.47 1662.0
2452454.78464 17.495 0.028 3.94 2689.0
2452458.73095 17.583 0.021 5.42 559.0
2452462.71975 17.526 0.016 4.12 562.0
2452463.81682 17.512 0.018 4.09 727.0
2452465.46506 17.537 0.033 6.64 1303.0
2452465.47403 17.541 0.026 5.80 1013.0
2452465.48323 17.517 0.024 5.41 952.0
2452465.49219 17.521 0.025 5.73 934.0
2452465.50123 17.544 0.022 4.52 876.0
2452465.52029 17.550 0.020 4.45 816.0
2452465.52943 17.540 0.021 4.74 804.0
2452465.53950 17.559 0.020 4.42 741.0
2452465.54849 17.547 0.019 4.27 716.0
2452465.55750 17.544 0.019 4.28 668.0
2452465.56646 17.541 0.018 4.32 652.0
2452465.58092 17.545 0.018 4.04 647.0
2452465.58996 17.546 0.019 4.37 640.0
2452465.59921 17.541 0.018 4.18 625.0
2452465.60827 17.566 0.018 4.00 597.0
2452465.61861 17.536 0.018 4.44 570.0
2452465.62822 17.530 0.017 4.18 553.0
2452465.63796 17.555 0.018 4.25 546.0
2452465.64795 17.550 0.017 3.94 524.0
2452465.65723 17.535 0.018 4.47 530.0
2452465.66613 17.546 0.018 4.36 524.0
2452465.69394 17.560 0.018 4.19 519.0
2452465.70298 17.562 0.019 4.60 530.0
2452465.71217 17.592 0.018 4.22 529.0
2452465.72139 17.570 0.018 4.38 537.0
2452465.73042 17.548 0.020 4.64 541.0
2452465.74066 17.544 0.018 4.25 539.0
2452465.74963 17.556 0.018 4.23 546.0
2452465.75867 17.532 0.018 4.14 562.0
2452465.76553 17.549 0.023 6.06 599.0
2452465.77452 17.572 0.025 6.55 619.0
2452465.78593 17.551 0.024 6.10 641.0
2452465.79477 17.576 0.026 6.40 663.0
2452465.80367 17.547 0.022 5.55 672.0
2452465.81278 17.561 0.026 6.48 710.0
2452465.82251 17.578 0.027 6.63 760.0
2452465.83147 17.548 0.024 5.68 791.0
2452465.84248 17.551 0.025 5.81 849.0
2452466.74680 17.556 0.024 6.06 660.0
2452468.46189 17.555 0.039 6.42 1893.0
2452470.46218 17.558 0.036 6.00 1953.0
2452470.47159 17.529 0.027 6.16 1084.0
2452470.49118 17.559 0.030 7.01 937.0
2452470.51117 17.554 0.026 5.56 891.0
2452470.52037 17.528 0.021 4.45 807.0
2452470.53036 17.604 0.023 4.59 752.0
2452470.53943 17.575 0.023 5.07 741.0
2452470.54885 17.512 0.022 4.38 684.0
2452470.55772 17.535 0.019 4.36 680.0
2452470.57682 17.575 0.020 4.11 672.0
2452470.58566 17.529 0.019 4.25 626.0
2452470.59471 17.516 0.019 4.64 621.0
2452470.60381 17.565 0.021 5.18 632.0
2452470.61281 17.546 0.019 4.51 640.0
2452470.62319 17.523 0.019 4.57 630.0
2452470.63210 17.551 0.019 4.72 637.0
2452470.64490 17.544 0.018 4.21 589.0
2452470.66016 17.527 0.017 3.96 595.0
2452470.66917 17.557 0.019 4.56 582.0
2452470.67802 17.535 0.018 4.25 570.0
2452470.68699 17.521 0.017 3.86 595.0
2452470.69891 17.563 0.017 3.85 606.0
2452470.70799 17.517 0.017 4.01 593.0
2452470.71789 17.557 0.018 4.13 605.0
2452470.72671 17.512 0.018 4.33 613.0
2452470.73628 17.540 0.018 4.18 606.0
2452470.74526 17.566 0.021 5.01 617.0
2452470.75439 17.530 0.020 4.91 616.0
2452470.76331 17.572 0.020 5.07 556.0
2452470.77287 17.537 0.020 4.98 571.0
2452470.78205 17.573 0.020 4.91 611.0
2452470.79136 17.566 0.022 5.77 597.0
2452470.80406 17.572 0.022 5.45 627.0
2452470.81323 17.528 0.022 5.81 638.0
2452470.82245 17.539 0.025 6.70 655.0
2452472.45695 17.481 0.037 5.36 3129.0
2452472.46640 17.548 0.029 5.24 1724.0
2452474.46247 17.552 0.029 4.83 1767.0
2452474.47380 17.576 0.030 5.35 1590.0
2452474.48269 17.447 0.040 5.56 3440.0
2452474.61134 17.551 0.020 4.58 731.0
2452474.62067 17.540 0.018 4.11 672.0
2452474.62972 17.541 0.019 4.42 659.0
2452474.63908 17.572 0.019 4.47 670.0
2452474.64919 17.541 0.018 4.20 677.0
2452474.65834 17.529 0.019 4.21 675.0
2452474.66747 17.556 0.020 4.75 676.0
2452474.67784 17.550 0.020 4.72 665.0
2452474.68692 17.564 0.020 4.77 666.0
2452474.69752 17.519 0.019 4.23 723.0
2452474.70637 17.536 0.024 4.10 1516.0
2452482.61915 17.584 0.025 5.60 787.0
2452485.62915 17.524 0.022 6.23 583.0
2452489.70001 17.532 0.018 4.17 689.0
2452492.64469 17.581 0.019 4.41 679.0
2452494.69903 17.583 0.019 4.91 610.0
2452497.50157 17.530 0.020 4.34 707.0
2452499.53738 17.529 0.018 4.13 648.0
2452501.56513 17.537 0.018 3.83 725.0
2452511.54530 17.571 0.025 5.28 876.0
2452517.47830 17.614 0.049 10.29 940.0
2452521.51374 17.538 0.019 3.92 857.0
2452526.54389 17.582 0.020 4.50 659.0
2452537.47505 17.589 0.040 5.96 2268.0
2452546.50226 17.617 0.028 5.56 903.0
2452550.48040 17.511 0.036 6.56 1551.0
2452554.55539 17.530 0.022 4.75 790.0
2452558.49192 17.549 0.029 5.45 1200.0
2452565.48480 17.501 0.046 6.49 2557.0
2452693.88926 17.544 0.022 4.77 876.0
2452698.88723 17.557 0.019 4.68 599.0
2452711.87027 17.522 0.017 4.03 614.0
2452721.77936 17.509 0.041 4.00 5058.0
2452721.83541 17.492 0.049 4.73 5608.0
2452721.84737 17.498 0.046 4.44 5748.0
2452721.90102 17.550 0.046 4.15 5664.0
2452721.91165 17.592 0.051 4.29 6162.0
2452743.76745 17.547 0.019 4.06 806.0
2452755.77588 17.536 0.018 4.29 657.0
2452758.92729 17.557 0.026 4.81 1202.0
2452765.78399 17.577 0.021 4.55 819.0
2452769.76862 17.691 0.023 5.05 751.0
2452782.70485 17.506 0.021 5.35 685.0
2452784.69609 17.523 0.016 3.30 630.0
2452786.58164 17.549 0.030 5.80 1292.0
2452788.68346 17.548 0.018 3.39 761.0
2452790.78856 17.548 0.020 4.68 686.0
2452792.52422 17.574 0.033 7.41 964.0
2452794.55196 17.491 0.031 6.71 1102.0
2452796.56046 17.564 0.018 3.63 777.0
2452802.55533 17.515 0.037 6.29 1849.0
2452808.62355 17.544 0.021 4.78 823.0
2452810.56612 17.550 0.022 4.51 860.0
2452812.56799 17.543 0.023 4.43 999.0
2452813.81172 17.536 0.020 4.31 711.0
2452815.59032 17.497 0.019 4.46 620.0
2452816.65576 17.511 0.017 4.20 521.0
2452817.77043 17.525 0.021 4.73 727.0
2452818.66527 17.544 0.020 4.40 714.0
2452819.75935 17.538 0.021 4.65 750.0
2452821.65763 17.541 0.021 4.64 698.0
2452826.64829 17.541 0.021 5.45 705.0
2452830.77849 17.556 0.029 4.41 1925.0
2452835.47491 17.554 0.030 4.07 2008.0
2452837.49370 17.532 0.024 4.92 1055.0
2452838.72418 17.544 0.020 4.80 690.0
2452840.49577 17.532 0.023 5.11 824.0
2452842.53224 17.522 0.022 5.20 746.0
2452844.60836 17.516 0.017 4.24 605.0
2452848.53607 17.596 0.034 7.41 905.0
2452851.53080 17.541 0.020 4.08 823.0
2452853.52865 17.520 0.021 4.93 785.0
2452853.54060 17.556 0.023 5.07 801.0
2452853.57767 17.524 0.019 4.39 699.0
2452854.47799 17.553 0.026 5.41 998.0
2452854.49041 17.527 0.025 5.74 871.0
2452854.51895 17.539 0.022 4.52 956.0
2452854.53985 17.558 0.021 4.51 837.0
2452854.56145 17.527 0.020 4.43 808.0
2452854.58118 17.504 0.020 4.94 693.0
2452854.61779 17.538 0.026 6.26 743.0
2452854.63296 17.565 0.024 5.81 742.0
2452854.64531 17.561 0.021 4.98 685.0
2452854.66402 17.529 0.023 5.84 679.0
2452854.68446 17.567 0.023 5.60 715.0
2452854.70532 17.544 0.027 6.62 767.0
2452854.72477 17.577 0.026 6.25 747.0
2452854.73730 17.519 0.025 6.44 744.0
2452854.75157 17.552 0.026 6.18 804.0
2452854.78219 17.548 0.029 6.77 931.0
2452855.54818 17.554 0.024 5.76 737.0
2452855.57011 17.533 0.024 6.00 733.0
2452855.60741 17.529 0.027 6.53 767.0
2452855.65903 17.523 0.028 6.87 733.0
2452856.49445 17.572 0.025 5.71 784.0
2452856.58183 17.532 0.021 4.40 822.0
2452856.66539 17.589 0.022 4.36 864.0
2452856.73031 17.582 0.036 7.67 972.0
2452857.48826 17.480 0.025 6.00 932.0
2452857.71452 17.539 0.022 4.52 838.0
2452858.46566 17.488 0.036 5.09 2805.0
2452862.49084 17.454 0.033 6.06 1067.0
2452864.49781 17.571 0.031 6.60 1028.0
2452865.58847 17.539 0.020 4.47 836.0
2452866.64757 17.549 0.023 4.79 839.0
2452867.65300 17.532 0.020 4.79 667.0
2452868.51132 17.539 0.020 4.41 759.0
2452869.58563 17.560 0.020 4.46 676.0
2452871.47390 17.538 0.023 4.72 999.0
2452875.61249 17.557 0.025 6.48 611.0
2452877.64804 17.549 0.020 4.06 725.0
2452879.55036 17.535 0.020 4.38 657.0
2452884.47335 17.544 0.031 5.47 1401.0
2452892.50218 17.551 0.027 6.01 884.0
2452896.57802 17.550 0.019 3.63 822.0
2452899.60146 17.521 0.017 4.51 690.0
2452905.54135 17.532 0.026 5.69 859.0
2452909.51216 17.591 0.025 5.36 771.0
2452912.53477 17.503 0.021 4.31 863.0
2452921.59534 17.533 0.032 6.44 1280.0
2452926.56257 17.508 0.020 4.24 878.0
2453040.88078 17.560 0.028 4.52 1550.0
2453044.85536 17.559 0.027 5.68 1034.0
2453047.85403 17.502 0.019 4.17 846.0
2453055.87169 17.547 0.019 4.31 708.0
2453058.88993 17.502 0.017 3.43 789.0
2453064.81044 17.559 0.026 5.71 929.0
2453067.88390 17.525 0.016 3.44 627.0
2453070.84543 17.548 0.024 5.05 905.0
2453073.80092 17.512 0.020 4.34 895.0
2453075.83947 17.542 0.021 4.21 909.0
2453079.88409 17.526 0.024 4.08 1682.0
2453082.85735 17.512 0.017 3.61 619.0
2453084.89668 17.523 0.015 3.72 577.0
2453086.82903 17.527 0.015 3.74 577.0
2453088.78653 17.507 0.014 3.33 528.0
2453089.89577 17.520 0.017 4.28 640.0
2453091.81595 17.542 0.018 4.46 569.0
2453096.85406 17.514 0.020 5.71 679.0
2453098.83457 17.529 0.016 3.95 647.0
2453100.79506 17.503 0.018 4.11 742.0
2453101.90156 17.529 0.020 4.72 774.0
2453103.76632 17.530 0.017 3.31 901.0
2453108.75891 17.525 0.016 3.35 711.0
2453109.79382 17.540 0.018 4.62 576.0
2453110.82546 17.581 0.018 4.19 671.0
2453111.85665 17.594 0.019 5.27 558.0
2453112.77429 17.539 0.016 4.32 507.0
2453113.86407 17.555 0.017 5.09 515.0
2453114.77560 17.521 0.016 3.90 563.0
2453115.85666 17.559 0.018 4.97 570.0
2453116.91449 17.527 0.020 5.06 643.0
2453118.91822 17.525 0.019 4.73 702.0
2453122.90162 17.541 0.022 5.67 701.0
2453125.86188 17.516 0.022 5.56 694.0
2453126.88748 17.532 0.019 4.42 726.0
2453127.79298 17.494 0.020 4.34 800.0
2453128.81136 17.553 0.019 4.16 783.0
2453130.68937 17.593 0.024 3.96 1188.0
2453135.85426 17.538 0.018 4.54 681.0
2453137.92972 17.535 0.021 4.65 975.0
2453138.69243 17.512 0.020 5.18 633.0
2453139.86373 17.521 0.016 4.20 577.0
2453140.86946 17.542 0.019 4.91 589.0
2453142.75778 17.550 0.018 4.59 607.0
2453144.77868 17.557 0.018 4.75 551.0
2453146.77847 17.526 0.019 5.82 548.0
2453151.74126 17.560 0.020 5.58 553.0
2453151.89394 17.563 0.023 5.85 676.0
2453152.74455 17.574 0.020 4.72 629.0
2453153.74930 17.551 0.022 5.88 613.0
2453154.81079 17.559 0.024 6.31 630.0
2453156.83051 17.585 0.022 4.82 818.0
2453158.90120 17.584 0.034 6.61 1213.0
2453162.80550 17.519 0.021 4.92 884.0
2453164.72710 17.522 0.019 4.98 617.0
2453165.74794 17.571 0.016 4.18 557.0
2453166.89306 17.511 0.026 6.39 831.0
2453167.74593 17.532 0.020 6.03 544.0
2453168.74111 17.564 0.019 5.71 577.0
2453169.71700 17.592 0.019 4.32 569.0
2453170.79455 17.552 0.016 3.96 536.0
2453171.81721 17.530 0.015 3.70 609.0
2453172.74423 17.595 0.016 4.30 518.0
2453174.70053 17.518 0.015 3.73 568.0
2453175.71047 17.524 0.016 3.76 628.0
2453177.74402 17.661 0.034 9.26 673.0
2453178.77418 17.479 0.016 5.02 530.0
2453179.78392 17.566 0.019 4.84 577.0
2453180.71227 17.507 0.015 4.09 500.0
2453182.76372 17.544 0.018 5.38 529.0
2453183.73236 17.527 0.019 5.30 568.0
2453184.69020 17.563 0.016 3.97 557.0
2453185.74282 17.561 0.021 4.32 733.0
2453193.52836 17.538 0.019 4.63 636.0
2453194.58705 17.576 0.024 5.17 854.0
2453195.63433 17.519 0.016 4.03 520.0
2453195.79202 17.535 0.016 3.73 636.0
2453196.53745 17.528 0.020 4.58 769.0
2453197.50497 17.510 0.017 3.93 688.0
2453199.61473 17.545 0.020 6.04 504.0
2453201.50657 17.465 0.018 5.10 720.0
2453202.56101 17.541 0.018 4.97 528.0
2453203.65048 17.517 0.017 4.40 517.0
2453204.64375 17.521 0.015 4.31 478.0
2453205.76688 17.536 0.016 4.55 481.0
2453206.70935 17.562 0.016 4.38 473.0
2453207.65791 17.552 0.020 6.03 518.0
2453209.70296 17.574 0.020 5.78 539.0
2453210.53672 17.594 0.024 6.35 759.0
2453210.64614 17.548 0.018 4.30 628.0
2453210.73364 17.564 0.021 5.74 619.0
2453211.48856 17.516 0.020 5.71 573.0
2453211.57520 17.523 0.019 5.74 524.0
2453211.69245 17.564 0.020 5.92 469.0
2453217.46637 17.503 0.024 3.78 1971.0
2453217.64378 17.549 0.019 3.83 916.0
2453218.64209 17.540 0.024 5.09 980.0
2453219.59044 17.571 0.032 7.29 765.0
2453223.64335 17.507 0.026 7.34 623.0
2453224.68887 17.523 0.018 4.17 663.0
2453226.60618 17.527 0.021 6.67 443.0
2453228.59258 17.542 0.018 5.00 500.0
2453229.62508 17.536 0.017 4.60 507.0
2453230.65867 17.511 0.016 4.55 484.0
2453231.56199 17.544 0.019 5.10 589.0
2453232.58990 17.527 0.023 6.94 557.0
2453238.65420 17.531 0.019 5.27 563.0
2453239.68974 17.523 0.019 5.63 606.0
2453240.67085 17.509 0.023 6.80 618.0
2453245.54564 17.510 0.018 3.82 902.0
2453246.64934 17.534 0.022 5.32 791.0
2453247.61549 17.574 0.022 4.94 781.0
2453249.51743 17.546 0.021 5.55 542.0
2453250.65018 17.565 0.023 5.16 886.0
2453253.51445 17.618 0.023 6.56 479.0
2453256.62725 17.558 0.021 5.52 576.0
2453259.61406 17.566 0.022 5.86 577.0
2453264.52422 17.577 0.020 4.65 711.0
2453267.52331 17.564 0.023 5.76 843.0
2453272.57873 17.580 0.024 5.69 797.0
2453275.56167 17.553 0.024 5.63 846.0
2453278.59060 17.571 0.024 5.32 745.0
2453281.58952 17.474 0.015 4.78 420.0
2453288.53718 17.676 0.018 4.68 465.0
2453293.50776 17.559 0.017 5.34 389.0
2453295.51795 17.695 0.017 5.37 345.0
2453299.52158 17.695 0.014 4.30 359.0
2453314.50671 17.599 0.033 6.16 1281.0
2453408.88185 17.561 0.020 5.15 666.0
2453410.87793 17.595 0.020 5.12 665.0
2453413.88277 17.448 0.019 5.30 744.0
2453421.88901 17.535 0.014 3.55 551.0
2453422.85895 17.497 0.019 5.58 587.0
2453426.85454 17.519 0.018 3.81 801.0
2453429.82767 17.545 0.023 5.28 898.0
2453432.87996 17.547 0.023 3.15 2353.0
2453442.88236 17.514 0.016 4.05 571.0
2453447.84580 17.581 0.017 3.96 597.0
2453449.85843 17.550 0.015 3.86 528.0
2453452.87903 17.488 0.014 3.64 545.0
2453455.81331 17.592 0.022 4.73 890.0
2453457.84678 17.530 0.016 3.65 699.0
2453459.84196 17.568 0.019 3.70 908.0
2453467.87187 17.542 0.015 3.90 492.0
2453469.77775 17.545 0.015 3.44 556.0
2453470.79072 17.589 0.016 4.12 505.0
2453472.75314 17.552 0.017 4.02 598.0
2453473.77293 17.569 0.016 4.18 540.0
2453474.76957 17.551 0.018 5.28 475.0
2453475.79515 17.546 0.015 4.04 496.0
2453477.75700 17.547 0.016 3.85 565.0
2453479.75583 17.525 0.013 3.24 535.0
2453480.71598 17.542 0.015 3.57 557.0
2453481.73390 17.526 0.018 4.87 598.0
2453482.67623 17.537 0.021 4.58 902.0
2453496.71345 17.546 0.017 4.17 668.0
2453497.78498 17.586 0.023 5.89 670.0
2453498.90661 17.559 0.018 4.26 691.0
2453499.85612 17.560 0.016 3.89 553.0
2453500.72233 17.541 0.017 4.20 588.0
2453501.81875 17.546 0.017 4.37 676.0
2453502.71460 17.536 0.014 3.13 631.0
2453503.68379 17.546 0.015 3.73 539.0
2453504.69854 17.563 0.019 5.44 481.0
2453506.74234 17.539 0.016 4.09 585.0
2453508.74653 17.568 0.019 4.96 608.0
2453509.72500 17.546 0.016 4.48 504.0
2453510.79482 17.558 0.018 4.78 586.0
2453511.83394 17.527 0.018 3.95 805.0
2453512.70311 17.561 0.022 4.83 829.0
2453517.67944 17.527 0.026 4.64 1540.0
2453520.75467 17.555 0.020 4.90 645.0
2453521.71188 17.538 0.015 3.35 697.0
2453522.73992 17.538 0.015 3.69 499.0
2453522.93112 17.504 0.019 4.33 781.0
2453523.74441 17.549 0.014 3.17 527.0
2453524.88960 17.550 0.021 5.01 794.0
2453525.74278 17.546 0.016 4.02 478.0
2453526.74625 17.577 0.017 4.28 576.0
2453528.66711 17.586 0.016 4.16 491.0
2453529.68946 17.496 0.011 4.11 350.0
2453530.60453 17.514 0.014 3.59 540.0
2453537.73536 17.552 0.017 5.08 538.0
2453538.60666 17.523 0.016 4.20 545.0
2453539.60989 17.531 0.018 4.35 753.0
2453540.64718 17.584 0.018 3.87 708.0
2453544.72217 17.557 0.022 3.82 1049.0
2453546.84126 17.579 0.025 5.77 824.0
2453547.80554 17.528 0.022 5.61 696.0
2453549.84801 17.527 0.025 5.55 794.0
2453551.62841 17.534 0.013 3.83 608.0
2453552.66286 17.564 0.016 4.55 696.0
2453553.71453 17.484 0.020 5.53 654.0
2453554.64982 17.569 0.026 6.31 644.0
2453555.66194 17.518 0.018 5.49 511.0
2453556.66970 17.561 0.017 4.46 528.0
2453558.52450 17.515 0.018 4.42 717.0
2453558.82324 17.570 0.020 5.42 552.0
2453559.69317 17.547 0.018 4.48 546.0
2453560.59450 17.533 0.015 3.76 551.0
2453561.54228 17.559 0.018 3.67 754.0
2453562.58293 17.524 0.020 5.45 561.0
2453563.63361 17.572 0.015 3.75 490.0
2453564.57139 17.565 0.020 5.17 549.0
2453572.81223 17.588 0.028 4.53 1729.0
2453573.64318 17.532 0.022 5.22 788.0
2453575.76719 17.555 0.018 4.15 698.0
2453576.47399 17.497 0.018 4.55 620.0
2453576.50563 17.535 0.017 3.98 609.0
2453576.52929 17.509 0.015 3.48 636.0
2453576.53553 17.539 0.016 3.48 652.0
2453576.56937 17.554 0.017 4.28 546.0
2453576.59549 17.558 0.021 5.69 572.0
2453576.62253 17.548 0.018 4.64 562.0
2453576.65195 17.544 0.018 4.75 594.0
2453576.68449 17.529 0.020 5.24 585.0
2453576.73632 17.549 0.019 4.53 660.0
2453576.78386 17.646 0.031 7.44 670.0
2453577.52434 17.520 0.015 4.09 540.0
2453577.63169 17.570 0.017 4.80 485.0
2453577.70998 17.575 0.017 4.21 628.0
2453578.47803 17.545 0.017 4.12 588.0
2453578.55518 17.530 0.015 4.25 448.0
2453578.66918 17.567 0.017 4.91 456.0
2453580.47338 17.561 0.019 4.15 858.0
2453580.61533 17.581 0.018 4.55 551.0
2453580.64784 17.552 0.017 4.35 549.0
2453580.77667 17.540 0.027 6.46 832.0
2453581.48375 17.514 0.019 5.00 754.0
2453581.55874 17.500 0.018 4.53 609.0
2453581.66775 17.553 0.016 3.95 500.0
2453581.75638 17.515 0.024 6.72 608.0
2453582.46531 17.588 0.032 4.98 1716.0
2453582.58673 17.565 0.015 3.87 449.0
2453582.63955 17.537 0.019 4.51 492.0
2453583.46339 17.578 0.034 4.51 2491.0
2453583.63000 17.533 0.017 4.76 456.0
2453583.74987 17.614 0.025 6.17 695.0
2453583.76998 17.564 0.023 5.59 781.0
