2452474.47980 18.547 0.089 5.54 2595.0
2452482.63139 18.429 0.053 5.07 1036.0
2452485.64138 18.474 0.062 6.26 846.0
2452489.71204 18.346 0.038 4.24 902.0
2452492.65740 18.361 0.039 4.01 958.0
2452494.71107 18.417 0.046 4.85 828.0
2452497.51364 18.417 0.049 4.84 923.0
2452499.54962 18.408 0.040 3.82 926.0
2452501.57721 18.323 0.038 3.98 970.0
2452503.50243 18.241 0.112 5.32 6656.0
2452511.55755 18.264 0.055 5.69 1133.0
2452517.49443 18.473 0.068 6.30 1124.0
2452520.68356 18.371 0.043 4.34 950.0
2452526.53779 18.289 0.040 4.63 898.0
2452537.48785 18.311 0.057 5.84 1235.0
2452540.50385 18.380 0.057 5.20 1310.0
2452546.51435 18.458 0.056 4.79 1147.0
2452550.49572 18.313 0.067 7.30 1086.0
2452554.56758 18.425 0.053 4.91 1037.0
2452558.50410 18.343 0.062 5.51 1469.0
2452565.50480 18.443 0.069 5.50 1431.0
2452698.89907 18.398 0.056 5.72 981.0
2452711.88210 18.378 0.042 4.78 875.0
2452721.90379 18.257 0.068 3.89 4563.0
2452730.90269 18.346 0.037 3.96 922.0
2452743.77918 18.398 0.040 3.90 1049.0
2452748.79785 18.315 0.045 4.40 1329.0
2452755.78789 18.373 0.037 4.05 936.0
2452759.78293 18.326 0.043 4.47 1079.0
2452765.79604 18.315 0.037 4.26 1083.0
2452769.78069 18.122 0.027 3.99 912.0
2452782.71894 18.424 0.054 5.68 949.0
2452784.71177 18.364 0.035 3.57 895.0
2452786.59830 18.269 0.061 5.69 1504.0
2452788.69597 18.321 0.035 3.64 1026.0
2452788.73165 18.352 0.034 3.57 924.0
2452788.81973 18.464 0.043 3.94 1067.0
2452788.93236 18.340 0.041 4.02 1227.0
2452789.61901 18.377 0.040 3.72 1130.0
2452789.73310 18.320 0.033 3.39 997.0
2452790.82455 18.377 0.040 3.99 929.0
2452791.71572 18.331 0.038 3.91 888.0
2452791.93904 18.506 0.048 5.42 635.0
2452792.58554 18.371 0.067 6.93 1008.0
2452792.62317 18.470 0.053 5.33 924.0
2452794.61897 18.293 0.048 5.60 1096.0
2452796.57352 18.384 0.044 4.21 1060.0
2452802.58994 18.414 0.070 6.16 1300.0
2452808.63984 18.287 0.041 4.61 1137.0
2452810.57817 18.363 0.044 4.40 1133.0
2452812.57976 18.419 0.044 3.91 1238.0
2452813.82358 18.379 0.040 3.65 1049.0
2452815.60210 18.375 0.045 4.66 895.0
2452816.66782 18.500 0.045 4.40 784.0
2452817.78225 18.482 0.053 4.80 1100.0
2452818.67744 18.331 0.036 3.98 928.0
2452819.77137 18.389 0.051 5.13 1068.0
2452821.66942 18.348 0.051 4.66 1020.0
2452826.66026 18.314 0.036 5.07 703.0
2452826.68916 18.462 0.038 4.34 786.0
2452830.79053 18.403 0.080 4.69 3438.0
2452835.48752 18.302 0.056 4.06 2329.0
2452837.50646 18.166 0.058 6.31 1352.0
2452838.73686 18.449 0.046 4.43 1003.0
2452840.50761 18.399 0.053 5.13 1102.0
2452842.56549 18.449 0.050 4.57 1065.0
2452844.62030 18.336 0.036 3.76 893.0
2452848.55979 18.383 0.062 6.52 1099.0
2452851.54619 18.406 0.042 4.03 1063.0
2452853.54994 18.401 0.044 4.62 1033.0
2452854.74554 18.359 0.055 5.85 1064.0
2452857.73259 18.365 0.048 4.56 1164.0
2452862.51378 18.297 0.059 5.62 1339.0
2452864.51149 18.296 0.050 4.92 1305.0
2452867.66502 18.444 0.050 4.78 967.0
2452868.52698 18.389 0.043 4.44 993.0
2452871.49287 18.315 0.041 4.58 989.0
2452875.64264 18.451 0.054 5.26 893.0
2452877.66295 18.428 0.048 4.12 1012.0
2452882.55284 18.272 0.039 5.19 861.0
2452889.53966 18.620 0.084 6.55 1301.0
2452894.58707 18.416 0.049 4.54 1169.0
2452898.64282 18.413 0.058 5.06 1311.0
2452903.54552 18.478 0.045 4.39 920.0
2452908.60365 18.370 0.063 6.50 1070.0
2452912.54945 18.388 0.048 4.46 1154.0
2452926.57301 18.573 0.063 4.54 1311.0
2453043.87242 18.325 0.048 4.33 1430.0
2453044.86716 18.284 0.049 4.95 1275.0
2453055.88322 18.206 0.036 4.13 1051.0
2453064.82722 18.251 0.048 5.20 1265.0
2453067.90064 18.375 0.038 3.43 1088.0
2453070.86220 18.372 0.053 5.05 1155.0
2453073.81760 18.400 0.048 4.50 1171.0
2453075.85629 18.327 0.044 4.30 1202.0
2453079.90081 18.338 0.047 3.80 1977.0
2453082.87177 18.451 0.043 4.44 897.0
2453084.91420 18.266 0.035 3.65 1469.0
2453086.84576 18.355 0.032 3.74 834.0
2453088.80322 18.385 0.035 3.70 782.0
2453089.91249 18.262 0.036 4.53 1103.0
2453091.84071 18.352 0.042 4.98 865.0
2453096.87367 18.360 0.048 6.08 938.0
2453098.86270 18.346 0.032 3.74 878.0
2453100.81180 18.368 0.038 4.03 1024.0
2453102.87776 18.378 0.041 3.94 1139.0
2453103.78306 18.438 0.047 4.03 1223.0
2453104.90377 18.263 0.108 4.52 9393.0
2453106.85378 18.310 0.042 3.47 1752.0
2453108.77565 18.340 0.035 3.73 981.0
2453109.80783 18.405 0.035 3.83 869.0
2453110.84222 18.378 0.039 4.65 961.0
2453112.80054 18.386 0.038 4.81 766.0
2453113.88156 18.403 0.039 4.73 818.0
2453114.79239 18.375 0.037 4.24 865.0
2453115.87585 18.316 0.038 4.77 904.0
2453122.91837 18.470 0.053 5.19 1019.0
2453125.87874 18.426 0.056 5.50 999.0
2453126.90430 18.372 0.040 3.75 1048.0
2453127.81854 18.384 0.044 4.25 1113.0
2453128.82822 18.366 0.037 4.32 1103.0
2453130.70614 18.315 0.048 4.12 1500.0
2453131.89528 18.422 0.067 4.56 2311.0
2453135.90747 18.349 0.043 4.54 1031.0
2453138.70919 18.386 0.049 5.08 990.0
2453139.88648 18.484 0.041 3.97 940.0
2453140.88627 18.407 0.039 4.19 874.0
2453142.77455 18.427 0.037 4.06 917.0
2453144.79551 18.312 0.039 4.90 850.0
2453146.81814 18.278 0.041 5.52 816.0
2453151.75814 18.329 0.047 5.93 845.0
2453151.91079 18.429 0.054 5.30 1017.0
2453152.76222 18.320 0.042 4.57 921.0
2453153.76614 18.398 0.050 5.65 914.0
2453154.82767 18.242 0.049 6.18 945.0
2453156.84743 18.503 0.057 5.12 1166.0
2453158.92154 18.467 0.083 6.04 1754.0
2453162.82241 18.400 0.047 4.28 1240.0
2453163.63530 18.230 0.032 3.67 815.0
2453163.65706 18.357 0.034 4.04 809.0
2453164.74466 18.394 0.038 4.22 893.0
2453165.76477 18.348 0.030 3.48 811.0
2453166.90996 18.405 0.078 7.34 1223.0
2453167.77020 18.327 0.048 6.11 877.0
2453168.75800 18.386 0.039 4.84 868.0
2453169.73435 18.374 0.041 4.20 863.0
2453170.81140 18.367 0.033 3.49 845.0
2453171.83417 18.368 0.032 3.37 910.0
2453172.76115 18.418 0.040 4.21 818.0
2453174.71806 18.328 0.031 3.67 795.0
2453175.72741 18.403 0.035 3.66 892.0
2453177.76458 18.357 0.054 7.19 952.0
2453178.79110 18.417 0.032 4.07 671.0
2453179.80083 18.551 0.053 4.89 921.0
2453180.72975 18.337 0.029 3.39 710.0
2453182.78073 18.421 0.042 4.75 839.0
2453183.74930 18.309 0.046 5.69 851.0
2453184.70710 18.386 0.034 3.79 833.0
2453185.75974 18.388 0.041 4.29 980.0
2453193.54537 18.358 0.041 4.26 886.0
2453194.60394 18.429 0.045 4.25 1118.0
2453195.65594 18.456 0.035 3.37 796.0
2453195.80897 18.407 0.039 3.99 923.0
2453196.55442 18.427 0.051 5.15 967.0
2453197.52191 18.273 0.034 3.72 896.0
2453199.63174 18.409 0.046 5.64 737.0
2453201.52356 18.336 0.037 4.81 935.0
2453202.57797 18.347 0.038 4.87 780.0
2453203.66754 18.407 0.037 4.00 756.0
2453204.66185 18.377 0.034 4.18 699.0
2453205.77549 18.436 0.039 4.99 625.0
2453206.72632 18.250 0.040 5.58 787.0
2453210.55169 18.312 0.054 6.78 1048.0
2453211.59214 18.392 0.049 6.16 786.0
2453217.48224 18.416 0.049 3.81 1747.0
2453218.65921 18.345 0.050 4.72 1338.0
2453219.61505 18.632 0.078 6.36 1022.0
2453223.66038 18.423 0.053 5.78 886.0
2453224.70587 18.292 0.038 4.19 963.0
2453226.62991 18.485 0.056 6.34 696.0
2453228.60968 18.412 0.044 5.22 753.0
2453229.64216 18.360 0.044 5.29 804.0
2453230.67574 18.377 0.039 4.52 778.0
2453231.57942 18.298 0.036 4.31 873.0
2453232.60691 18.361 0.066 7.94 839.0
2453238.62808 18.425 0.062 6.79 897.0
2453239.70680 18.319 0.054 7.21 849.0
2453240.68794 18.496 0.063 6.18 954.0
2453241.66284 18.349 0.049 5.14 1082.0
2453245.56271 18.408 0.053 4.99 1206.0
2453246.66642 18.539 0.066 5.63 1115.0
2453247.63262 18.423 0.047 4.29 1060.0
2453249.53463 18.358 0.043 4.78 849.0
2453250.66728 18.474 0.064 5.69 1245.0
2453253.53507 18.283 0.038 5.17 733.0
2453256.64434 18.368 0.058 6.54 885.0
2453267.54041 18.293 0.040 4.83 1067.0
2453272.59581 18.471 0.059 5.78 1055.0
2453275.57879 18.445 0.067 6.33 1072.0
2453278.60768 18.366 0.053 4.95 1130.0
2453282.58171 18.370 0.031 4.05 492.0
2453288.55423 18.509 0.051 5.30 761.0
2453293.52485 18.336 0.033 4.91 486.0
2453295.53504 18.375 0.029 4.46 407.0
2453299.55932 18.116 0.022 4.66 386.0
2453314.51954 18.383 0.078 6.91 1445.0
2453409.88570 18.408 0.055 5.66 1036.0
2453414.87418 18.332 0.041 4.86 876.0
2453422.88009 18.226 0.042 6.25 730.0
2453426.87121 18.488 0.045 4.20 963.0
2453429.85323 18.371 0.045 4.48 1099.0
2453432.89666 18.455 0.044 3.26 1579.0
2453442.89913 18.381 0.041 4.98 774.0
2453445.81188 18.450 0.035 3.86 706.0
2453447.86253 18.314 0.041 4.90 819.0
2453449.87517 18.368 0.033 3.84 716.0
2453452.89572 18.327 0.031 3.70 740.0
2453455.83000 18.480 0.059 5.47 1093.0
2453457.86351 18.304 0.035 4.01 862.0
2453459.85872 18.368 0.037 3.75 1050.0
2453467.88854 18.484 0.039 4.30 688.0
2453469.79450 18.370 0.035 4.06 742.0
2453470.80739 18.365 0.030 3.50 668.0
2453472.76986 18.348 0.037 4.47 773.0
2453473.78965 18.446 0.047 5.24 734.0
2453474.78631 18.363 0.050 6.07 701.0
2453475.81190 18.241 0.032 4.32 701.0
2453477.77369 18.439 0.038 3.84 766.0
2453479.77251 18.317 0.028 3.46 674.0
2453480.73268 18.438 0.036 3.99 688.0
2453481.75064 18.393 0.035 3.93 793.0
2453482.72739 18.385 0.037 3.63 870.0
2453496.73019 18.242 0.036 4.50 866.0
2453497.80172 18.353 0.041 4.90 864.0
2453498.92602 18.270 0.041 5.21 884.0
2453499.87290 18.361 0.033 3.78 770.0
2453500.73912 18.342 0.036 4.07 793.0
2453501.82986 18.305 0.029 3.56 840.0
2453502.72861 18.409 0.032 3.17 838.0
2453503.69778 18.448 0.036 3.94 696.0
2453504.71250 18.351 0.037 4.47 669.0
2453506.75637 18.449 0.039 4.43 760.0
2453508.76591 18.315 0.048 5.89 792.0
2453509.73902 18.429 0.035 4.40 716.0
2453510.80875 18.397 0.036 3.97 763.0
2453511.84790 18.351 0.035 3.47 1025.0
2453512.71763 18.401 0.044 4.43 1039.0
2453517.69854 18.355 0.084 6.77 1875.0
2453520.77202 18.398 0.043 4.39 839.0
2453521.72879 18.403 0.032 3.24 897.0
2453522.75671 18.349 0.030 3.34 701.0
2453523.76193 18.280 0.027 3.19 764.0
2453524.90364 18.263 0.046 5.50 976.0
2453525.76009 18.376 0.031 3.75 671.0
2453526.76307 18.405 0.035 3.94 766.0
2453528.68400 18.360 0.033 3.92 669.0
2453529.70626 18.234 0.022 4.16 416.0
2453530.62139 18.338 0.029 3.26 718.0
2453537.74661 18.243 0.029 4.51 637.0
2453538.61792 18.363 0.036 4.53 733.0
2453539.82821 18.260 0.025 3.40 793.0
2453540.66125 18.338 0.037 3.99 888.0
2453544.73345 18.377 0.048 4.20 1532.0
2453546.72680 18.485 0.069 5.37 1438.0
2453547.81961 18.463 0.062 6.24 901.0
2453550.64608 18.448 0.035 3.46 879.0
2453551.64742 18.281 0.023 3.37 719.0
2453552.68203 18.431 0.037 4.31 679.0
2453553.73141 18.353 0.044 4.97 853.0
2453554.66995 18.459 0.052 5.73 758.0
2453555.68834 18.537 0.049 5.24 715.0
2453556.68441 18.397 0.037 4.34 672.0
2453558.54146 18.408 0.049 5.25 884.0
2453558.84015 18.436 0.050 5.56 772.0
2453559.71005 18.291 0.032 3.95 708.0
2453560.61143 18.307 0.032 3.90 681.0
2453561.55639 18.317 0.035 3.78 867.0
2453562.59981 18.451 0.053 5.89 737.0
2453563.65060 18.371 0.034 4.05 666.0
2453564.58557 18.407 0.051 5.82 724.0
2453573.66865 18.463 0.054 5.10 967.0
2453574.70005 18.327 0.042 4.41 921.0
2453575.54756 18.268 0.029 3.40 764.0
2453575.78417 18.355 0.044 4.79 945.0
2453576.70140 18.493 0.045 4.69 781.0
2453577.60151 18.383 0.036 4.30 650.0
2453578.68616 18.342 0.033 4.08 637.0
2453579.63167 18.416 0.034 4.00 633.0
2453580.66487 18.480 0.043 4.70 707.0
2453581.68469 18.368 0.031 3.85 633.0
2453582.65657 18.385 0.038 4.56 656.0
2453583.64702 18.324 0.033 4.37 627.0
2453583.76689 18.381 0.051 5.69 928.0
2453584.65566 18.420 0.032 3.79 642.0
2453584.77033 18.539 0.050 5.49 711.0
2453585.64600 18.366 0.040 5.40 567.0
2453586.73110 18.435 0.037 4.10 730.0
2453589.68466 18.349 0.030 3.76 662.0
2453590.69375 18.485 0.044 4.82 714.0
2453591.69218 18.367 0.031 3.57 710.0
2453594.72130 18.381 0.039 4.47 826.0
2453601.66984 18.441 0.044 4.30 1076.0
2453602.63046 18.453 0.044 4.22 1037.0
2453603.65049 18.339 0.040 4.60 831.0
2453607.64882 18.356 0.034 4.13 680.0
2453608.66420 18.345 0.039 4.84 726.0
2453615.59194 18.264 0.033 4.53 669.0
2453618.59357 18.403 0.041 4.31 814.0
2453620.55675 18.337 0.033 4.06 680.0
2453622.53464 18.361 0.062 7.10 777.0
2453628.61548 18.548 0.077 6.15 1323.0
2453630.55017 18.249 0.046 5.02 1076.0
2453632.60182 18.292 0.058 5.96 1191.0
2453634.50089 18.310 0.039 4.82 754.0
2453639.55979 18.355 0.030 3.34 749.0
2453641.55818 18.175 0.053 6.75 968.0
2453644.51857 18.383 0.036 3.96 861.0
2453648.55170 18.346 0.050 6.08 830.0
2453650.59883 18.574 0.076 6.87 994.0
2453654.55437 18.488 0.074 4.53 2391.0
2453656.53563 18.460 0.057 4.95 1229.0
2453658.56746 18.354 0.070 6.51 1382.0
2453660.54014 18.281 0.050 4.79 1519.0
2453664.54130 18.555 0.050 4.16 1146.0
2453669.54081 18.331 0.051 5.81 1014.0
2453675.52218 18.473 0.060 5.28 1278.0
2453776.88070 18.398 0.050 5.06 1087.0
2453782.86534 18.261 0.037 4.42 992.0
2453784.89062 18.420 0.046 3.40 1805.0
2453787.85260 18.384 0.041 3.89 1045.0
2453790.88334 18.400 0.047 4.14 1323.0
2453792.87994 18.314 0.029 3.43 796.0
2453794.83693 18.277 0.045 5.66 829.0
2453796.82648 18.344 0.041 4.79 862.0
2453798.79763 18.480 0.054 5.32 889.0
2453799.87129 18.328 0.050 5.48 1017.0
2453800.89764 18.419 0.045 4.87 826.0
2453801.87983 18.416 0.046 4.55 867.0
2453802.84534 18.340 0.037 3.83 904.0
2453803.88067 18.334 0.032 3.40 908.0
2453805.79667 18.396 0.047 5.07 963.0
2453806.81680 18.379 0.041 4.44 906.0
2453807.83050 18.513 0.054 4.94 1094.0
2453808.79019 18.274 0.039 4.32 1150.0
2453809.79303 18.340 0.038 3.86 1181.0
2453810.83758 18.416 0.039 3.76 1074.0
2453811.83356 18.408 0.042 4.41 910.0
2453812.82534 18.311 0.046 4.94 1028.0
2453813.80399 18.364 0.038 3.95 963.0
2453814.81821 18.313 0.034 3.54 1020.0
2453817.84961 18.405 0.052 4.43 1434.0
2453818.88043 18.343 0.033 3.73 873.0
2453819.79600 18.248 0.027 3.29 736.0
2453820.76631 18.378 0.035 3.86 805.0
2453821.76940 18.320 0.035 4.08 781.0
2453822.80884 18.295 0.039 4.63 828.0
2453823.76497 18.319 0.035 4.11 767.0
2453824.78242 18.217 0.043 5.40 872.0
2453825.79985 18.260 0.040 4.84 796.0
2453826.78250 18.369 0.041 4.74 761.0
2453827.79570 18.330 0.036 4.46 692.0
2453828.76927 18.488 0.064 6.46 845.0
2453829.80460 18.305 0.032 3.76 733.0
2453830.72628 18.405 0.043 4.33 928.0
2453831.88952 18.359 0.034 3.69 839.0
2453832.74785 18.393 0.038 4.00 745.0
2453833.75557 18.356 0.035 4.13 716.0
2453834.73454 18.413 0.046 4.77 921.0
2453835.73032 18.538 0.055 5.00 947.0
2453835.78453 18.353 0.035 3.83 807.0
2453835.91635 18.375 0.035 4.01 801.0
2453836.75867 18.376 0.058 6.02 1022.0
2453837.72523 18.403 0.047 4.74 1036.0
2453837.89805 18.320 0.031 3.35 944.0
2453838.73269 18.587 0.068 5.44 1100.0
2453839.73401 18.233 0.052 5.83 1154.0
2453840.76021 18.245 0.036 3.83 1068.0
2453840.90480 18.326 0.039 3.99 1054.0
2453841.71545 18.434 0.050 4.81 1129.0
2453842.84027 18.373 0.037 3.50 1129.0
2453845.71374 18.204 0.061 4.56 3251.0
2453845.90163 18.314 0.066 4.81 2367.0
2453846.72466 18.377 0.036 3.78 798.0
2453847.79097 18.455 0.061 6.20 867.0
2453848.74587 18.344 0.047 5.42 744.0
2453849.74505 18.278 0.034 3.77 829.0
2453850.68884 18.390 0.040 4.29 864.0
2453850.86080 18.344 0.036 4.19 849.0
2453850.93227 18.389 0.060 5.16 1558.0
2453851.70404 18.369 0.051 5.82 815.0
2453851.86729 18.302 0.039 4.73 819.0
2453852.69276 18.488 0.048 4.82 844.0
2453852.92129 18.354 0.042 4.83 841.0
2453853.68102 18.358 0.038 4.49 784.0
2453853.84866 18.346 0.029 3.44 698.0
2453853.92020 18.331 0.030 3.38 781.0
2453854.69765 18.354 0.041 4.59 767.0
2453856.67106 18.367 0.042 4.26 977.0
2453856.83736 18.379 0.041 4.07 867.0
2453857.90895 18.378 0.037 3.99 902.0
2453858.72755 18.303 0.040 5.25 731.0
2453859.79013 18.405 0.038 4.27 731.0
2453860.80632 18.459 0.058 6.26 834.0
2453861.65992 18.367 0.046 4.80 968.0
2453861.76692 18.241 0.030 3.82 765.0
2453862.66495 18.326 0.044 4.65 975.0
2453862.85531 18.319 0.032 3.64 918.0
2453862.92899 18.386 0.046 4.53 1119.0
2453863.68113 18.232 0.038 4.72 907.0
2453863.90090 18.445 0.033 3.24 807.0
2453864.67097 18.380 0.045 4.53 929.0
2453864.86109 18.300 0.028 3.45 729.0
2453865.72861 18.420 0.040 3.85 907.0
2453865.87215 18.289 0.033 4.03 825.0
2453866.68026 18.359 0.036 3.82 909.0
2453866.81978 18.450 0.041 4.09 819.0
2453866.89795 18.299 0.035 3.87 895.0
2453867.69504 18.357 0.037 3.45 1126.0
2453867.88173 18.364 0.038 3.66 1118.0
2453868.70297 18.370 0.045 3.74 1335.0
2453868.84707 18.315 0.044 4.37 1189.0
2453868.93516 18.606 0.071 4.45 1714.0
2453869.68169 18.412 0.041 3.34 1356.0
2453869.86300 18.342 0.044 4.00 1422.0
2453872.88291 18.420 0.040 3.74 1082.0
2453873.68694 18.390 0.038 3.90 854.0
2453873.82908 18.388 0.040 4.37 867.0
2453873.90021 18.302 0.034 3.70 944.0
2453874.73787 18.356 0.047 5.60 795.0
2453874.91272 18.289 0.034 3.90 915.0
2453875.70660 18.344 0.030 3.41 754.0
2453875.85344 18.397 0.033 3.67 816.0
2453876.62562 18.354 0.034 3.76 742.0
2453877.70251 18.374 0.029 3.20 685.0
2453877.85223 18.312 0.032 3.86 838.0
2453877.92531 18.268 0.044 4.88 1040.0
2453879.65853 18.395 0.033 3.98 650.0
2453880.82776 18.343 0.043 5.05 851.0
2453880.90683 18.283 0.037 4.53 924.0
2453881.65330 18.413 0.041 4.31 874.0
2453881.86875 18.317 0.032 3.64 865.0
2453881.91539 18.312 0.031 3.26 990.0
2453882.63821 18.335 0.033 3.56 773.0
2453882.79174 18.313 0.038 4.54 827.0
2453882.86562 18.352 0.033 3.42 865.0
2453882.93425 18.355 0.036 3.91 891.0
2453883.62577 18.317 0.043 4.89 896.0
2453883.82287 18.357 0.040 4.86 791.0
2453886.58789 18.427 0.053 5.66 923.0
2453886.78639 18.366 0.035 4.18 729.0
2453886.86159 18.262 0.037 4.81 752.0
2453887.63889 18.301 0.033 4.16 707.0
2453887.76587 18.386 0.035 4.26 706.0
2453887.86944 18.361 0.038 4.34 805.0
2453887.94145 18.413 0.051 4.94 1129.0
2453889.65290 18.372 0.037 4.38 720.0
2453889.92772 18.326 0.041 4.39 1071.0
2453890.71918 18.262 0.026 3.19 787.0
2453891.66226 18.284 0.033 4.07 785.0
2453891.78395 18.369 0.054 6.21 818.0
2453891.86627 18.384 0.044 4.72 846.0
2453892.72893 18.354 0.036 4.35 790.0
2453892.92064 18.439 0.047 4.76 943.0
2453893.60259 18.429 0.050 5.23 942.0
2453894.65709 18.252 0.050 6.21 774.0
2453894.66667 18.390 0.049 5.39 752.0
2453894.87243 18.443 0.051 5.52 771.0
2453896.59313 18.377 0.071 6.59 1246.0
2453900.52096 18.275 0.055 6.08 1335.0
2453900.71130 18.240 0.038 3.76 1801.0
2453900.79063 18.326 0.038 3.71 1092.0
2453900.85920 18.370 0.040 3.65 1236.0
2453901.53572 18.361 0.048 5.37 913.0
2453901.71200 18.376 0.035 3.88 849.0
2453901.78977 18.419 0.041 4.21 949.0
2453901.86285 18.339 0.043 4.47 1015.0
2453902.55128 18.246 0.039 4.77 875.0
2453902.73433 18.286 0.036 4.31 848.0
2453902.85186 18.399 0.048 4.86 1036.0
2453903.64316 18.366 0.040 4.56 828.0
2453903.89168 18.499 0.055 5.01 1066.0
2453904.54671 18.331 0.038 4.19 895.0
2453904.70913 18.333 0.030 3.52 844.0
2453904.77855 18.404 0.033 3.67 761.0
2453904.85133 18.420 0.040 3.95 916.0
2453905.54351 18.307 0.038 4.15 915.0
2453905.71985 18.393 0.029 3.21 791.0
2453905.79014 18.322 0.028 3.32 803.0
2453905.85873 18.447 0.034 3.44 897.0
2453906.55485 18.180 0.038 4.43 967.0
2453906.74420 18.346 0.036 4.21 758.0
2453906.81743 18.436 0.042 4.26 820.0
2453907.58567 18.437 0.045 4.82 775.0
2453907.77098 18.400 0.050 5.45 795.0
2453907.85548 18.439 0.062 6.18 979.0
2453908.52364 18.418 0.046 4.26 1124.0
2453908.71045 18.363 0.037 3.95 809.0
2453908.78736 18.465 0.041 4.06 776.0
2453908.87016 18.380 0.045 4.72 911.0
2453909.52336 18.297 0.048 5.03 1122.0
2453909.70617 18.265 0.026 3.33 640.0
2453909.79652 18.384 0.032 3.69 686.0
2453909.87608 18.532 0.050 4.54 931.0
2453910.54376 18.502 0.058 5.26 1001.0
2453912.51820 18.264 0.032 3.71 925.0
2453912.70989 18.322 0.027 3.48 639.0
2453912.80093 18.412 0.032 3.66 666.0
2453912.88876 18.358 0.041 4.78 850.0
2453913.51109 18.363 0.033 3.43 830.0
2453913.71296 18.343 0.042 4.92 753.0
2453913.80849 18.244 0.028 3.34 792.0
2453914.53714 18.342 0.048 5.45 887.0
2453914.76868 18.489 0.041 4.49 773.0
2453914.78226 18.393 0.035 4.25 758.0
2453915.51284 18.500 0.050 4.79 976.0
2453915.71785 18.326 0.036 4.63 691.0
2453915.80904 18.321 0.033 4.04 711.0
2453916.55762 18.212 0.043 5.62 835.0
2453917.53569 18.421 0.054 6.05 840.0
2453917.80856 18.390 0.051 5.67 908.0
2453918.56609 18.445 0.047 4.87 894.0
2453918.80326 18.307 0.042 4.75 850.0
2453919.74315 18.382 0.034 4.07 729.0
2453920.50049 18.471 0.062 5.97 938.0
2453920.69709 18.340 0.045 5.31 814.0
2453920.77901 18.362 0.030 3.34 792.0
2453921.50039 18.247 0.043 4.51 1065.0
2453921.69957 18.377 0.056 6.12 853.0
2453921.80231 18.519 0.065 6.03 858.0
2453922.69767 18.443 0.061 6.54 813.0
2453930.51810 18.372 0.044 4.65 866.0
2453930.77470 18.526 0.069 6.39 1015.0
2453931.48545 18.285 0.046 4.85 1058.0
2453932.51697 18.329 0.044 4.83 975.0
2453932.79230 18.610 0.061 5.30 954.0
2453933.49804 18.336 0.037 3.91 978.0
2453933.68780 18.491 0.035 3.75 714.0
2453933.76341 18.387 0.034 3.75 865.0
2453934.48080 18.302 0.037 4.20 953.0
2453934.69756 18.370 0.036 4.28 690.0
2453934.76668 18.413 0.038 4.16 759.0
2453935.53071 18.455 0.043 4.52 834.0
2453935.70197 18.506 0.053 5.35 761.0
2453935.77061 18.390 0.045 5.30 777.0
2453936.48406 18.268 0.048 5.29 967.0
2453936.64941 18.321 0.032 3.73 805.0
2453936.72594 18.352 0.039 3.94 909.0
2453937.49037 18.338 0.059 5.45 1193.0
2453937.77043 18.371 0.057 6.98 838.0
2453938.48878 18.299 0.048 4.83 1031.0
2453938.68267 18.341 0.040 5.59 618.0
