2452426.61593 17.965 0.032 5.68 746.0
2452426.62504 17.984 0.033 5.65 770.0
2452426.63397 17.963 0.036 5.92 784.0
2452426.64427 17.970 0.033 5.49 809.0
2452426.65339 17.962 0.030 4.78 804.0
2452426.66260 17.956 0.029 4.63 818.0
2452426.67194 17.965 0.031 5.01 799.0
2452426.68175 17.978 0.031 4.89 791.0
2452426.69063 17.939 0.030 4.87 802.0
2452426.70066 17.970 0.027 4.04 792.0
2452426.71069 17.983 0.029 4.41 782.0
2452426.71985 17.939 0.031 4.08 1395.0
2452426.72898 18.119 0.044 4.58 1619.0
2452426.73797 17.986 0.032 4.13 1251.0
2452431.80628 17.975 0.028 4.62 824.0
2452433.73344 17.971 0.031 4.63 857.0
2452434.80649 17.980 0.027 3.81 840.0
2452436.57924 17.930 0.032 4.56 1062.0
2452438.61141 17.967 0.031 4.60 859.0
2452440.59264 17.978 0.029 4.25 865.0
2452442.61073 17.887 0.029 4.54 825.0
2452444.70336 17.819 0.031 5.25 842.0
2452446.63790 17.904 0.029 3.67 1210.0
2452448.52439 17.952 0.064 4.18 5485.0
2452448.54209 17.958 0.064 4.26 5730.0
2452448.55101 17.899 0.061 3.99 5920.0
2452448.55993 18.018 0.065 3.71 6183.0
2452448.57749 17.929 0.071 4.27 6718.0
2452448.58634 17.897 0.058 4.09 4936.0
2452448.66042 18.000 0.041 3.86 2110.0
2452448.66940 18.012 0.035 3.91 1431.0
2452448.67825 18.081 0.069 3.62 6420.0
2452448.68709 18.007 0.057 3.28 5835.0
2452448.69719 17.996 0.041 3.54 2642.0
2452453.73371 17.846 0.036 6.11 915.0
2452454.52468 18.034 0.041 6.40 899.0
2452454.54857 18.003 0.032 4.96 915.0
2452454.55753 17.949 0.028 4.37 925.0
2452454.56649 18.005 0.028 4.16 866.0
2452454.57719 18.043 0.029 4.11 855.0
2452454.58607 17.983 0.027 3.79 977.0
2452454.59489 17.987 0.027 3.85 876.0
2452454.60383 18.014 0.029 3.97 1073.0
2452454.61282 18.043 0.031 4.11 1036.0
2452454.63062 17.980 0.031 3.82 1551.0
2452454.63966 18.030 0.029 3.48 1294.0
2452454.64861 18.030 0.029 3.97 1042.0
2452454.65908 18.019 0.029 3.81 1069.0
2452454.66821 17.985 0.028 3.88 1041.0
2452454.67707 18.040 0.033 4.12 1333.0
2452454.68680 18.000 0.029 3.79 1107.0
2452454.69653 17.991 0.028 3.70 1078.0
2452454.70534 18.028 0.030 4.04 904.0
2452454.71600 17.995 0.027 3.66 910.0
2452454.72492 18.009 0.028 3.73 1035.0
2452454.73382 18.042 0.033 3.67 1557.0
2452454.74292 18.011 0.032 3.75 1480.0
2452454.75346 17.973 0.030 3.64 1408.0
2452454.76228 18.001 0.032 3.83 1401.0
2452454.77109 17.995 0.039 4.47 1737.0
2452454.78464 17.917 0.041 4.17 2705.0
2452458.73095 17.960 0.033 5.72 695.0
2452462.71975 18.010 0.025 4.07 670.0
2452463.81682 18.033 0.029 4.40 823.0
2452465.46506 17.800 0.044 6.81 1414.0
2452465.47403 17.931 0.040 6.05 1127.0
2452465.48323 17.913 0.037 5.76 1061.0
2452465.49219 17.921 0.039 5.89 1046.0
2452465.50123 17.969 0.034 4.83 983.0
2452465.52029 17.944 0.031 4.66 921.0
2452465.52943 17.973 0.033 5.11 911.0
2452465.53950 17.975 0.031 4.68 852.0
2452465.54849 17.994 0.031 4.59 821.0
2452465.55750 17.962 0.029 4.52 778.0
2452465.56646 17.951 0.029 4.76 760.0
2452465.58092 17.991 0.027 4.11 750.0
2452465.58996 17.931 0.028 4.53 745.0
2452465.60827 17.964 0.027 4.01 696.0
2452465.61861 17.926 0.027 4.53 679.0
2452465.62822 17.980 0.026 4.16 659.0
2452465.63796 17.985 0.027 4.31 652.0
2452465.64795 17.981 0.026 4.14 628.0
2452465.65723 17.926 0.027 4.73 639.0
2452465.66613 17.940 0.027 4.45 632.0
2452465.67597 17.976 0.028 4.61 628.0
2452465.68492 17.966 0.027 4.24 632.0
2452465.69394 18.028 0.028 4.28 625.0
2452465.70298 18.016 0.029 4.64 633.0
2452465.71217 17.987 0.028 4.38 637.0
2452465.72139 18.001 0.028 4.51 638.0
2452465.73042 17.932 0.028 4.94 649.0
2452465.74066 17.945 0.027 4.34 643.0
2452465.74963 17.996 0.028 4.43 655.0
2452465.75867 17.965 0.027 4.17 670.0
2452465.76553 17.822 0.033 6.18 711.0
2452465.77452 17.834 0.034 6.26 731.0
2452465.78593 17.863 0.033 6.03 756.0
2452465.79477 17.777 0.034 6.49 786.0
2452465.80367 17.938 0.033 5.58 782.0
2452465.81278 17.944 0.038 6.29 826.0
2452465.82251 17.919 0.039 6.50 864.0
2452465.83147 17.947 0.036 5.56 893.0
2452465.84248 17.990 0.039 5.90 969.0
2452466.74680 17.864 0.036 6.51 779.0
2452468.46189 17.837 0.054 6.70 2015.0
2452470.46218 17.911 0.052 6.14 2067.0
2452470.47159 17.996 0.043 6.25 1199.0
2452470.49118 17.869 0.046 7.34 1063.0
2452470.50450 17.891 0.034 5.17 1015.0
2452470.51117 17.881 0.037 5.77 1012.0
2452470.52037 17.916 0.033 4.80 922.0
2452470.53036 17.915 0.031 4.87 869.0
2452470.53943 17.873 0.032 5.54 857.0
2452470.54885 17.917 0.029 4.71 803.0
2452470.55772 17.905 0.029 4.64 793.0
2452470.57682 17.841 0.026 4.32 785.0
2452470.58566 17.910 0.029 4.60 743.0
2452470.59471 17.926 0.030 5.00 738.0
2452470.60381 17.943 0.032 5.63 749.0
2452470.61281 17.931 0.029 4.86 753.0
2452470.62319 18.027 0.032 5.02 743.0
2452470.63210 17.971 0.031 5.02 750.0
2452470.64490 17.914 0.028 4.87 712.0
2452470.66016 17.941 0.027 4.19 709.0
2452470.66917 17.934 0.029 4.82 703.0
2452470.67802 17.956 0.028 4.57 683.0
2452470.68699 17.946 0.026 4.20 712.0
2452470.69891 17.993 0.027 4.27 720.0
2452470.70799 17.980 0.027 4.34 710.0
2452470.71789 17.983 0.027 4.36 715.0
2452470.72671 18.030 0.029 4.64 727.0
2452470.73628 17.966 0.027 4.44 717.0
2452470.74526 17.932 0.030 5.26 729.0
2452470.75439 17.964 0.031 5.05 725.0
2452470.76331 17.970 0.031 5.19 664.0
2452470.77287 17.949 0.030 5.11 678.0
2452470.78205 17.943 0.029 4.96 710.0
2452470.79136 17.982 0.034 5.80 709.0
2452470.80406 17.988 0.034 5.70 734.0
2452470.81323 17.918 0.034 6.04 747.0
2452470.82245 17.847 0.037 6.87 768.0
2452472.46640 18.167 0.053 5.33 1778.0
2452474.46247 17.981 0.043 4.96 1841.0
2452474.47380 17.936 0.042 5.38 1614.0
2452474.48269 18.023 0.065 5.52 3175.0
2452474.61134 17.982 0.031 4.91 837.0
2452474.62067 17.971 0.028 4.38 785.0
2452474.62972 17.951 0.029 4.76 776.0
2452474.63908 17.958 0.030 4.84 792.0
2452474.64919 17.953 0.028 4.53 793.0
2452474.65834 17.966 0.029 4.50 792.0
2452474.66747 17.915 0.030 5.05 793.0
2452474.67784 17.925 0.030 5.08 780.0
2452474.68692 17.934 0.031 5.27 781.0
2452474.69752 17.964 0.029 4.62 831.0
2452474.70637 18.021 0.037 4.37 1508.0
2452482.61915 17.881 0.035 5.87 906.0
2452485.62915 17.781 0.033 6.58 706.0
2452489.70001 18.001 0.028 4.54 785.0
2452492.64469 17.992 0.029 4.37 789.0
2452494.69903 17.997 0.029 5.14 680.0
2452497.50157 17.994 0.032 4.51 834.0
2452499.53738 17.953 0.028 4.24 757.0
2452501.56513 18.026 0.029 4.00 833.0
2452511.54530 17.884 0.037 5.75 992.0
2452521.51374 17.958 0.029 4.02 970.0
2452526.54389 17.984 0.029 4.27 766.0
2452537.47505 17.951 0.055 5.61 2369.0
2452540.49166 17.905 0.041 5.84 1144.0
2452546.50226 17.770 0.034 5.70 1020.0
2452550.48040 17.869 0.052 6.59 1681.0
2452554.55539 17.909 0.033 5.03 913.0
2452558.49192 17.951 0.044 5.51 1319.0
2452565.48480 17.757 0.059 6.53 2678.0
2452693.88926 17.945 0.033 4.93 1018.0
2452698.88723 17.892 0.028 4.98 735.0
2452711.87027 18.019 0.027 4.24 737.0
2452721.77936 18.078 0.071 4.37 5192.0
2452721.83541 17.952 0.074 4.92 5725.0
2452721.84737 17.953 0.067 4.47 5854.0
2452721.86303 17.972 0.071 4.41 5968.0
2452721.87771 17.894 0.067 4.25 6043.0
2452721.90102 17.920 0.059 3.85 5692.0
2452721.91165 18.002 0.067 3.81 6187.0
2452730.89105 18.012 0.029 4.02 809.0
2452743.76745 18.000 0.030 4.30 927.0
2452748.78598 17.928 0.034 4.59 1225.0
2452755.77588 18.007 0.029 4.49 775.0
2452758.92729 17.939 0.038 5.00 1314.0
2452765.78399 17.997 0.030 4.18 940.0
2452769.76862 17.745 0.026 5.22 813.0
2452782.70485 18.005 0.033 5.20 803.0
2452784.69609 17.995 0.024 3.35 743.0
2452786.58164 17.913 0.044 6.23 1431.0
2452788.68346 17.956 0.026 3.54 883.0
2452790.78856 17.923 0.028 4.46 808.0
2452792.52422 17.765 0.044 7.48 1103.0
2452794.55196 17.777 0.043 6.93 1236.0
2452796.56046 17.941 0.027 4.00 896.0
2452802.55533 17.839 0.053 6.55 2026.0
2452808.62355 17.978 0.031 4.62 955.0
2452810.56612 17.930 0.032 4.43 987.0
2452812.56799 17.885 0.033 4.64 1137.0
2452813.81172 17.912 0.029 4.47 847.0
2452815.59032 17.946 0.029 4.53 749.0
2452816.65576 17.950 0.027 4.08 641.0
2452817.77043 18.002 0.033 5.08 862.0
2452818.66527 17.983 0.029 4.15 830.0
2452819.75935 17.941 0.033 4.90 884.0
2452821.65763 17.888 0.031 4.99 826.0
2452826.64829 17.980 0.033 5.37 801.0
2452830.77849 17.990 0.043 4.56 2022.0
2452835.47491 17.956 0.044 4.51 2169.0
2452837.49370 17.955 0.037 5.12 1176.0
2452838.72418 17.985 0.032 4.99 822.0
2452840.49577 17.912 0.034 5.32 965.0
2452842.53224 17.990 0.035 5.37 862.0
2452844.60836 17.988 0.027 4.27 733.0
2452848.53607 17.703 0.042 7.37 1049.0
2452851.53080 17.998 0.030 4.30 940.0
2452853.52865 17.965 0.033 4.98 921.0
2452853.54060 17.929 0.033 5.02 929.0
2452853.57767 18.010 0.029 4.23 820.0
2452854.47799 17.910 0.038 5.52 1140.0
2452854.49041 17.888 0.038 6.02 1032.0
2452854.51895 17.979 0.035 4.77 1096.0
2452854.53985 17.980 0.032 4.69 975.0
2452854.56145 17.949 0.031 4.83 932.0
2452854.58118 17.878 0.031 5.30 821.0
2452854.61779 17.837 0.038 6.74 879.0
2452854.63296 17.893 0.037 6.37 871.0
2452854.64531 18.013 0.035 5.56 815.0
2452854.66402 17.876 0.036 6.33 805.0
2452854.68446 17.926 0.036 6.18 840.0
2452854.70532 17.759 0.038 6.81 899.0
2452854.72477 17.917 0.040 6.46 875.0
2452854.73730 17.877 0.039 6.63 870.0
2452854.75157 17.923 0.040 6.29 927.0
2452854.78219 17.935 0.046 6.87 1037.0
2452855.52631 17.834 0.039 6.79 984.0
2452855.54818 17.899 0.034 5.57 880.0
2452855.57011 17.929 0.036 5.80 875.0
2452855.60741 17.892 0.040 6.54 907.0
2452855.65903 17.701 0.037 6.97 898.0
2452856.49445 17.839 0.035 5.81 934.0
2452856.58183 17.994 0.032 4.40 950.0
2452856.66539 17.968 0.032 4.51 998.0
2452856.73031 17.695 0.045 7.77 1135.0
2452857.48826 17.952 0.041 6.05 1080.0
2452857.71452 17.912 0.032 4.81 964.0
2452858.46566 17.984 0.056 4.92 3025.0
2452862.49084 17.811 0.040 5.93 1228.0
2452864.49781 17.813 0.040 6.46 1183.0
2452865.55629 17.975 0.031 4.70 992.0
2452865.58847 17.975 0.030 4.41 964.0
2452866.64757 17.945 0.034 4.88 985.0
2452867.65300 17.936 0.031 4.94 810.0
2452868.51132 18.004 0.031 4.37 897.0
2452869.58563 17.851 0.028 4.35 812.0
2452871.47390 17.938 0.035 4.93 1160.0
2452875.61249 17.850 0.038 6.82 757.0
2452877.64804 17.953 0.031 4.34 864.0
2452879.55036 17.950 0.030 4.32 792.0
2452884.47335 17.888 0.044 5.48 1565.0
2452892.50218 17.839 0.037 5.94 1044.0
2452896.57802 17.971 0.028 3.48 943.0
2452899.60146 17.934 0.025 4.30 776.0
2452905.54135 17.906 0.038 5.74 1002.0
2452909.51216 17.921 0.035 5.42 920.0
2452912.53477 17.942 0.032 4.14 999.0
2452921.59534 17.835 0.046 6.36 1444.0
2452926.56257 17.808 0.028 4.53 1003.0
2453040.88078 17.953 0.043 5.08 1759.0
2453044.85536 17.835 0.040 6.26 1218.0
2453046.86528 17.895 0.038 5.78 1216.0
2453047.85403 17.959 0.032 4.91 1018.0
2453055.87169 17.972 0.031 4.88 844.0
2453058.88993 17.937 0.026 3.65 919.0
2453064.81044 17.853 0.038 6.17 1090.0
2453067.88390 17.952 0.024 3.50 751.0
2453070.84543 17.894 0.036 5.52 1055.0
2453073.80092 17.961 0.033 4.91 1056.0
2453075.83947 17.910 0.031 4.40 1068.0
2453079.88409 17.957 0.037 3.94 1926.0
2453082.85735 17.899 0.025 3.71 753.0
2453084.89668 17.977 0.023 3.35 689.0
2453086.82903 17.959 0.023 3.55 711.0
2453088.78653 17.998 0.023 3.38 648.0
2453089.89577 17.991 0.025 3.64 762.0
2453091.81595 17.948 0.026 4.38 699.0
2453096.85406 18.030 0.034 5.46 813.0
2453098.83457 17.989 0.025 3.78 784.0
2453100.79506 17.981 0.028 3.98 881.0
2453101.90156 17.957 0.029 4.39 916.0
2453103.76632 17.996 0.028 3.51 1060.0
2453108.75891 17.967 0.024 3.32 849.0
2453109.79382 17.930 0.027 4.43 713.0
2453110.82546 17.927 0.026 4.30 806.0
2453111.85665 17.931 0.026 4.95 654.0
2453112.77429 17.947 0.025 4.20 632.0
2453113.86407 17.986 0.026 4.57 631.0
2453114.77560 17.942 0.024 3.75 695.0
2453115.85666 17.997 0.026 4.26 698.0
2453116.91449 17.993 0.033 5.04 778.0
2453118.91822 17.927 0.028 4.63 831.0
2453122.90162 17.951 0.035 5.82 842.0
2453125.86188 17.844 0.032 5.66 840.0
2453126.88748 17.887 0.029 4.35 899.0
2453127.79298 17.948 0.031 4.47 936.0
2453128.81136 17.957 0.028 4.01 912.0
2453130.68937 17.864 0.032 4.29 1348.0
2453135.85426 17.980 0.028 4.66 815.0
2453137.92972 18.082 0.036 5.05 1115.0
2453138.69243 17.866 0.030 5.19 776.0
2453139.86373 17.927 0.025 4.63 712.0
2453140.86946 18.029 0.032 5.43 735.0
2453142.75778 17.960 0.027 4.45 729.0
2453144.77868 17.916 0.025 4.39 671.0
2453146.77847 17.947 0.029 5.38 668.0
2453151.74126 17.915 0.030 5.45 677.0
2453151.89394 17.878 0.035 6.00 818.0
2453152.74455 17.941 0.030 4.99 760.0
2453153.74930 17.891 0.032 5.61 744.0
2453154.81079 17.778 0.032 6.25 793.0
2453156.83051 17.913 0.031 4.96 955.0
2453158.90120 17.705 0.042 6.69 1368.0
2453162.80550 17.903 0.032 5.15 1013.0
2453163.61482 17.902 0.026 4.17 685.0
2453164.72710 17.897 0.028 4.95 730.0
2453165.74794 17.935 0.024 4.27 670.0
2453166.89306 17.736 0.035 6.46 958.0
2453167.74593 17.896 0.031 6.01 675.0
2453168.74111 17.960 0.028 5.08 700.0
2453169.71700 17.905 0.027 4.57 689.0
2453170.79455 17.937 0.025 4.32 659.0
2453171.81721 18.013 0.024 3.79 713.0
2453172.74423 18.035 0.025 4.31 621.0
2453174.70053 17.989 0.023 3.55 671.0
2453175.71047 18.003 0.024 3.85 737.0
2453177.74402 17.780 0.040 8.45 797.0
2453178.77418 17.974 0.026 5.12 597.0
2453179.78392 17.976 0.029 5.18 698.0
2453180.71227 17.965 0.023 4.35 604.0
2453182.76372 17.911 0.027 5.51 647.0
2453183.73236 17.931 0.029 5.09 688.0
2453184.69020 17.989 0.024 3.93 681.0
2453185.74282 17.963 0.031 4.22 848.0
2453193.52836 17.955 0.030 4.87 752.0
2453194.58705 17.820 0.031 5.09 985.0
2453195.63433 17.927 0.024 4.12 642.0
2453195.79202 17.945 0.025 3.89 752.0
2453196.53745 17.961 0.031 4.66 887.0
2453197.50497 17.961 0.027 4.20 808.0
2453199.61473 17.942 0.032 6.13 628.0
2453201.50657 17.890 0.028 4.92 824.0
2453202.56101 17.980 0.027 4.83 635.0
2453203.65048 17.946 0.026 4.54 625.0
2453204.64375 17.936 0.024 4.35 589.0
2453205.76688 17.963 0.026 4.70 571.0
2453206.70935 18.019 0.026 4.47 597.0
2453207.65791 17.935 0.030 5.89 625.0
2453209.70296 18.081 0.034 5.79 614.0
2453210.53672 17.959 0.034 5.65 869.0
2453210.64614 17.968 0.028 4.60 749.0
2453210.73364 17.879 0.031 5.71 731.0
2453211.48856 17.947 0.030 5.41 695.0
2453211.57520 17.927 0.029 5.34 641.0
2453211.69245 17.833 0.030 6.08 593.0
2453217.46637 17.963 0.037 3.60 2143.0
2453217.64378 17.979 0.029 4.00 1053.0
2453218.64209 17.974 0.039 5.61 1104.0
2453223.64335 17.717 0.036 7.39 769.0
2453224.68887 17.986 0.028 4.24 779.0
2453226.60618 17.744 0.030 6.54 557.0
2453228.59258 17.929 0.027 5.17 624.0
2453229.62508 17.944 0.026 4.78 616.0
2453230.65867 17.966 0.026 4.57 606.0
2453231.56199 17.937 0.029 5.08 710.0
2453232.58990 17.861 0.036 7.08 693.0
2453238.65420 17.897 0.029 5.46 679.0
2453239.68974 17.898 0.030 5.64 710.0
2453240.67085 17.846 0.035 6.63 732.0
2453245.54564 17.956 0.029 4.27 1008.0
2453246.64934 17.930 0.035 5.67 904.0
2453247.61549 17.851 0.030 5.20 889.0
2453249.51743 17.831 0.029 5.55 671.0
2453250.65018 17.951 0.035 5.41 1000.0
2453253.51445 17.737 0.031 6.81 608.0
2453256.62725 17.813 0.029 5.44 698.0
2453259.61406 17.908 0.033 5.96 696.0
2453264.52422 18.001 0.032 4.79 841.0
2453267.52331 18.040 0.035 5.51 950.0
2453272.57873 17.933 0.035 5.60 910.0
2453275.56167 17.965 0.037 5.46 959.0
2453278.59060 17.710 0.029 5.36 842.0
2453281.58952 17.965 0.024 4.70 492.0
2453288.53718 17.958 0.025 4.57 525.0
2453293.50776 18.045 0.028 5.42 455.0
2453295.51795 17.884 0.021 4.84 402.0
2453299.52158 18.092 0.022 4.33 395.0
2453314.50671 17.963 0.050 6.14 1388.0
2453408.88185 17.917 0.030 5.45 739.0
2453410.87793 17.877 0.029 5.68 748.0
2453413.88277 17.909 0.032 5.96 810.0
2453421.88901 17.967 0.023 3.98 609.0
2453422.85895 17.882 0.030 5.91 658.0
2453426.85454 18.000 0.029 4.37 853.0
2453429.82767 17.890 0.035 5.70 962.0
2453432.87996 18.065 0.040 3.58 2382.0
2453442.88236 17.983 0.024 4.14 629.0
2453445.79519 17.944 0.022 4.08 588.0
2453447.84580 17.929 0.025 4.22 666.0
2453449.85843 18.004 0.023 3.88 584.0
2453452.87903 18.036 0.023 3.61 602.0
2453455.81331 17.893 0.030 4.92 949.0
2453457.84678 18.001 0.024 3.62 743.0
2453459.84196 17.951 0.025 3.50 932.0
2453467.87187 17.985 0.023 4.14 548.0
2453469.77775 17.951 0.022 3.75 622.0
2453470.79072 17.974 0.024 4.45 565.0
2453472.75314 17.954 0.025 4.42 666.0
2453473.77293 17.969 0.025 4.36 601.0
2453474.76957 17.874 0.026 5.38 545.0
2453475.79515 17.971 0.023 4.25 555.0
2453477.75700 17.961 0.025 4.11 625.0
2453479.75583 17.980 0.021 3.70 584.0
2453480.71598 17.953 0.022 4.20 601.0
2453481.73390 17.925 0.027 5.02 648.0
2453482.67623 17.926 0.031 5.18 930.0
2453496.71345 17.983 0.026 4.35 709.0
2453497.78498 17.867 0.031 5.79 722.0
2453498.90661 17.951 0.026 4.43 737.0
2453499.85612 18.000 0.023 4.07 605.0
2453500.72233 17.901 0.025 4.58 642.0
2453501.81875 17.945 0.025 4.38 708.0
2453502.71460 18.035 0.023 3.42 684.0
2453503.68379 17.918 0.022 4.19 593.0
2453504.69854 17.845 0.027 5.74 544.0
2453506.74234 17.991 0.023 3.86 641.0
2453508.74653 17.917 0.027 5.05 670.0
2453509.72500 18.005 0.024 4.38 557.0
2453510.79482 17.919 0.025 4.77 642.0
2453511.83394 17.943 0.026 4.18 846.0
2453512.70311 17.997 0.034 5.43 869.0
2453517.67944 17.984 0.038 4.67 1465.0
2453520.75467 17.928 0.030 5.28 717.0
2453521.71188 18.018 0.023 3.49 730.0
2453522.73992 17.960 0.021 3.64 553.0
2453522.93112 18.043 0.032 4.58 814.0
2453523.74441 17.962 0.020 3.34 579.0
2453524.88960 17.956 0.030 5.01 822.0
2453525.74278 17.944 0.022 4.05 531.0
2453526.74625 17.918 0.023 4.16 629.0
2453528.66711 17.928 0.023 4.41 545.0
2453529.68946 18.124 0.020 4.17 350.0
2453530.60453 17.990 0.022 4.04 598.0
2453537.73536 18.008 0.025 4.83 562.0
2453538.60666 17.948 0.023 4.18 595.0
2453539.60989 17.941 0.027 4.64 761.0
2453540.64718 17.918 0.025 4.20 743.0
2453544.72217 17.967 0.027 3.86 1061.0
2453546.84126 17.818 0.033 5.73 870.0
2453547.80554 17.848 0.031 5.70 772.0
2453549.84801 18.152 0.038 5.48 802.0
2453550.62918 17.978 0.029 5.00 734.0
2453551.62841 17.968 0.020 4.02 658.0
2453552.66286 17.944 0.023 4.59 787.0
2453553.71453 17.824 0.030 5.71 721.0
2453554.64982 17.799 0.030 5.99 704.0
2453555.66194 17.872 0.026 5.52 580.0
2453556.66970 17.986 0.025 4.30 584.0
2453558.52450 17.966 0.027 4.51 771.0
2453558.82324 17.908 0.030 5.64 619.0
2453559.69317 17.968 0.025 4.31 608.0
2453560.59450 17.923 0.022 4.07 615.0
2453561.54228 17.953 0.026 4.02 804.0
2453562.58293 17.873 0.028 5.37 628.0
2453563.63361 18.017 0.022 3.70 552.0
2453564.57139 17.933 0.028 5.39 623.0
2453572.81223 17.971 0.041 4.94 1665.0
2453573.64318 17.890 0.030 5.22 826.0
2453574.68309 17.923 0.028 4.93 747.0
2453575.53058 17.957 0.022 3.74 653.0
2453575.76719 17.967 0.027 4.26 756.0
2453576.47399 17.922 0.026 4.66 691.0
2453576.50563 17.922 0.024 4.21 682.0
2453576.52929 17.985 0.023 3.72 700.0
2453576.53553 17.931 0.022 3.76 714.0
2453576.56937 17.912 0.024 4.40 618.0
2453576.59549 17.835 0.028 5.76 641.0
2453576.62253 17.962 0.025 4.42 627.0
2453576.65195 17.988 0.026 4.61 661.0
2453576.68449 17.891 0.028 5.19 660.0
2453576.73632 17.979 0.027 4.40 723.0
2453576.78386 17.671 0.034 7.55 746.0
2453577.52434 17.991 0.024 4.44 603.0
2453577.58460 17.922 0.025 4.75 579.0
