2452843.72102 19.527 0.103 4.48 985.0
2452845.71068 19.366 0.085 4.35 822.0
2452852.61809 19.308 0.130 5.97 1079.0
2452854.61158 19.280 0.107 5.45 975.0
2452857.52180 19.440 0.103 4.41 1093.0
2452858.73412 19.409 0.110 4.28 1292.0
2452862.64512 19.469 0.142 5.07 1283.0
2452865.62527 19.378 0.081 3.57 962.0
2452868.62155 19.219 0.079 4.25 921.0
2452871.70220 19.366 0.095 4.61 935.0
2452876.70321 19.306 0.089 4.84 847.0
2452879.66858 19.123 0.099 6.19 894.0
2452893.57620 19.383 0.083 3.28 1244.0
2452894.68574 19.174 0.147 6.97 1430.0
2452900.51140 19.566 0.147 5.52 1032.0
2452905.65044 19.424 0.186 8.03 1121.0
2452911.57174 19.276 0.098 4.82 1022.0
2452918.61444 19.221 0.146 7.18 1392.0
2452931.56848 19.485 0.118 4.65 1096.0
2453052.88086 19.479 0.099 4.30 1084.0
2453059.86848 19.387 0.093 4.76 812.0
2453064.87983 19.609 0.103 4.12 941.0
2453068.83291 19.446 0.098 4.35 997.0
2453071.88545 19.465 0.103 4.07 1042.0
2453073.89462 19.320 0.078 3.73 998.0
2453080.83076 19.373 0.102 4.39 1082.0
2453081.83746 19.522 0.093 3.77 898.0
2453082.84637 19.206 0.068 3.71 778.0
2453083.77935 19.592 0.095 3.96 773.0
2453084.82889 19.341 0.073 3.80 744.0
2453085.87459 19.613 0.091 3.93 724.0
2453087.82665 19.214 0.074 4.35 738.0
2453088.81384 19.313 0.069 3.56 729.0
2453089.76810 19.314 0.079 3.98 832.0
2453090.79847 19.375 0.071 3.83 718.0
2453091.84442 19.381 0.085 4.38 777.0
2453092.88272 19.396 0.128 6.50 742.0
2453093.89376 19.259 0.105 5.88 770.0
2453096.82054 19.448 0.119 5.40 878.0
2453097.82700 19.448 0.083 3.96 819.0
2453098.82740 19.412 0.072 3.33 842.0
2453099.85302 19.419 0.096 4.51 890.0
2453100.78267 19.381 0.093 4.35 951.0
2453101.82232 19.325 0.085 3.96 1011.0
2453102.85466 19.344 0.091 3.69 1032.0
2453103.81153 19.469 0.095 3.81 1056.0
2453106.91682 19.283 0.089 3.61 1321.0
2453107.80086 19.357 0.085 4.06 854.0
2453108.80347 19.463 0.083 3.46 856.0
2453109.77757 19.254 0.065 3.48 767.0
2453110.89684 19.461 0.096 3.97 894.0
2453112.85385 19.388 0.077 4.14 680.0
2453113.91128 19.404 0.073 4.00 728.0
2453114.84882 19.196 0.066 3.81 807.0
2453116.83640 19.286 0.093 4.68 919.0
2453122.84293 19.525 0.145 6.28 806.0
2453124.76438 19.306 0.108 5.64 909.0
2453124.87354 19.276 0.114 5.76 954.0
2453125.70826 19.227 0.119 6.60 898.0
2453125.79429 19.539 0.154 6.50 846.0
2453125.85561 19.296 0.101 5.13 879.0
2453125.90932 19.488 0.119 5.24 897.0
2453126.62528 19.150 0.107 6.18 1132.0
2453126.68621 19.419 0.095 4.62 847.0
2453126.80588 19.377 0.078 3.59 872.0
2453126.90743 19.263 0.076 3.73 933.0
2453127.63667 19.244 0.102 5.22 1127.0
2453127.73436 19.227 0.082 4.12 970.0
2453127.89191 19.399 0.094 4.26 874.0
2453128.63288 19.404 0.122 5.14 1316.0
2453128.75383 19.289 0.082 3.95 927.0
2453128.88116 19.273 0.096 4.04 1194.0
2453128.92694 19.427 0.106 4.13 1025.0
2453129.62861 19.337 0.152 5.95 1460.0
2453129.70937 19.593 0.134 4.28 1196.0
2453130.66904 19.453 0.143 4.80 1572.0
2453130.75880 19.156 0.090 3.84 1322.0
2453130.91154 19.512 0.134 4.21 1348.0
2453131.62403 19.354 0.186 6.48 1861.0
2453134.89419 19.137 0.178 5.37 2949.0
2453135.77907 19.356 0.077 3.78 867.0
2453135.93695 19.483 0.109 4.13 1199.0
2453137.82990 19.479 0.120 4.57 1100.0
2453138.71240 19.411 0.111 5.08 873.0
2453139.80181 19.582 0.090 4.31 691.0
2453139.91445 19.267 0.071 3.59 914.0
2453140.68534 19.371 0.087 4.35 872.0
2453141.75308 19.542 0.093 4.39 681.0
2453142.82731 19.404 0.081 3.83 871.0
2453144.84531 19.283 0.074 4.05 795.0
2453146.91171 19.340 0.070 3.83 736.0
2453147.92732 19.495 0.119 5.56 891.0
2453151.81928 19.100 0.088 6.12 743.0
2453151.94315 19.460 0.163 5.38 1536.0
2453152.81896 19.423 0.096 4.34 833.0
2453153.81756 19.214 0.092 5.03 906.0
2453154.90730 19.316 0.125 5.90 1100.0
2453156.92425 19.218 0.096 4.80 1103.0
2453157.89145 19.613 0.131 4.24 1210.0
2453158.70396 19.180 0.154 5.19 2474.0
2453162.85524 19.371 0.094 3.78 1171.0
2453163.81760 19.481 0.087 3.42 976.0
2453164.80332 19.462 0.087 3.73 819.0
2453164.91080 19.222 0.101 5.39 1012.0
2453165.65661 19.345 0.074 4.23 698.0
2453166.91669 19.395 0.172 7.42 1064.0
2453167.66616 19.210 0.095 5.92 759.0
2453168.81643 19.435 0.083 3.93 832.0
2453169.84237 19.257 0.120 6.09 878.0
2453170.87192 19.274 0.071 3.65 854.0
2453171.71814 19.302 0.063 3.48 697.0
2453172.82036 19.091 0.067 4.12 814.0
2453173.80366 19.249 0.088 4.82 850.0
2453174.77092 19.373 0.080 3.57 932.0
2453175.85183 19.454 0.104 4.41 980.0
2453177.82748 19.326 0.107 5.25 959.0
2453179.57031 19.578 0.110 4.64 828.0
2453179.87220 19.566 0.112 4.71 857.0
2453180.78873 19.428 0.075 3.87 637.0
2453182.84899 19.215 0.079 4.28 871.0
2453183.80480 19.420 0.111 5.28 823.0
2453184.76342 19.367 0.086 4.29 796.0
2453185.61829 19.374 0.075 3.54 900.0
2453193.61357 19.358 0.067 3.56 697.0
2453194.50871 19.535 0.161 5.87 1298.0
2453194.80250 19.301 0.086 4.38 808.0
2453195.73709 19.298 0.063 3.30 750.0
2453196.58997 19.452 0.100 4.61 820.0
2453196.83274 19.579 0.120 5.05 833.0
2453197.77845 19.412 0.098 4.65 843.0
2453199.77499 19.270 0.097 5.89 730.0
2453201.82216 19.256 0.104 6.89 805.0
2453202.76956 19.407 0.094 4.95 732.0
2453203.59868 19.300 0.054 3.13 645.0
2453204.74673 19.154 0.068 4.05 729.0
2453205.67704 19.337 0.061 3.77 574.0
2453206.78352 19.155 0.108 7.47 815.0
2453210.56059 19.346 0.124 6.12 929.0
2453211.74053 19.119 0.092 6.68 702.0
2453217.71643 19.381 0.101 4.23 1193.0
2453218.72742 19.175 0.105 5.41 1199.0
2453223.71649 19.404 0.127 6.33 829.0
2453224.76097 19.276 0.115 6.00 984.0
2453226.69809 19.354 0.116 6.39 713.0
2453228.68197 19.346 0.097 5.58 696.0
2453229.71272 19.221 0.086 5.57 693.0
2453230.72863 19.478 0.107 5.89 667.0
2453231.65585 19.364 0.121 5.99 838.0
2453232.67134 19.537 0.129 6.20 690.0
2453238.68044 19.336 0.116 6.86 741.0
2453240.52960 19.426 0.103 5.01 833.0
2453241.71326 19.254 0.165 6.22 1766.0
2453245.64225 19.169 0.099 5.79 989.0
2453247.50355 19.526 0.119 4.39 1023.0
2453249.61595 19.164 0.092 5.49 874.0
2453251.51895 19.398 0.116 5.58 774.0
2453254.58236 19.488 0.139 6.64 700.0
2453257.53846 19.478 0.073 3.59 656.0
2453260.58395 19.335 0.118 6.37 755.0
2453265.53691 19.251 0.094 5.55 777.0
2453267.59515 19.096 0.085 5.00 937.0
2453273.49015 19.384 0.150 5.81 1168.0
2453277.51353 19.474 0.141 5.80 1043.0
2453280.51439 19.101 0.083 5.35 748.0
2453282.58510 19.411 0.080 4.80 496.0
2453294.51456 19.214 0.100 6.45 603.0
2453296.51368 19.078 0.083 5.20 685.0
2453302.51085 19.410 0.133 5.79 1079.0
2453418.85372 19.257 0.078 4.40 793.0
2453423.88176 19.182 0.063 4.37 623.0
2453427.83546 19.340 0.096 4.85 941.0
2453436.86746 19.564 0.125 5.92 718.0
2453443.83489 19.465 0.079 4.13 719.0
2453445.86708 19.301 0.061 3.50 673.0
2453447.91141 19.317 0.085 4.14 910.0
2453450.79105 19.354 0.069 4.40 611.0
2453453.83448 19.265 0.077 3.87 932.0
2453455.89952 19.357 0.105 4.81 998.0
2453456.92071 19.237 0.089 3.53 1510.0
2453458.86969 19.355 0.081 3.93 931.0
2453459.88489 19.203 0.074 4.01 908.0
2453468.86838 19.355 0.068 3.65 756.0
2453469.87110 19.591 0.078 3.33 678.0
2453472.85597 19.225 0.064 4.10 658.0
2453474.78964 19.275 0.101 6.35 634.0
2453476.76616 19.525 0.076 3.76 641.0
2453478.86152 19.502 0.086 3.79 674.0
2453480.87714 19.483 0.096 4.73 657.0
2453483.81044 19.378 0.076 3.89 807.0
2453497.89238 19.418 0.094 4.34 867.0
2453500.90144 19.375 0.090 4.23 792.0
2453502.88328 19.334 0.075 3.42 855.0
2453503.86280 19.161 0.064 3.88 709.0
2453506.92586 19.427 0.092 4.17 861.0
2453508.90323 19.294 0.115 5.95 916.0
2453509.88605 19.256 0.060 3.29 749.0
2453511.90959 19.475 0.088 3.81 877.0
2453512.89617 19.684 0.145 4.54 1151.0
2453520.66173 19.240 0.074 4.36 781.0
2453521.76396 19.375 0.081 3.72 796.0
2453521.79245 19.355 0.087 4.05 810.0
2453522.86005 19.297 0.087 4.28 847.0
2453524.85136 19.791 0.137 4.28 854.0
2453527.63461 19.442 0.089 4.69 721.0
2453528.87894 19.319 0.091 4.63 850.0
2453529.91777 19.223 0.081 4.62 894.0
2453530.85726 19.397 0.065 3.34 658.0
2453530.88862 19.416 0.076 4.03 722.0
2453538.84683 19.324 0.076 4.06 803.0
2453541.88100 19.381 0.104 4.52 1128.0
2453544.87733 19.436 0.135 4.52 1663.0
2453547.84582 18.915 0.076 5.61 912.0
2453550.82260 19.577 0.092 3.70 819.0
2453551.83459 19.315 0.083 4.74 697.0
2453552.82996 19.247 0.100 5.56 829.0
2453553.84639 19.221 0.165 7.75 1133.0
2453554.85895 19.451 0.115 5.44 884.0
2453556.84100 19.156 0.123 7.44 844.0
2453558.61790 19.270 0.063 3.79 618.0
2453559.62631 19.222 0.071 4.62 621.0
2453560.70271 19.541 0.084 3.90 590.0
2453561.60991 19.322 0.072 3.75 687.0
2453562.65731 19.364 0.067 3.73 635.0
2453563.72195 19.544 0.086 3.86 664.0
2453569.64996 19.347 0.165 5.42 1860.0
2453573.78035 19.137 0.094 4.95 1153.0
2453574.75258 19.431 0.112 4.87 974.0
2453575.69449 19.314 0.068 3.63 710.0
2453576.76114 19.369 0.096 5.13 752.0
2453578.73561 19.434 0.081 4.58 583.0
2453579.68413 19.453 0.068 3.79 561.0
2453580.72378 19.329 0.097 5.24 748.0
2453581.73363 19.489 0.118 5.91 638.0
2453582.68259 19.355 0.066 3.66 611.0
2453583.70077 19.327 0.092 5.22 679.0
2453584.70463 19.253 0.077 5.04 586.0
2453585.70332 19.297 0.059 4.06 502.0
2453586.75736 19.564 0.091 4.45 708.0
2453589.74676 19.422 0.090 4.96 691.0
2453590.74299 19.286 0.087 4.65 815.0
2453591.72460 19.062 0.059 4.58 650.0
2453592.69581 19.504 0.076 3.69 605.0
2453602.71955 19.041 0.099 5.56 1287.0
2453603.71456 19.468 0.123 5.85 851.0
2453607.69851 19.374 0.119 6.68 714.0
2453608.69114 19.217 0.073 4.61 676.0
2453615.64603 19.557 0.108 5.05 663.0
2453619.60759 19.481 0.084 4.12 724.0
2453629.53351 19.481 0.086 3.66 933.0
2453631.56240 19.230 0.102 4.41 1155.0
2453633.58736 19.270 0.137 6.72 1016.0
2453640.52074 19.439 0.112 5.38 671.0
2453644.59655 19.768 0.161 5.95 856.0
2453649.57253 19.262 0.090 5.42 733.0
2453652.54651 19.490 0.157 4.98 1634.0
2453656.53928 19.578 0.141 4.81 1111.0
2453660.54348 19.089 0.104 5.48 1400.0
2453665.52629 19.053 0.085 4.82 1034.0
2453777.88408 19.486 0.112 4.35 1135.0
2453783.87510 19.355 0.075 3.52 920.0
2453785.88610 19.424 0.100 4.14 987.0
2453788.89010 19.312 0.096 3.91 1238.0
2453791.90187 19.125 0.117 4.50 2107.0
2453794.87940 19.243 0.076 4.60 753.0
2453796.87117 19.478 0.103 4.89 787.0
2453797.87083 19.425 0.086 4.16 885.0
2453800.85189 19.743 0.168 5.97 834.0
2453802.79881 19.043 0.067 4.63 836.0
2453803.83140 19.373 0.084 3.62 1005.0
2453804.87859 19.473 0.094 4.48 667.0
2453806.89106 19.360 0.075 3.98 746.0
2453808.87610 19.401 0.083 3.88 925.0
2453810.79207 19.295 0.100 4.71 1141.0
2453812.77821 19.225 0.117 5.98 1061.0
2453814.76910 19.311 0.095 4.23 1227.0
2453818.83407 19.338 0.076 3.61 935.0
2453819.89350 19.358 0.064 3.34 718.0
2453820.88571 19.512 0.084 4.06 746.0
2453821.89711 19.473 0.084 3.70 740.0
2453822.90896 19.415 0.073 3.42 769.0
2453824.90397 19.467 0.117 5.42 804.0
2453825.89608 19.380 0.081 4.11 776.0
2453827.89519 19.312 0.064 3.51 690.0
2453828.90731 19.178 0.084 4.93 756.0
2453829.90321 19.537 0.085 3.68 722.0
2453830.86683 19.533 0.090 3.74 804.0
2453832.89744 19.288 0.078 4.44 724.0
2453833.88586 19.324 0.069 3.46 799.0
2453834.81099 19.314 0.065 3.70 703.0
2453835.86342 19.403 0.067 3.43 678.0
2453836.87289 19.098 0.061 3.83 830.0
2453837.85167 19.409 0.085 3.93 866.0
2453838.85579 19.506 0.099 4.10 897.0
2453839.87489 19.645 0.172 5.85 1048.0
2453840.85888 19.317 0.077 3.61 965.0
2453841.84213 19.312 0.082 3.69 1078.0
2453842.75607 19.356 0.114 3.78 1880.0
2453842.90491 19.010 0.128 3.67 3740.0
2453845.84572 19.224 0.089 4.61 883.0
2453846.85051 19.289 0.068 3.48 796.0
2453847.89241 19.188 0.096 5.12 911.0
2453848.86610 19.241 0.080 4.14 815.0
2453849.89445 19.278 0.088 4.46 787.0
2453850.81540 19.193 0.080 4.11 878.0
2453851.82168 19.529 0.126 5.67 755.0
2453852.81378 19.557 0.090 3.99 729.0
2453853.80302 19.552 0.077 3.58 667.0
2453856.79171 19.365 0.085 3.78 829.0
2453858.85571 19.162 0.073 4.59 698.0
2453859.89434 19.559 0.113 4.61 790.0
2453860.84708 19.088 0.084 5.15 832.0
2453861.83183 19.384 0.069 3.57 722.0
2453861.86235 19.241 0.066 3.64 780.0
2453861.88832 19.424 0.080 3.74 801.0
2453862.64074 19.239 0.100 5.51 1081.0
2453862.66810 19.232 0.098 5.47 909.0
2453862.69428 19.396 0.090 4.77 818.0
2453862.71712 19.323 0.077 4.10 838.0
2453862.72608 19.347 0.083 4.21 862.0
2453862.74358 19.446 0.079 3.50 841.0
2453862.76458 19.467 0.090 3.91 854.0
2453862.79904 19.512 0.076 3.14 827.0
2453862.85843 19.394 0.078 3.57 867.0
2453862.93199 19.289 0.103 4.48 1163.0
2453863.64228 19.434 0.103 5.20 921.0
2453863.78378 19.355 0.071 3.66 769.0
2453863.92726 19.284 0.071 3.49 805.0
2453864.64531 19.295 0.102 5.28 945.0
2453864.80722 19.305 0.062 3.21 713.0
2453865.65673 19.685 0.128 4.63 994.0
2453865.77000 19.203 0.069 3.74 806.0
2453866.73516 19.448 0.081 3.64 782.0
2453867.74253 19.564 0.115 3.91 1023.0
2453868.73790 19.335 0.109 4.27 1176.0
2453869.71960 19.151 0.092 4.43 1314.0
2453869.93404 19.691 0.183 4.53 1735.0
2453872.85694 19.310 0.077 3.29 1047.0
2453873.72310 19.381 0.082 4.10 819.0
2453874.76986 19.567 0.122 5.06 763.0
2453875.75170 19.423 0.071 3.37 715.0
2453877.71145 19.374 0.070 3.84 655.0
2453880.77823 19.433 0.080 3.97 730.0
2453881.78681 19.349 0.071 3.50 764.0
2453882.72174 19.489 0.095 4.47 706.0
2453883.77352 19.216 0.072 4.32 704.0
2453886.73425 19.357 0.081 4.42 686.0
2453887.71685 19.468 0.086 4.27 662.0
2453889.87861 19.270 0.072 3.47 923.0
2453891.61026 19.080 0.090 6.14 786.0
2453892.74549 19.358 0.078 4.10 715.0
2453893.77670 19.293 0.124 6.36 806.0
2453894.81375 19.172 0.089 5.32 794.0
2453896.76413 19.229 0.084 4.16 1060.0
2453900.66091 19.115 0.084 3.91 1457.0
2453901.66643 19.355 0.093 4.71 813.0
2453902.68394 19.241 0.067 3.78 784.0
2453903.82148 19.353 0.089 4.44 788.0
2453904.66379 19.283 0.063 3.59 716.0
2453905.67450 19.504 0.078 3.44 661.0
2453906.65233 19.398 0.081 3.66 779.0
2453907.71837 19.534 0.143 5.93 793.0
2453907.74412 19.295 0.096 4.75 776.0
2453908.65826 19.417 0.071 3.16 784.0
2453909.65636 19.456 0.069 3.77 603.0
2453912.66045 19.345 0.055 3.06 637.0
2453912.74325 19.206 0.051 3.29 578.0
2453912.77483 19.494 0.067 3.30 591.0
2453912.80401 19.377 0.068 3.70 615.0
2453912.83322 19.546 0.090 4.04 648.0
2453912.86269 19.393 0.082 4.44 728.0
2453913.48523 19.289 0.078 4.02 896.0
2453913.51740 19.528 0.080 3.57 770.0
2453913.54667 19.392 0.066 3.42 737.0
2453913.57578 19.239 0.056 3.33 710.0
2453913.61047 19.215 0.057 4.14 603.0
2453913.65197 19.324 0.063 3.69 625.0
2453913.66065 19.302 0.062 3.63 631.0
2453913.69031 19.320 0.069 3.99 649.0
2453913.71956 19.347 0.077 3.89 712.0
2453913.75214 19.305 0.080 4.19 771.0
2453913.78249 19.394 0.072 3.50 759.0
2453914.51109 19.426 0.144 6.51 983.0
2453914.70260 19.455 0.078 3.85 640.0
2453915.48686 19.244 0.105 5.66 1033.0
2453915.65754 19.340 0.070 4.01 615.0
2453915.78324 19.378 0.075 4.27 611.0
2453916.73926 18.913 0.070 5.44 752.0
2453917.75644 19.444 0.098 4.91 761.0
2453918.75673 19.454 0.080 3.83 680.0
2453919.68691 19.158 0.057 3.79 671.0
2453920.64062 19.370 0.093 4.89 670.0
2453921.64906 19.197 0.096 5.43 788.0
2453930.71071 19.063 0.064 4.51 754.0
2453931.62688 19.497 0.097 4.08 848.0
2453932.58534 19.330 0.071 3.55 829.0
2453933.63759 19.463 0.060 2.97 629.0
2453934.60465 19.440 0.074 3.63 730.0
2453934.80605 19.785 0.127 4.48 782.0
2453935.58567 19.498 0.082 3.93 664.0
2453936.57072 19.288 0.077 4.15 760.0
2453936.82182 19.443 0.129 5.49 994.0
2453937.64948 19.276 0.075 3.95 727.0
2453938.61497 19.407 0.080 4.03 662.0
2453940.75577 19.333 0.069 4.12 607.0
2453944.71077 19.405 0.078 4.29 627.0
2453945.64663 19.221 0.074 4.12 781.0
2453946.64285 19.353 0.078 4.45 650.0
2453950.65363 19.360 0.073 3.92 707.0
2453951.66924 19.237 0.103 5.39 922.0
2453957.68576 19.204 0.128 5.67 1410.0
2453959.63003 19.549 0.098 4.21 775.0
2453960.62116 19.321 0.060 3.21 676.0
2453963.62658 19.129 0.065 4.45 681.0
2453964.66270 19.506 0.085 4.17 627.0
2453965.63757 19.447 0.073 3.64 662.0
2453966.63206 19.383 0.092 4.65 704.0
2453967.65548 19.359 0.087 4.97 613.0
2453968.61499 19.457 0.094 4.37 686.0
2453969.62543 19.360 0.085 4.51 670.0
2453970.63221 19.552 0.111 4.94 640.0
2453973.69179 19.318 0.096 6.05 680.0
2453974.62932 19.566 0.100 4.60 656.0
2453975.62185 19.273 0.073 4.39 703.0
2453976.61581 19.428 0.084 4.24 770.0
2453979.65099 19.140 0.100 6.02 872.0
2453986.66431 19.487 0.173 7.23 1079.0
2453987.61310 19.283 0.083 4.81 880.0
2453988.64529 19.324 0.088 4.92 880.0
2453989.56339 19.406 0.116 5.60 789.0
2453991.56478 19.413 0.100 5.22 758.0
2453995.51262 19.311 0.081 4.40 758.0
2454001.58297 19.482 0.099 4.11 840.0
2454002.61858 19.424 0.093 5.00 747.0
2454003.57303 19.289 0.065 3.66 791.0
2454011.55636 19.208 0.103 5.46 935.0
2454015.58535 19.475 0.157 5.96 1239.0
2454017.55902 19.543 0.119 4.09 1142.0
2454019.56036 19.236 0.097 5.14 960.0
2454021.58328 19.622 0.165 5.75 1132.0
2454025.50154 19.463 0.106 4.56 967.0
2454027.50927 19.221 0.090 4.81 910.0
2454029.55083 19.506 0.148 5.93 956.0
2454150.88335 19.491 0.131 5.32 989.0
2454155.85566 19.527 0.122 5.11 957.0
2454158.81751 19.302 0.101 4.63 1178.0
2454160.87249 19.471 0.143 5.94 1015.0
2454162.86813 19.254 0.105 4.83 1200.0
2454164.90800 19.382 0.153 3.78 3172.0
2454167.83559 19.329 0.113 4.82 1265.0
2454169.84711 19.245 0.086 3.86 1113.0
2454170.82419 19.290 0.099 4.21 1335.0
2454174.78681 19.437 0.125 5.21 1094.0
2454174.85718 19.267 0.091 4.48 971.0
2454174.86032 19.364 0.097 4.37 980.0
2454176.83888 19.471 0.106 4.29 991.0
2454177.89258 19.429 0.096 4.61 799.0
2454179.79035 19.365 0.101 4.93 921.0
2454180.84209 19.467 0.124 5.65 882.0
2454182.76521 19.371 0.102 5.23 867.0
2454183.80422 19.270 0.094 5.16 849.0
2454184.87229 19.307 0.071 3.81 753.0
2454185.85161 19.468 0.099 4.49 801.0
2454190.87800 19.455 0.099 4.53 858.0
2454192.88237 19.258 0.078 4.09 918.0
2454193.89328 19.259 0.089 4.43 1002.0
2454194.91483 19.375 0.111 4.90 1032.0
2454202.88462 19.281 0.072 3.65 849.0
2454203.87281 19.384 0.079 3.68 894.0
2454204.87191 19.445 0.098 4.47 888.0
2454205.86840 19.371 0.082 4.11 833.0
2454207.87209 19.313 0.074 3.81 795.0
2454208.90174 19.377 0.090 4.12 880.0
2454213.86983 19.389 0.074 3.50 826.0
2454215.90738 19.364 0.085 3.96 892.0
2454216.82818 19.354 0.098 5.04 831.0
2454217.85414 19.295 0.063 3.16 806.0
2454218.89134 19.250 0.079 4.21 883.0
2454219.93503 19.166 0.160 5.68 2425.0
2454220.87539 19.228 0.098 4.63 1082.0
2454222.84190 19.298 0.085 3.82 1088.0
2454228.82705 19.499 0.156 5.08 1693.0
2454229.80586 19.283 0.087 4.14 1034.0
2454230.79283 19.400 0.083 3.94 858.0
2454231.81493 19.176 0.072 3.89 925.0
2454232.82621 19.468 0.143 5.36 1114.0
2454234.77024 19.321 0.084 4.14 888.0
2454235.79222 19.397 0.084 3.92 844.0
2454238.81606 19.382 0.113 4.93 993.0
2454239.91751 19.186 0.113 5.37 1231.0
2454243.70980 19.398 0.153 6.82 909.0
2454244.87165 19.275 0.121 5.86 1069.0
2454245.86490 19.463 0.126 5.57 899.0
2454246.91955 19.189 0.097 4.82 1133.0
2454250.88543 19.219 0.147 6.49 1390.0
2454256.73770 19.153 0.111 5.87 1073.0
2454258.72714 19.433 0.103 4.60 912.0
2454268.63063 19.477 0.114 5.09 865.0
2454269.67079 19.371 0.080 4.09 747.0
2454272.72205 19.397 0.083 3.96 813.0
2454273.68147 19.332 0.097 4.57 929.0
2454274.66514 19.362 0.098 4.60 1011.0
2454275.72215 19.286 0.104 4.82 1111.0
2454277.62112 19.333 0.101 4.93 957.0
2454278.69586 19.210 0.107 5.70 975.0
2454283.64080 19.446 0.111 4.27 1233.0
2454284.62465 19.499 0.122 3.98 1235.0
2454285.63134 19.453 0.136 5.14 1160.0
2454286.72520 19.102 0.130 5.54 1839.0
2454289.67114 19.248 0.105 5.14 1026.0
2454290.75105 19.375 0.127 6.38 831.0
2454291.74889 19.385 0.116 5.67 864.0
2454292.61001 19.393 0.081 3.83 838.0
