2453051.86890 18.687 0.095 4.88 2151.0
2453058.86228 18.611 0.047 3.80 880.0
2453062.89719 18.653 0.040 3.33 854.0
2453063.88592 18.599 0.051 4.19 833.0
2453067.86078 18.707 0.057 4.11 797.0
2453070.82072 18.843 0.092 5.57 1162.0
2453072.89954 18.827 0.053 3.52 856.0
2453075.81908 18.788 0.068 4.20 1103.0
2453079.85289 19.070 0.093 3.33 2109.0
2453082.81575 18.766 0.058 4.12 772.0
2453084.87134 18.963 0.056 3.54 722.0
2453086.80536 18.849 0.051 3.34 753.0
2453088.76236 18.570 0.046 4.05 709.0
2453089.87232 18.837 0.051 3.53 760.0
2453091.78950 18.814 0.065 4.69 700.0
2453098.87083 18.950 0.057 3.77 746.0
2453100.82480 19.030 0.073 3.86 860.0
2453102.78756 19.048 0.079 3.52 1032.0
2453103.86143 18.798 0.064 3.84 984.0
2453106.79584 18.764 0.085 3.93 1940.0
2453108.73345 18.677 0.046 3.46 859.0
2453109.76002 18.763 0.053 3.93 812.0
2453110.79951 18.751 0.058 4.04 879.0
2453111.83352 19.039 0.075 4.45 752.0
2453112.80681 18.763 0.057 4.60 648.0
2453113.84064 18.777 0.057 4.32 646.0
2453114.75079 18.863 0.052 3.60 698.0
2453118.89483 18.721 0.065 4.99 848.0
2453125.83490 18.818 0.096 6.28 836.0
2453126.86420 18.898 0.077 4.77 931.0
2453127.76975 18.971 0.076 3.95 965.0
2453128.78815 18.918 0.067 3.78 967.0
2453129.76283 19.025 0.087 4.08 1053.0
2453131.65044 19.142 0.148 5.35 1726.0
2453134.84788 19.077 0.118 4.93 1537.0
2453135.83100 18.871 0.062 4.31 889.0
2453138.79086 18.846 0.062 4.54 729.0
2453139.83504 18.893 0.062 4.70 724.0
2453140.84243 18.888 0.080 5.52 750.0
2453142.73461 18.758 0.058 4.39 732.0
2453144.75523 18.950 0.073 4.62 711.0
2453146.72877 18.906 0.074 4.99 696.0
2453151.71748 19.076 0.133 6.88 743.0
2453152.72125 18.830 0.064 4.32 787.0
2453153.72521 19.024 0.112 6.22 764.0
2453154.78617 18.610 0.069 5.61 845.0
2453156.76872 19.037 0.104 5.13 1146.0
2453158.83929 19.129 0.134 5.46 1299.0
2453162.78020 18.822 0.079 4.96 1019.0
2453163.74153 18.714 0.054 4.01 900.0
2453164.69979 18.932 0.069 4.35 801.0
2453165.77112 18.846 0.047 3.71 695.0
2453168.55872 18.573 0.053 4.74 787.0
2453169.69359 18.947 0.074 4.66 734.0
2453170.76616 18.904 0.064 4.37 702.0
2453174.67731 18.555 0.038 3.57 703.0
2453175.68664 18.903 0.053 3.58 778.0
2453178.74780 18.720 0.070 5.30 875.0
2453179.76080 18.736 0.062 4.94 707.0
2453180.67352 18.972 0.049 3.47 609.0
2453183.69920 19.155 0.116 5.69 751.0
2453184.66669 18.841 0.051 3.81 709.0
2453193.50040 18.500 0.077 6.38 1025.0
2453193.83753 19.097 0.117 5.71 900.0
2453194.60988 18.881 0.069 4.14 964.0
2453195.66634 18.831 0.060 4.41 719.0
2453197.60999 18.711 0.055 4.34 707.0
2453199.75479 19.130 0.134 6.71 748.0
2453202.50560 18.706 0.056 4.63 744.0
2453203.62663 18.906 0.049 3.54 630.0
2453204.58751 18.886 0.054 4.06 590.0
2453205.72921 18.847 0.051 4.11 563.0
2453206.63678 18.940 0.078 5.45 620.0
2453209.67862 18.915 0.096 6.14 704.0
2453210.62487 18.849 0.064 4.38 784.0
2453211.69944 18.764 0.087 6.44 635.0
2453217.61932 18.815 0.064 4.05 1058.0
2453218.61864 18.987 0.096 5.03 1119.0
2453219.68499 19.149 0.165 7.12 857.0
2453223.61605 18.754 0.105 7.15 727.0
2453224.66575 18.880 0.057 3.82 744.0
2453226.57900 19.027 0.087 5.42 574.0
2453228.56159 18.633 0.063 5.66 638.0
2453229.59527 18.828 0.050 3.78 654.0
2453230.63391 18.862 0.050 3.90 559.0
2453231.53490 18.905 0.093 5.86 762.0
2453232.56356 18.656 0.100 7.37 727.0
2453238.58449 18.702 0.065 5.11 767.0
2453239.54421 18.933 0.069 4.35 732.0
2453240.62097 19.017 0.080 4.93 678.0
2453241.61997 19.198 0.174 5.09 2616.0
2453245.51439 18.907 0.098 5.88 1097.0
2453247.64194 18.869 0.086 4.95 921.0
2453249.49347 18.719 0.072 5.45 703.0
2453250.62106 18.807 0.072 4.65 890.0
2453253.61438 18.927 0.082 5.66 658.0
2453267.49643 19.098 0.119 6.38 908.0
2453274.59359 18.919 0.096 5.93 914.0
2453278.56757 19.206 0.111 4.36 976.0
2453281.54832 19.165 0.110 5.05 722.0
2453299.49261 19.099 0.076 4.79 589.0
2453416.86895 18.887 0.072 4.96 765.0
2453421.85918 18.649 0.060 5.62 639.0
2453425.88518 18.828 0.070 4.59 919.0
2453428.88122 18.783 0.055 3.88 759.0
2453432.85483 18.688 0.089 4.95 1788.0
2453442.85546 18.592 0.066 5.83 703.0
2453444.90835 18.666 0.056 4.58 853.0
2453447.82153 18.915 0.082 5.40 706.0
2453449.83440 18.830 0.059 4.58 625.0
2453452.85495 18.783 0.053 3.86 675.0
2453454.90847 18.493 0.053 5.23 985.0
2453458.76758 18.643 0.053 4.35 930.0
2453459.81522 18.696 0.053 3.90 932.0
2453468.84402 18.671 0.041 3.64 694.0
2453469.85092 18.780 0.039 3.18 601.0
2453471.87844 18.923 0.100 6.43 661.0
2453473.84641 18.956 0.077 5.01 642.0
2453473.91796 18.931 0.078 5.12 710.0
2453474.86984 18.753 0.061 5.04 635.0
2453475.76576 18.817 0.051 4.29 597.0
2453476.74256 18.698 0.043 3.81 623.0
2453478.75833 18.640 0.047 4.35 568.0
2453479.89552 18.818 0.049 3.89 656.0
2453481.78625 18.709 0.046 3.82 663.0
2453484.74201 18.633 0.071 3.72 2360.0
2453496.69040 18.668 0.053 4.57 769.0
2453497.75785 18.652 0.057 4.80 773.0
2453499.71540 18.703 0.044 4.01 575.0
2453500.69822 18.631 0.048 4.38 650.0
2453501.73624 19.049 0.068 4.43 722.0
2453502.73481 18.781 0.049 3.85 731.0
2453503.66138 18.787 0.047 4.04 665.0
2453504.84045 18.786 0.058 4.70 589.0
2453506.85214 18.839 0.060 4.61 707.0
2453508.71855 18.721 0.087 6.44 774.0
2453509.74913 18.984 0.060 4.10 616.0
2453510.88942 18.942 0.055 3.54 753.0
2453511.80125 18.716 0.049 3.88 822.0
2453512.82068 18.803 0.076 4.88 1057.0
2453517.82433 18.822 0.069 4.69 953.0
2453520.78159 18.819 0.061 4.62 715.0
2453522.70756 18.789 0.039 3.16 586.0
2453523.76867 18.843 0.055 4.34 666.0
2453523.91336 19.217 0.148 6.90 816.0
2453524.67080 18.585 0.054 5.34 583.0
2453525.66488 19.007 0.062 4.28 615.0
2453526.71766 18.700 0.046 4.07 650.0
2453527.75143 18.730 0.041 3.74 603.0
2453528.69232 18.967 0.058 4.06 573.0
2453529.65030 18.670 0.040 3.84 514.0
2453530.65836 18.784 0.039 3.46 595.0
2453538.62843 18.879 0.056 4.16 657.0
2453540.62245 18.746 0.067 5.07 794.0
2453544.82355 19.120 0.107 4.79 1155.0
2453547.75505 19.023 0.086 5.14 685.0
2453550.60193 18.892 0.082 5.47 772.0
2453551.60425 18.428 0.032 4.29 536.0
2453552.63361 18.963 0.065 4.75 840.0
2453553.76062 18.941 0.107 6.23 853.0
2453554.71034 19.029 0.095 5.55 686.0
2453556.69034 18.845 0.056 4.31 606.0
2453558.50116 18.637 0.051 4.33 896.0
2453558.79984 18.965 0.072 4.87 607.0
2453559.58269 18.571 0.060 5.63 682.0
2453560.57107 18.767 0.052 4.07 665.0
2453561.51522 18.696 0.057 4.30 926.0
2453562.55587 18.680 0.053 4.45 657.0
2453562.80721 18.799 0.065 4.38 745.0
2453563.61007 18.785 0.048 3.76 631.0
2453564.59178 18.930 0.106 6.71 667.0
2453573.61895 18.583 0.078 6.42 930.0
2453574.65994 19.124 0.092 4.80 775.0
2453575.50752 18.935 0.061 4.26 721.0
2453575.76096 18.912 0.065 4.15 826.0
2453576.66144 19.069 0.087 5.25 713.0
2453577.72913 18.778 0.067 5.24 634.0
2453578.63431 19.094 0.074 4.72 557.0
2453579.59161 18.791 0.053 4.38 623.0
2453579.75935 19.196 0.095 5.13 648.0
2453580.62143 18.753 0.050 4.21 632.0
2453581.64487 18.926 0.061 4.31 617.0
2453582.59287 18.718 0.040 3.80 539.0
2453583.60696 18.922 0.082 5.69 588.0
2453584.61570 18.702 0.050 4.51 594.0
2453585.60598 18.852 0.049 3.96 562.0
2453586.65171 18.740 0.047 3.75 602.0
2453589.64438 18.900 0.045 3.73 568.0
2453590.61329 18.569 0.045 4.24 639.0
2453592.62013 18.857 0.056 4.40 610.0
2453593.64128 18.864 0.055 4.57 519.0
2453594.67452 19.106 0.075 4.58 646.0
2453601.53207 18.537 0.037 3.19 917.0
2453601.62036 19.059 0.100 5.29 919.0
2453602.57015 18.737 0.057 4.22 870.0
2453602.63641 18.705 0.068 4.91 970.0
2453603.54213 18.890 0.075 5.12 709.0
2453603.61046 19.029 0.089 5.09 748.0
2453604.52149 18.568 0.052 4.80 745.0
2453606.47383 19.214 0.127 6.22 818.0
2453606.63735 18.885 0.094 6.11 788.0
2453607.50671 18.905 0.053 3.72 745.0
2453607.60881 18.664 0.052 4.67 609.0
2453608.57730 18.771 0.072 5.36 699.0
2453618.53551 18.920 0.068 4.59 683.0
2453619.56014 18.781 0.057 4.35 773.0
2453621.55974 18.932 0.082 4.95 680.0
2453626.49797 18.883 0.134 5.48 2492.0
2453628.53366 18.694 0.071 5.27 1059.0
2453629.61834 19.115 0.098 4.72 1039.0
2453637.61249 19.019 0.094 5.65 770.0
2453639.56608 18.899 0.049 3.55 676.0
2453641.51818 18.973 0.091 5.39 846.0
2453643.59456 18.860 0.127 7.28 885.0
2453648.51045 19.047 0.082 4.95 725.0
2453650.54785 18.692 0.059 4.45 839.0
2453655.49310 18.859 0.079 4.40 1144.0
2453662.50520 18.910 0.089 5.36 964.0
2453666.53270 18.883 0.061 3.41 1155.0
2453775.88154 18.596 0.057 4.86 897.0
2453781.86699 18.960 0.111 6.02 946.0
2453784.85085 18.799 0.067 4.44 993.0
2453787.84152 18.772 0.062 4.25 962.0
2453790.87222 18.921 0.084 4.13 1332.0
2453792.86884 18.765 0.054 4.24 685.0
2453794.82582 18.728 0.069 5.37 779.0
2453795.90503 19.163 0.101 4.05 1509.0
2453797.90527 18.661 0.044 3.07 1194.0
2453799.86015 18.489 0.051 4.64 929.0
2453800.88648 18.737 0.052 4.08 648.0
2453801.86874 18.807 0.056 3.64 787.0
2453802.83426 18.750 0.053 4.03 812.0
2453803.86955 19.147 0.071 3.48 847.0
2453805.78559 18.654 0.070 5.55 864.0
2453806.80571 18.783 0.056 3.90 828.0
2453807.81942 18.718 0.061 4.41 977.0
2453808.77914 18.562 0.051 4.29 1069.0
2453809.78193 18.741 0.053 3.71 1080.0
2453810.82653 18.658 0.054 4.09 964.0
2453811.82251 18.909 0.082 4.98 835.0
2453812.81427 19.058 0.084 4.29 893.0
2453813.79006 18.556 0.045 3.89 843.0
2453814.80712 18.718 0.052 3.83 959.0
2453817.83461 18.763 0.057 3.73 1140.0
2453818.86930 18.838 0.051 3.50 826.0
2453819.78492 18.739 0.046 3.89 648.0
2453820.75521 18.799 0.049 3.75 742.0
2453821.75571 18.823 0.068 5.10 685.0
2453822.79781 18.923 0.063 4.10 753.0
2453823.75384 18.676 0.054 4.83 717.0
2453824.77134 18.934 0.087 5.38 777.0
2453825.78877 18.607 0.069 5.76 730.0
2453826.76492 18.471 0.043 4.63 654.0
2453827.78459 18.738 0.053 4.50 629.0
2453828.75817 18.685 0.077 6.23 751.0
2453829.79349 18.791 0.056 4.14 668.0
2453830.71520 18.595 0.050 4.51 819.0
2453831.71200 18.715 0.046 3.87 777.0
2453832.72982 18.669 0.056 5.03 704.0
2453833.74451 18.529 0.047 4.91 648.0
2453834.71424 18.810 0.081 5.64 846.0
2453835.71922 18.646 0.075 5.80 876.0
2453835.90528 18.806 0.049 3.71 670.0
2453836.74760 18.629 0.082 6.04 922.0
2453836.91530 18.837 0.055 4.03 775.0
2453837.71414 18.633 0.061 4.89 970.0
2453837.88637 18.858 0.052 3.66 836.0
2453838.72159 18.846 0.091 5.77 1027.0
2453839.72295 18.410 0.060 5.60 1028.0
2453840.73497 18.715 0.063 4.66 1003.0
2453840.89374 19.225 0.096 4.29 948.0
2453841.70438 18.880 0.085 5.24 1044.0
2453841.92430 18.768 0.060 3.95 1322.0
2453842.82657 18.867 0.054 3.36 959.0
2453845.70262 18.941 0.129 5.08 2574.0
2453845.88671 18.860 0.118 5.44 1780.0
2453846.68307 18.720 0.076 5.91 796.0
2453847.77985 18.576 0.070 5.87 763.0
2453848.73476 18.760 0.086 6.27 669.0
2453849.73093 18.666 0.047 3.80 708.0
2453849.93334 18.881 0.083 3.84 1659.0
2453850.67716 18.655 0.052 4.94 765.0
2453850.84972 18.751 0.060 4.24 752.0
2453850.92120 18.948 0.078 4.60 893.0
2453851.69092 19.157 0.109 5.75 738.0
2453851.85618 18.737 0.069 5.26 714.0
2453852.68164 18.729 0.066 5.27 764.0
2453852.91015 18.810 0.081 5.64 747.0
2453853.66994 18.768 0.057 4.85 723.0
2453853.83757 18.799 0.038 3.20 598.0
2453853.90909 18.427 0.033 3.88 688.0
2453854.66902 18.763 0.065 5.36 636.0
2453856.65992 18.677 0.054 4.30 916.0
2453856.82628 18.745 0.066 4.81 768.0
2453857.89704 18.718 0.051 4.22 784.0
2453858.71643 18.881 0.092 6.45 663.0
2453859.77899 18.671 0.051 4.55 632.0
2453861.64880 18.458 0.060 5.86 867.0
2453861.75579 18.771 0.057 4.49 676.0
2453862.65386 18.777 0.056 4.47 903.0
2453862.84182 18.821 0.047 3.51 767.0
2453862.91790 18.863 0.061 3.96 936.0
2453863.66945 18.828 0.061 4.40 929.0
2453863.88974 18.845 0.054 4.06 732.0
2453864.65803 18.620 0.063 5.44 824.0
2453864.84998 18.894 0.050 3.85 645.0
2453865.71745 18.751 0.057 4.11 812.0
2453865.86102 18.897 0.061 4.32 747.0
2453865.92997 19.112 0.082 4.59 766.0
2453866.66903 18.717 0.067 5.01 857.0
2453866.80866 19.036 0.069 4.31 710.0
2453866.88688 18.766 0.055 3.79 775.0
2453867.68393 18.968 0.067 3.79 1057.0
2453867.86953 19.016 0.070 4.03 990.0
2453868.69183 18.729 0.067 4.25 1179.0
2453868.83591 19.018 0.090 4.47 1082.0
2453869.66934 18.684 0.055 3.66 1302.0
2453869.85186 19.047 0.097 4.32 1311.0
2453872.86650 18.757 0.057 4.21 906.0
2453873.67580 18.761 0.053 3.98 753.0
2453873.81724 18.751 0.055 4.23 726.0
2453873.88908 18.688 0.055 4.38 814.0
2453874.72673 18.755 0.066 5.03 695.0
2453874.90076 18.892 0.063 4.17 798.0
2453875.68733 18.591 0.040 4.08 630.0
2453875.84232 18.819 0.051 4.16 715.0
2453876.61446 18.763 0.050 4.57 623.0
2453877.69135 18.675 0.039 3.52 612.0
2453877.84012 18.696 0.051 4.54 726.0
2453877.91417 18.790 0.062 4.42 876.0
2453879.64734 18.613 0.039 4.29 575.0
2453880.81661 18.929 0.067 4.64 771.0
2453880.89566 18.833 0.079 5.60 799.0
2453881.64212 18.586 0.048 4.26 800.0
2453881.85762 19.059 0.067 4.38 752.0
2453881.90424 18.969 0.055 3.44 880.0
2453882.62705 18.963 0.067 4.35 715.0
2453882.78057 18.865 0.056 4.41 688.0
2453882.85438 19.022 0.073 4.66 777.0
2453882.92316 18.830 0.055 4.06 756.0
2453883.61460 18.966 0.082 5.18 787.0
2453883.81166 18.898 0.057 4.22 678.0
2453886.57397 18.739 0.058 5.12 733.0
2453886.77515 18.697 0.049 4.29 662.0
2453886.85043 18.815 0.056 4.32 658.0
2453886.94836 18.989 0.120 5.20 1760.0
2453887.62771 18.595 0.046 4.50 654.0
2453887.75413 18.825 0.057 4.52 618.0
2453887.85828 19.055 0.086 5.15 705.0
2453887.93033 18.900 0.075 4.95 853.0
2453889.64172 18.766 0.049 4.11 651.0
2453889.91655 18.761 0.058 4.03 949.0
2453891.65112 18.909 0.059 4.12 689.0
2453891.77283 18.993 0.105 6.14 736.0
2453891.85506 19.220 0.109 5.20 773.0
2453892.71776 18.839 0.053 4.02 680.0
2453892.90377 18.878 0.059 4.04 796.0
2453893.58853 18.757 0.061 4.73 831.0
2453894.64597 19.155 0.117 5.99 685.0
2453894.86126 19.172 0.113 5.83 689.0
2453896.58198 18.895 0.104 5.87 1170.0
2453900.50979 18.569 0.068 5.57 1159.0
2453900.69515 19.082 0.088 3.67 1030.0
2453900.77950 18.974 0.073 3.42 1872.0
2453900.84801 18.883 0.062 4.21 949.0
2453901.52459 18.507 0.057 5.56 832.0
2453901.70081 18.772 0.048 3.67 763.0
2453901.77860 18.824 0.059 4.40 774.0
2453901.85166 19.069 0.082 4.49 864.0
2453902.53615 18.822 0.078 5.66 806.0
2453902.72318 18.778 0.055 4.31 719.0
2453902.83604 18.962 0.093 5.19 942.0
2453903.63419 18.725 0.047 4.11 695.0
2453903.87709 18.874 0.067 4.31 857.0
2453904.53550 18.652 0.057 5.03 793.0
2453904.69794 18.837 0.042 3.20 690.0
2453904.76740 18.710 0.047 3.94 679.0
2453904.84015 18.845 0.056 4.25 785.0
2453905.53234 18.639 0.052 4.49 875.0
2453905.70870 19.065 0.069 4.00 718.0
2453905.77893 18.992 0.056 4.01 721.0
2453905.84752 18.672 0.036 3.26 727.0
2453906.54021 18.862 0.074 4.70 855.0
2453906.73303 18.898 0.058 3.99 656.0
2453906.80622 18.966 0.067 3.85 714.0
2453906.89483 18.908 0.074 4.53 867.0
2453907.57447 18.912 0.071 4.94 669.0
2453907.75978 18.934 0.098 6.00 733.0
2453908.51246 18.451 0.054 4.92 1034.0
2453908.69860 18.834 0.049 3.46 720.0
2453908.77624 18.820 0.057 4.16 704.0
2453908.85892 19.083 0.076 4.66 764.0
2453909.69053 18.743 0.039 3.39 548.0
2453909.78530 19.198 0.070 4.28 593.0
2453909.86489 19.061 0.086 4.81 775.0
2453910.53256 18.757 0.069 4.95 924.0
2453912.50703 18.715 0.052 4.21 856.0
2453912.69840 18.952 0.046 3.70 555.0
2453912.78973 18.776 0.044 4.06 572.0
2453912.87765 19.203 0.085 4.45 726.0
2453912.89171 19.206 0.089 4.73 756.0
2453913.49990 18.696 0.045 3.72 749.0
2453913.70177 18.867 0.053 3.75 614.0
2453913.79728 19.059 0.063 4.07 696.0
2453914.52594 18.837 0.069 4.96 794.0
2453914.75744 18.792 0.057 4.81 641.0
2453915.50162 18.665 0.061 4.95 892.0
2453915.70595 18.838 0.058 4.59 599.0
2453915.79783 18.825 0.063 4.83 612.0
2453916.54636 18.592 0.060 5.53 750.0
2453917.52450 18.538 0.062 5.92 750.0
2453917.79732 18.783 0.068 5.09 749.0
2453918.54553 18.840 0.064 4.56 817.0
2453918.79208 18.961 0.087 5.29 739.0
2453919.73197 18.829 0.049 4.44 583.0
2453920.48927 18.806 0.074 5.12 851.0
2453920.76780 18.899 0.052 3.72 670.0
2453921.48921 18.968 0.076 4.30 951.0
2453921.77498 19.136 0.133 6.19 716.0
2453922.70085 18.951 0.114 6.69 711.0
2453930.48934 18.590 0.051 4.45 888.0
2453931.47426 18.710 0.085 5.94 1033.0
2453932.50576 18.574 0.058 4.92 870.0
2453932.78109 19.098 0.081 4.09 782.0
2453933.48682 18.672 0.050 3.82 879.0
2453933.67661 18.850 0.049 4.12 582.0
2453933.75215 18.965 0.055 3.73 724.0
2453934.46959 18.710 0.053 4.05 1007.0
2453934.68631 18.931 0.062 4.55 598.0
2453934.75538 19.008 0.077 4.64 698.0
2453935.51952 18.879 0.061 4.22 735.0
2453935.69071 19.000 0.105 6.33 699.0
2453935.75937 18.815 0.058 4.68 621.0
2453936.47287 18.900 0.102 5.83 982.0
2453936.63817 19.063 0.062 3.77 692.0
2453936.71473 19.111 0.086 4.61 743.0
2453937.47910 19.201 0.121 4.81 1100.0
2453938.47750 19.150 0.129 5.83 951.0
2453938.66534 18.691 0.066 5.66 626.0
2453939.54493 18.563 0.038 3.96 659.0
2453940.66319 18.792 0.047 4.28 590.0
2453940.79404 18.923 0.067 4.66 677.0
2453944.51064 18.809 0.051 3.97 764.0
2453945.49078 18.767 0.059 4.49 787.0
2453945.69327 18.874 0.051 3.85 664.0
2453945.74915 18.884 0.068 4.77 687.0
2453946.49210 18.924 0.088 5.77 776.0
2453946.68133 18.761 0.064 5.09 657.0
2453946.75876 19.216 0.098 5.22 621.0
2453950.49650 18.739 0.062 4.94 730.0
2453950.70268 19.019 0.070 4.64 632.0
2453951.49277 18.840 0.073 4.82 803.0
2453951.72529 18.576 0.065 4.80 1260.0
2453955.51490 18.784 0.124 6.56 1643.0
2453959.48247 18.494 0.055 5.19 798.0
2453959.66378 18.879 0.077 5.22 759.0
2453960.47870 18.592 0.053 4.48 837.0
2453960.65776 19.022 0.055 3.66 698.0
2453960.72991 19.132 0.081 3.96 909.0
2453961.53523 19.158 0.108 5.30 810.0
2453963.51143 18.691 0.057 4.78 713.0
2453963.68300 18.875 0.055 4.03 666.0
2453964.49662 18.956 0.072 4.67 730.0
2453964.70440 19.006 0.072 4.55 655.0
2453965.48475 18.623 0.050 4.31 686.0
2453965.67726 19.152 0.066 3.84 614.0
2453966.51471 18.763 0.056 4.20 767.0
2453966.66774 18.912 0.063 4.08 650.0
2453967.49623 19.217 0.119 5.34 740.0
2453967.69317 19.042 0.072 4.52 584.0
2453968.47653 18.890 0.082 4.93 905.0
2453968.64847 19.178 0.082 4.28 653.0
2453968.71755 19.219 0.099 4.82 764.0
2453969.50512 18.716 0.072 5.70 686.0
2453969.65894 19.117 0.104 5.67 652.0
2453970.48570 18.748 0.090 6.28 725.0
2453971.69987 19.164 0.080 4.45 636.0
2453974.48552 18.760 0.071 5.26 760.0
2453974.66448 18.849 0.064 4.77 652.0
2453975.66343 19.056 0.075 4.41 729.0
2453976.48491 18.661 0.044 3.89 743.0
2453976.65206 18.941 0.072 4.69 764.0
2453982.54405 19.182 0.177 4.78 2669.0
2453983.49444 19.051 0.134 5.52 1408.0
2453986.55769 18.869 0.081 5.06 851.0
2453987.48560 18.643 0.074 5.74 729.0
2453987.64654 18.825 0.062 4.42 857.0
2453988.48850 19.074 0.081 4.84 699.0
2453990.61969 18.903 0.078 5.09 709.0
2453995.54634 18.889 0.060 4.43 686.0
2454001.49732 18.858 0.076 5.02 835.0
2454003.51761 18.865 0.059 4.33 744.0
2454004.49292 18.692 0.048 4.06 765.0
2454006.49971 18.989 0.092 5.26 841.0
2454011.59644 19.137 0.105 5.17 984.0
2454012.54775 18.820 0.086 5.25 915.0
2454016.49523 19.135 0.098 4.97 863.0
2454023.51868 19.081 0.107 5.11 1044.0
